time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025229,330.5,43.0,2122.3,413.1,3046.9,326.1,318.9,2120.1,3081.5,290.9,60.9
0.027229,329.8,38.0,2139.7,385.0,3072.1,252.3,319.3,2125.1,3079.2,287.7,61.9
0.029229,331.3,35.9,2148.4,386.2,3082.8,171.2,319.8,2133.4,3075.4,284.2,62.8
0.031229,332.8,36.0,2157.1,401.4,3079.7,118.9,320.6,2144.5,3070.3,280.4,63.4
0.033229,331.0,37.2,2166.4,423.0,3068.4,91.5,321.6,2158.1,3064,276.4,64
0.035229,325.4,38.3,2178.6,459.9,3053.4,77.1,322.7,2173.6,3056.8,272.1,64.5
0.037229,317.7,38.9,2199.0,506.8,3039.0,68.2,323.9,2190.4,3049,267.7,64.9
0.039229,309.7,38.1,2228.2,536.8,3031.0,59.8,325.1,2207.9,3040.8,263,65.4
0.041229,305.7,33.7,2253.1,533.1,3029.8,50.6,326.3,2225.5,3032.5,258.1,65.9
0.043229,308.5,27.3,2259.7,505.4,3031.0,41.6,327.4,2242.5,3024.3,253.1,66.5
0.045229,314.7,22.3,2250.8,477.1,3030.5,34.4,328.4,2258.2,3016.6,248.1,67.1
0.047229,320.5,19.5,2238.9,461.3,3027.0,29.6,329.3,2272.1,3009.5,242.9,67.7
0.049229,325.3,18.0,2235.7,472.3,3021.6,27.2,330,2283.8,3003.3,0,68.2
0.051229,329.1,17.2,2249.0,526.2,3014.9,27.9,330.5,2292.7,2998.1,232.5,68.5
0.053229,331.6,16.9,2274.7,600.5,3005.6,31.5,330.7,2298.7,2994,227.4,68.8
0.055229,332.9,17.2,2282.4,611.3,2993.2,35.1,330.8,2301.5,2990.9,222.3,69.1
0.057229,333.5,17.7,2263.5,539.9,2982.1,35.8,330.6,2301.1,2989,217.4,69.2
0.059229,333.7,17.9,2245.7,456.6,2978.3,35.4,330.3,2297.6,2988.2,212.6,69.3
0.061229,333.0,17.4,2240.6,407.0,2982.6,36.8,329.7,2291.2,2988.2,208,69.4
0.063229,331.8,16.4,2245.2,397.1,2992.5,41.6,329.1,2282.3,2989,203.6,69.5
0.065229,331.0,15.9,2254.8,419.8,3002.4,48.1,328.3,2271.2,2990.3,199.4,69.5
0.067229,330.9,16.3,2266.8,468.6,3005.2,53.1,327.4,2258.5,2992,195.5,69.6
0.069229,331.3,17.0,2278.9,533.6,2998.9,55.5,326.5,2244.8,2993.7,191.8,69.6
0.071229,331.5,17.3,2285.1,598.2,2988.1,55.7,325.5,2230.6,2995.2,188.4,69.6
0.073229,331.0,16.6,2280.4,649.5,2977.9,53.9,324.7,2216.7,2996.3,185.3,69.6
0.075229,330.0,15.5,2269.1,681.8,2972.0,52.5,323.8,2203.7,2996.7,182.4,69.6
0.077229,328.7,14.7,2267.6,699.7,2971.8,55.2,323.1,2192.1,2996.3,179.8,69.6
0.079229,327.4,14.8,2289.6,721.0,2978.0,61.4,322.4,2182.5,2994.9,177.4,69.5
0.081229,326.0,15.3,2319.3,755.5,2985.0,62.6,321.9,2175.4,2992.4,175.3,69.4
0.083229,323.9,15.4,2299.2,760.4,2985.7,55.6,321.5,2171.1,2988.7,173.3,69.3
0.085229,321.1,14.9,2202.4,641.0,2982.7,46.0,321.1,2170,2983.8,171.6,69.1
0.087229,318.0,14.6,2115.8,447.1,2979.3,40.8,320.9,2172.1,2977.8,170.1,69
0.089229,315.2,15.5,2074.1,314.8,2976.6,42.7,320.6,2177.6,2970.7,168.8,68.8
0.091229,313.1,17.6,2056.5,261.3,2973.9,53.4,320.4,2186.4,2962.8,167.6,68.6
0.093229,312.3,20.3,2051.3,273.4,2968.1,75.3,320.2,2198.2,2954.1,166.6,68.5
0.095229,312.4,22.9,2057.8,368.5,2955.2,108.2,320,2212.9,2944.9,165.7,68.3
0.097229,312.8,24.7,2081.8,599.2,2935.1,136.2,319.6,2229.9,2935.5,164.9,68.2
0.099229,313.3,25.6,2134.7,977.1,2917.6,132.5,319.2,2248.9,2926,164.2,68.2
0.101229,313.7,25.4,2226.1,1286.9,2911.0,111.7,318.7,2269.3,2916.8,163.5,68.3
0.103229,313.8,24.6,2310.7,1368.5,2910.0,99.4,318,2290.5,2907.9,163,68.4
0.105229,314.2,23.7,2348.4,1412.0,2910.0,95.8,317.3,2312.1,2899.7,162.5,68.5
0.107229,314.9,23.1,2356.6,1543.4,2910.2,96.5,316.4,2333.5,2892.3,162.1,68.7
0.109229,315.7,22.6,2389.4,1696.2,2908.1,101.9,315.5,2354,2885.8,161.7,69
