time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025644,281.6,280.0,2011.2,230.8,2469.4,192.9,264.1,1986.6,2452.6,181.5,64
0.027644,275.3,247.0,2003.9,239.7,2454.3,189.9,263.3,1992.5,2453.6,180.9,65.3
0.029644,264.8,243.0,1991.9,236.3,2450.0,188.9,262.1,2001.6,2455,180.4,66.2
0.031644,254.0,263.4,1989.5,253.0,2454.3,200.5,260.9,2012.5,2456.9,179.8,67
0.033644,245.5,297.0,1998.2,300.4,2458.0,205.6,260,2023.9,2459.2,179.2,67.5
0.035644,241.8,323.0,2017.7,353.5,2455.6,191.9,259.6,2034.1,2461.7,178.6,67.9
0.037644,244.6,324.6,2043.6,363.5,2454.3,171.8,259.9,2041.9,2464.4,178,68.1
0.039644,252.3,306.4,2062.4,332.0,2458.8,152.4,260.6,2045.9,2467.2,177.3,68.2
0.041644,261.7,289.2,2067.3,304.6,2468.0,132.3,261.7,2045.6,2470.1,176.7,68.2
0.043644,270.0,288.3,2058.8,301.4,2477.5,107.6,262.6,2040.6,2473.2,176,68.1
0.045644,275.8,301.1,2041.5,305.7,2482.8,81.0,262.8,2031.4,2476.3,175.4,67.9
0.047644,277.4,316.1,2023.3,305.7,2485.1,61.5,261.9,2018.7,2479.6,174.8,67.8
0.049644,273.1,328.6,2005.6,312.0,2487.2,50.5,259.4,2003.9,2483,174.2,67.6
0.051644,263.9,343.9,1984.6,338.7,2490.7,45.6,255.2,1988.5,2486.3,173.6,67.4
0.053644,252.3,369.8,1956.2,387.6,2495.6,44.6,249.3,1974.3,2489.5,173.1,67.1
0.055644,238.8,410.6,1927.4,441.2,2498.3,46.2,242.2,1962.8,2492.4,172.5,66.8
0.057644,223.0,458.9,1918.0,479.8,2494.9,48.0,234.4,1955.7,2494.8,172.1,66.5
0.059644,208.5,495.1,1934.0,504.6,2489.5,46.8,226.9,1954,2496.5,171.6,66.2
0.061644,200.0,506.2,1966.7,524.9,2488.1,44.6,220.6,1958.5,2497.3,171.2,66
0.063644,200.7,489.8,2007.3,549.8,2488.7,43.7,216.3,1969.5,2497.2,170.8,65.9
0.065644,214.2,445.1,2043.3,582.8,2487.9,44.2,214.7,1987,2496.2,170.5,66
0.067644,232.2,386.8,2066.2,626.5,2485.7,45.4,216.2,2010.5,2494.5,170.2,66.2
0.069644,244.1,343.0,2068.0,676.1,2485.6,48.3,221,2039.2,2492.4,170,66.5
0.071644,247.5,329.6,2059.7,702.7,2493.1,55.9,228.5,2071.9,2490.1,169.8,66.7
0.073644,246.3,338.1,2064.5,695.8,2505.0,63.2,238.2,2107.6,2488.2,169.6,66.9
0.075644,246.5,350.5,2090.6,708.7,2508.5,64.8,249.2,2144.9,2487.1,169.5,67.1
0.077644,252.5,347.7,2128.0,761.8,2504.5,64.5,260.3,2182.8,2487.2,169.4,67.2
0.079644,262.8,325.1,2169.2,853.9,2498.6,64.2,270.7,2219.9,2488.7,169.3,67.2
0.081644,272.8,292.3,2220.9,996.8,2492.6,65.0,279.6,2255.4,2491.6,169.3,67.2
0.083644,279.6,264.6,2300.6,1238.7,2485.3,66.6,286.2,2288.4,2496,169.3,67.1
0.085644,284.3,249.3,2411.7,1636.7,2477.0,67.3,290.6,2318.2,2501.5,169.3,66.9
0.087644,289.1,241.7,2470.7,73.1,2498.3,2107.9,292.7,2344.2,2507.6,169.3,66.7
0.089644,293.5,228.3,2454.6,2164.6,2473.8,96.0,293.1,2366,2513.9,169.3,66.5
0.091644,295.8,203.1,2355.3,1734.0,2499.2,132.8,292.4,2383.2,2519.5,169.3,66.4
0.093644,296.0,175.3,2313.8,1390.5,2533.3,147.8,291.3,2395.7,2524.1,169.4,66.3
0.095644,294.4,150.2,2347.3,1192.4,2551.2,149.3,290.3,2403.2,2527.1,169.4,66.1
0.097644,292.1,128.6,2392.8,1039.7,2560.4,158.4,289.9,2405.7,2528.1,169.5,66
