time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025098,398.8,191.3,1223.8,572.6,2268.4,459.2,401.2,1140.8,2410,174.2,71.2
0.027098,398.2,176.7,1142.3,367.6,2330.1,441.6,402.1,1142.7,2410.5,174,71.9
0.029098,399.8,161.9,1117.0,269.6,2411.9,463.0,403.6,1145.7,2411.1,173.7,72.5
0.031098,406.1,168.0,1121.6,248.6,2483.1,504.2,405.8,1149.9,2412.1,173.4,73.1
0.033098,416.6,189.8,1142.0,267.7,2536.5,549.3,408.6,1155.2,2413.5,173.1,73.6
0.035098,429.8,213.8,1166.8,293.2,2572.8,579.4,412.3,1161.6,2415.2,172.8,74
0.037098,441.8,231.2,1186.2,300.6,2575.9,596.7,416.9,1168.9,2417.3,172.5,74.4
0.039098,449.0,240.0,1195.8,282.4,2530.6,604.5,422.5,1177.1,2419.8,172.1,74.5
0.041098,452.1,241.9,1198.4,250.0,2454.6,574.3,429.1,1186,2422.8,171.7,74.6
0.043098,454.4,241.1,1199.0,219.5,2393.9,516.7,436.9,1195.6,2426.3,171.4,74.6
0.045098,457.6,241.7,1200.6,195.4,2356.9,463.9,446,1205.7,2430.4,171,74.5
0.047098,461.6,246.6,1204.9,180.3,2338.6,432.7,456.3,1216.3,2435,170.6,74.3
0.049098,465.7,256.9,1212.2,175.2,2333.6,426.4,468,1227.2,2440.2,170.2,74
0.051098,469.5,273.7,1222.7,180.9,2340.9,447.2,481,1238.4,2446.1,169.8,73.7
0.053098,473.1,296.0,1236.6,195.3,2358.0,490.3,495.3,1249.7,2452.6,169.4,73.3
0.055098,477.0,318.9,1253.0,210.5,2378.1,540.7,511,1261,2459.7,168.9,72.9
0.057098,481.8,344.2,1271.5,222.2,2399.7,592.7,527.9,1272.3,2467.4,168.5,72.5
0.059098,488.4,378.2,1288.3,230.2,2424.7,641.8,545.9,1283.6,2475.6,168.1,72.2
0.061098,499.2,429.7,1298.6,237.1,2453.8,687.9,564.9,1294.7,2484.4,167.7,71.8
0.063098,517.1,503.2,1300.5,244.3,2483.5,741.9,584.8,1305.6,2493.7,167.3,71.6
0.065098,544.8,592.1,1297.4,256.7,2516.0,818.2,605.3,1316.3,2503.5,166.9,71.3
0.067098,586.1,668.2,1294.2,283.7,2553.3,898.3,626.2,1326.7,2513.5,166.5,71.1
0.069098,641.2,696.1,1292.2,336.3,2576.6,953.2,647.3,1336.9,2523.9,166.1,70.9
0.071098,712.9,666.0,1293.7,439.4,2581.6,1007.6,668.4,1346.9,2534.3,165.8,70.7
0.073098,779.7,570.0,1319.0,586.7,2592.1,1079.5,689.1,1356.6,2544.9,165.4,70.6
0.075098,806.3,457.7,1378.3,654.6,2622.3,1131.1,709.4,1366,2555.5,165.1,70.5
0.077098,809.1,384.8,1416.6,598.9,2637.0,1118.6,728.8,1375.3,2565.9,164.7,70.5
0.079098,807.5,333.5,1425.8,512.1,2613.2,1054.5,747.3,1384.3,2576,164.4,70.5
0.081098,808.0,289.6,1429.2,436.9,2599.0,948.4,764.4,1393.1,2585.9,164.1,70.6
0.083098,811.6,250.2,1435.6,371.3,2609.8,817.9,780.2,1401.7,2595.3,163.9,70.6
0.085098,815.2,221.3,1441.4,319.4,2624.7,722.8,794.4,1410.2,2604.1,163.6,70.7
0.087098,816.2,201.5,1445.7,284.4,2648.8,688.3,806.9,1418.5,2612.3,163.3,70.7
0.089098,815.0,186.2,1451.5,264.9,2683.2,694.7,817.6,1426.6,2619.9,163.1,70.8
0.091098,812.7,172.8,1458.3,254.1,2700.0,723.1,826.5,1434.6,2626.7,162.9,70.9
0.093098,809.8,162.1,1462.3,245.2,2668.2,737.5,833.5,1442.3,2632.6,162.7,71
0.095098,806.7,153.3,1463.0,235.3,2613.5,711.1,838.8,1449.9,2637.7,162.6,71.2
0.097098,805.3,146.0,1462.4,223.8,2577.6,658.1,842.4,1457.3,2642,162.4,71.4
0.099098,806.3,140.1,1462.9,210.2,2573.3,589.1,844.4,1464.5,2645.3,162.3,71.6
0.101098,809.0,135.5,1464.8,195.6,2582.3,510.6,844.9,1471.4,2647.7,162.2,71.7
0.103098,812.0,130.8,1467.3,181.7,2586.7,448.2,844.3,1478,2649.3,162.1,71.9
0.105098,814.9,125.3,1470.5,169.3,2590.9,417.6,842.6,1484.4,2650,162,72
0.107098,818.0,120.3,1475.0,160.1,2603.4,412.1,840.2,1490.4,2649.8,161.9,72.2
