time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025252,276.6,305.9,1191.5,258.5,2170.0,413.0,280.1,1192.8,2170.3,197.5,72.5
0.027252,284.3,343.3,1176.9,266.1,2205.6,409.9,283.7,1173.7,2206.4,198.1,72.3
0.029252,293.2,362.1,1149.3,250.0,2251.7,361.1,290.6,1148.2,2249,198.6,72.1
0.031252,304.3,345.2,1119.5,213.1,2279.0,296.1,301.2,1123.1,2280.1,199,71.8
0.033252,316.1,322.9,1100.9,186.0,2285.3,267.1,315.2,1104.2,2287,199.3,71.6
0.035252,329.0,315.1,1095.0,180.5,2268.2,283.1,331.2,1093.9,2267.9,199.5,71.3
0.037252,343.8,315.8,1094.8,189.1,2233.0,323.9,347.2,1090.8,2231.7,199.7,71.1
0.039252,359.7,307.4,1093.6,197.4,2195.0,357.2,361.6,1091.1,2194.6,199.8,70.9
0.041252,374.5,285.4,1089.7,197.3,2171.8,365.8,373.5,1090.4,2172.6,199.8,70.7
0.043252,386.2,261.9,1083.0,193.0,2175.0,357.6,383.2,1086,2175.4,199.7,70.5
0.045252,394.1,244.7,1075.0,189.4,2203.4,344.5,390.9,1078.2,2203.7,199.6,70.3
0.047252,397.6,233.5,1069.4,188.3,2249.3,332.7,396.6,1070.1,2249.5,199.4,70.1
0.049252,396.6,223.9,1069.8,188.5,2302.0,317.3,399,1066.9,2300.5,199.2,70
0.051252,391.4,211.4,1077.1,188.0,2346.4,295.9,396,1072.8,2345.2,198.9,69.8
0.053252,382.3,197.0,1091.6,187.9,2374.2,283.0,385.9,1090.2,2376.3,198.5,69.7
0.055252,369.6,183.5,1115.2,189.7,2389.8,283.1,368.5,1117.7,2392.1,198,69.6
0.057252,352.8,168.7,1146.6,187.7,2397.1,278.9,346.2,1150.5,2395.7,197.5,69.5
0.059252,331.9,148.8,1178.3,175.6,2395.7,251.7,323.9,1181.7,2392.5,196.9,69.6
0.061252,309.5,127.3,1203.0,160.4,2389.9,208.8,307.3,1204,2387.9,196.3,69.7
0.063252,289.6,110.5,1218.3,152.2,2381.9,171.5,301.2,1212.1,2386,195.5,69.9
