time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025410,616.2,665.5,1562.7,287.5,2858.3,497.0,622.3,1566.2,2916.1,0,53.8
0.027410,629.1,561.1,1557.0,240.8,2929.0,490.9,626.6,1559,2926.8,0,55.5
0.029410,634.5,495.0,1548.3,214.9,2993.6,518.9,633.6,1548.9,2944.1,0,56.8
0.031410,640.4,449.0,1540.1,193.9,2970.4,1665.0,643.1,1538.3,2967.1,0,57.8
0.033410,652.5,430.3,1535.5,178.1,2998.3,1697.1,654.4,1529.4,2994.3,0,58.5
0.035410,670.1,420.2,1531.4,166.1,3055.0,353.8,666.4,1523.9,3023.4,0,59
0.037410,687.6,392.9,1524.1,156.0,3055.1,258.3,677.6,1522.2,3051.4,0,59.4
0.039410,695.8,362.1,1517.7,149.8,3064.8,197.1,686.3,1523.4,3074.9,0,59.8
0.041410,692.3,348.5,1516.4,148.4,3074.2,165.3,690.8,1525.5,3090.8,158.7,60.4
0.043410,681.7,350.8,1519.8,153.0,3079.5,153.9,690,1525.9,3096.4,158.4,61
0.045410,670.5,356.1,1523.2,163.7,3076.8,158.5,683.6,1522.3,3090.3,158,61.6
0.047410,662.0,355.4,1519.3,175.1,3063.7,172.7,672.3,1512.9,3073,157.7,62.1
0.049410,653.8,346.3,1503.1,179.6,3041.9,187.8,657.7,1497.3,3046.3,157.4,62.6
0.051410,644.4,326.8,1477.8,172.5,3019.7,201.4,642.4,1476.8,3013.5,157,63
0.053410,636.8,310.5,1453.2,165.6,3000.9,220.3,629,1453.6,2979,156.6,63.4
0.055410,632.0,316.0,1431.3,175.7,2977.1,254.1,619.6,1430.8,2947,156.2,63.7
0.057410,627.7,337.5,1411.0,202.7,2943.3,296.4,615.3,1411.4,2920.7,155.8,63.9
0.059410,622.8,353.1,1393.6,234.0,2904.4,323.8,615.8,1397.6,2902.1,155.5,64.1
0.061410,617.5,351.7,1384.5,264.4,2871.9,315.0,619.3,1390.4,2891.1,155.1,64.2
0.063410,612.1,339.6,1386.1,300.8,2854.0,276.7,622.7,1389.3,2885.9,154.7,64.1
0.065410,606.8,326.1,1397.0,344.7,2851.5,231.4,622.4,1392.4,2883.5,154.3,64
0.067410,600.3,316.0,1407.7,376.1,2859.5,199.3,615,1397.1,2880.2,153.9,63.7
0.069410,587.9,310.3,1407.2,389.5,2872.0,184.2,598.1,1400.8,2872.9,153.5,63.3
0.071410,568.0,315.5,1395.0,407.5,2884.1,190.9,571.1,1401.2,2859.6,153.1,62.8
0.073410,545.1,343.9,1383.3,474.1,2885.5,234.8,535.9,1397.6,2840.3,152.7,62.1
0.075410,525.3,399.7,1384.3,610.9,2857.6,323.4,495.9,1390.2,2816.7,152.3,61.3
0.077410,498.5,477.5,1391.8,768.7,2797.6,410.4,456.2,1380.6,2792.1,152,60.5
0.079410,450.4,576.8,1389.5,862.1,2747.3,425.4,422.6,1371.3,2770.4,151.6,59.6
0.081410,384.5,650.7,1368.0,829.7,2731.1,379.5,400.1,1364.5,2755.6,151.2,58.7
0.083410,331.8,645.6,1343.2,684.6,2737.5,313.1,392.1,1362,2750.3,150.8,58
