time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025823,335.2,83.2,2061.3,1563.5,2063.8,312.5,347.1,1758.1,2092.8,150.2,68.5
0.027823,342.3,92.9,2027.1,1467.0,2063.0,327.4,347.7,1743.4,2089,150.1,68.5
0.029823,345.9,100.0,1823.0,1288.2,2088.5,361.2,348.6,1719.3,2083.1,149.8,68.4
0.031823,348.1,110.6,1604.4,1020.8,2124.2,368.3,349.7,1686.9,2076.1,149.6,68.4
0.033823,350.9,125.1,1479.3,831.1,2131.7,379.7,351,1647.3,2068.8,149.4,68.3
0.035823,355.2,144.0,1425.6,780.1,2106.5,427.3,352.4,1601.8,2062.4,149.1,68.2
0.037823,360.5,168.8,1393.5,837.5,2052.2,490.6,353.7,1552,2058.1,148.8,68
0.039823,365.7,199.7,1351.8,927.0,1992.3,522.3,354.9,1499.7,2056.9,148.5,67.9
0.041823,369.6,231.7,1321.6,964.0,1962.9,558.0,356,1446.6,2059.8,148.2,67.8
0.043823,368.7,248.1,1308.2,841.1,1983.5,614.6,356.9,1394.2,2067.4,147.8,67.7
0.045823,363.0,235.1,1283.0,598.1,2050.7,602.4,357.7,1344.3,2080.1,147.4,67.5
0.047823,357.7,208.8,1262.6,415.3,2109.0,540.9,358.5,1298.3,2097.7,147,67.4
0.049823,355.2,195.2,1258.3,323.7,2160.5,532.3,359.4,1257.3,2120,146.5,67.2
0.051823,354.4,200.0,1262.1,280.1,2223.6,582.2,360.6,1222.2,2146,146.1,67
0.053823,354.0,214.6,1262.0,250.0,2280.8,622.3,362.3,1193.7,2174.7,145.6,66.8
0.055823,354.6,233.3,1253.6,228.3,2302.9,605.5,364.7,1171.9,2204.6,145.1,66.6
0.057823,357.2,259.5,1239.9,215.7,2297.0,545.7,368.1,1156.9,2234.2,144.6,66.4
0.059823,362.6,294.0,1226.1,206.7,2283.4,473.2,372.5,1148.3,2261.8,144,66.1
0.061823,370.7,320.6,1216.7,195.0,2268.3,409.5,378.3,1145.4,2285.9,143.5,65.9
0.063823,381.9,327.4,1210.8,184.2,2249.6,371.7,385.4,1147.2,2305,142.9,65.6
0.065823,396.7,324.6,1204.7,181.4,2228.8,363.6,393.9,1152.7,2317.9,142.3,65.3
0.067823,412.8,318.9,1197.4,183.8,2213.7,375.8,403.7,1160.5,2324,141.7,65.1
0.069823,425.1,308.3,1189.4,185.6,2211.2,406.7,414.8,1169.4,2322.9,141.1,64.8
0.071823,433.7,299.9,1180.5,191.4,2220.9,471.7,426.8,1177.9,2314.7,140.5,64.5
0.073823,442.8,305.6,1169.1,210.7,2238.9,603.9,439.4,1184.8,2300,139.9,64.3
0.075823,455.3,330.8,1156.9,247.0,2269.3,833.8,452.4,1189,2279.8,139.2,64.1
0.077823,471.3,355.6,1144.3,286.1,2325.4,1050.1,465.2,1189.3,2255.6,138.6,63.9
0.079823,487.9,350.1,1126.7,308.8,2348.8,935.4,477.3,1185.2,2229.2,138,63.8
0.081823,501.7,321.7,1107.1,315.2,2300.8,761.7,488.5,1176.2,2202.4,137.4,63.9
0.083823,509.5,294.8,1090.3,314.8,2265.9,679.9,498.2,1162,2177.3,136.8,64
0.085823,510.1,278.9,1070.6,313.0,2230.0,659.5,506,1142.8,2155.6,136.2,64.1
0.087823,505.5,273.0,1044.8,310.1,2185.8,649.6,511.6,1119.1,2139.3,135.6,64.4
0.089823,499.6,271.9,1023.3,305.8,2156.0,636.0,514.9,1091.6,2129.6,135,64.6
0.091823,495.3,274.4,1015.5,307.6,2150.1,643.1,515.7,1061.2,2127.5,134.4,64.8
0.093823,491.1,281.4,1016.7,319.3,2147.4,665.8,514.1,1029,2133.6,133.8,65
0.095823,486.1,287.4,1017.3,331.3,2127.9,670.5,510.1,996.4,2147.8,133.3,65.1
0.097823,482.0,284.1,1013.6,330.1,2104.3,656.8,504.2,964.7,2169.6,132.7,65.2
0.099823,480.1,276.3,1008.0,322.5,2094.1,672.1,496.5,935.3,2198.1,132.2,65.1
