time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025973,382.2,88.5,2286.3,108.9,2802.4,499.6,400.5,2279.7,2751,179.4,69.4
0.027973,397.0,87.8,2285.0,92.6,2774.8,632.0,401.6,2283.8,2731.3,178.3,69.6
0.029973,406.0,81.4,2289.8,98.2,2683.6,646.0,403.5,2289.7,2701.3,177.1,69.8
0.031973,412.0,74.2,2297.1,118.0,2605.9,562.6,406.3,2296.3,2664.5,175.9,69.9
0.033973,419.0,68.9,2304.6,140.1,2564.6,486.7,410.2,2302.3,2625.4,174.6,69.9
0.035973,426.9,65.9,2308.1,150.8,2556.4,447.4,415.1,2306.5,2588.7,173.2,69.7
0.037973,432.5,64.1,2304.0,153.6,2566.0,420.7,420.9,2307.8,2558.7,171.8,69.6
0.039973,433.2,62.4,2293.7,157.4,2574.7,396.1,427.5,2305.8,2538.8,170.3,69.3
0.041973,431.4,60.3,2283.3,163.5,2571.7,385.2,434.3,2300.5,2531.1,168.8,69
0.043973,431.5,58.2,2279.6,165.1,2561.1,404.7,441,2292.4,2536.4,167.3,68.7
0.045973,435.4,55.8,2283.8,156.8,2554.0,461.6,447,2282.4,2553.8,165.8,68.4
0.047973,442.7,52.8,2287.7,143.6,2565.1,532.3,451.8,2271.4,2581.4,164.2,68.2
0.049973,451.0,48.3,2283.3,136.3,2601.1,567.0,454.8,2260.3,2616,162.6,68.1
0.051973,456.5,41.6,2268.9,131.8,2650.6,548.5,456,2250,2654.3,161.1,68.2
0.053973,457.4,33.6,2247.3,118.6,2697.7,514.1,455.1,2240.4,2692.8,159.6,68.4
0.055973,455.5,26.9,2227.5,99.4,2731.0,500.3,452.4,2231.5,2728.4,158.1,68.7
0.057973,452.2,22.0,2212.9,83.5,2752.5,494.7,448.2,2222.4,2758.6,156.6,69
0.059973,447.3,18.8,2201.5,75.1,2770.1,463.0,443,2212.1,2782.2,155.3,69.3
0.061973,441.3,17.1,2187.4,74.0,2790.8,397.8,437.5,2199.4,2798.5,153.9,69.4
0.063973,435.3,17.0,2167.7,77.5,2809.7,329.8,432.2,2183.5,2808.1,152.7,69.4
0.065973,430.6,18.1,2148.7,82.3,2820.8,284.1,427.6,2163.7,2812.1,151.5,69.2
0.067973,426.9,20.6,2136.2,90.1,2822.6,258.8,424.2,2140.3,2811.9,150.4,68.9
0.069973,422.5,24.9,2124.2,104.8,2816.8,235.3,422.1,2114.1,2809.2,149.4,68.4
0.071973,416.7,29.5,2104.2,123.7,2807.9,198.7,421.1,2086.6,2805.4,148.4,67.8
0.073973,412.3,31.7,2080.0,140.9,2801.7,159.1,421,2060,2801.7,147.6,67.2
0.075973,410.8,32.3,2056.2,167.2,2796.8,127.3,421.3,2036.5,2798.9,146.9,66.7
0.077973,412.2,34.5,2031.1,218.2,2792.1,104.8,421.5,2018.6,2797.2,146.2,66.1
0.079973,416.9,38.5,2005.0,289.1,2790.1,88.8,421.2,2007.8,2796.6,145.6,65.5
0.081973,424.1,42.7,1986.1,358.4,2791.3,79.2,419.9,2005.4,2796.6,145.1,64.9
0.083973,430.3,48.5,1985.2,431.5,2794.3,79.6,417.5,2011.3,2797.1,144.7,64.3
0.085973,429.9,58.5,2007.9,521.9,2797.7,93.8,414.1,2024.6,2797.4,144.4,63.7
0.087973,419.4,67.3,2042.1,587.4,2800.8,117.0,409.9,2043.3,2797.5,144.1,63.4
0.089973,406.2,63.5,2067.8,589.3,2803.6,136.9,405.3,2064.7,2797.2,143.9,63.3
0.091973,398.5,51.8,2085.7,574.9,2803.8,154.9,400.9,2085.7,2796.6,143.8,63.5
0.093973,394.4,44.8,2104.8,593.7,2800.2,174.1,397.2,2103.4,2795.9,143.7,63.8
0.095973,389.9,42.8,2124.1,643.5,2794.1,189.4,394.8,2115.1,2795.4,143.6,64.1
0.097973,384.6,42.8,2129.8,709.4,2784.8,196.4,394,2119.2,2795.2,143.6,64.4
