time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025649,351.5,223.8,1935.0,173.0,2548.1,132.0,355.8,1940.5,2542.4,176.7,61.8
0.027649,360.7,199.1,1934.1,161.0,2541.4,116.1,358.9,1933.2,2544.4,176.7,63.3
0.029649,368.2,199.9,1932.1,155.6,2543.2,106.3,364.4,1926.5,2548.2,176.6,64.4
0.031649,374.6,216.1,1931.1,152.4,2552.4,103.4,372.2,1926.2,2554.7,176.3,65.2
0.033649,381.0,239.3,1936.0,152.2,2567.2,108.1,382.1,1936.7,2565,176,65.8
0.035649,390.0,260.9,1953.2,156.0,2584.7,118.5,393.4,1959.4,2580.3,175.5,66.2
0.037649,402.7,274.4,1986.8,158.9,2603.1,130.5,405,1991.9,2601.1,175,66.5
0.039649,416.5,277.0,2030.7,150.1,2624.1,137.9,415.7,2029.3,2626.4,174.3,66.7
0.041649,427.5,270.1,2071.3,128.6,2650.7,138.3,424.8,2065.5,2653.9,173.6,66.9
0.043649,433.1,260.6,2098.8,107.1,2679.1,134.0,431.2,2095.7,2680.4,172.9,66.9
0.045649,434.3,254.8,2116.3,90.9,2704.7,126.5,434.4,2117.2,2703.2,172.1,67
0.047649,431.9,257.9,2126.9,81.4,2723.0,118.7,433.5,2130.2,2720.9,171.2,66.9
0.049649,425.9,275.3,2133.7,78.2,2734.9,114.6,427.8,2136.4,2734,170.3,66.8
0.051649,415.9,307.1,2138.3,79.6,2743.9,116.9,416.6,2138.9,2745,169.4,66.6
0.053649,401.3,347.3,2141.9,83.4,2755.5,125.1,400.2,2140,2756.7,168.4,66.3
0.055649,382.0,386.3,2144.6,90.1,2771.4,138.6,379.8,2141.4,2771.1,167.5,65.9
0.057649,359.0,412.3,2144.9,99.1,2788.3,153.3,358.2,2143.5,2787.7,166.4,65.6
0.059649,336.7,406.6,2142.9,107.0,2803.0,158.3,338.7,2145.9,2804,165.4,65.2
0.061649,323.8,360.7,2143.3,110.3,2814.6,142.4,325.1,2147.8,2816,164.3,65
0.063649,321.6,281.8,2152.6,115.6,2822.6,118.5,320.3,2148.5,2820.5,163.2,64.9
