time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025476,356.0,55.8,2851.3,568.8,2962.0,229.2,338.3,2938.1,3003.4,295.9,66.1
0.027476,353.3,63.1,2930.2,632.5,2937.6,204.3,339.2,2934.8,3000.3,291.8,66.5
0.029476,348.8,68.9,2925.5,158.9,2991.2,719.9,340.6,2929.5,2995.4,287.4,66.8
0.031476,343.3,78.4,2922.1,134.1,3012.7,766.8,342.4,2922.7,2988.9,282.8,66.8
0.033476,337.2,98.5,2921.6,127.2,3002.8,748.8,344.6,2914.9,2981.2,278,66.8
0.035476,332.7,121.8,2922.8,123.6,2991.5,725.8,347,2906.5,2972.9,273.2,67
0.037476,335.1,110.6,2924.3,117.6,2989.4,737.1,349.6,2898.3,2964.6,268.2,67.5
0.039476,341.5,72.9,2925.8,114.9,2990.1,787.4,352.1,2890.8,2957.1,263.1,68.2
0.041476,346.2,46.2,2929.3,122.2,2985.4,860.4,354.4,2884.5,2951,0,69.1
0.043476,350.2,32.3,2941.7,137.3,2962.6,913.6,356.4,2879.8,2947.2,253.1,70.1
0.045476,353.8,25.2,2907.6,963.5,2962.9,133.8,358,2877.1,2946.6,248.1,70.9
0.047476,357.0,21.9,2856.8,1043.7,2971.5,106.8,359,2876.3,2950,243.2,71.6
0.049476,359.7,20.9,2843.0,1129.5,2966.9,83.3,359.5,2877.6,2958.1,238.5,72.1
0.051476,361.7,21.1,2854.9,1198.1,2961.4,68.4,359.2,2880.7,2971.4,233.9,72.5
0.053476,362.8,21.5,2858.3,1228.3,2960.1,59.4,358.2,2885.3,2990.5,229.6,72.7
0.055476,363.3,22.0,2844.1,1218.1,2962.1,55.2,356.6,2890.9,3015.6,225.4,72.8
0.057476,363.1,23.1,2852.5,1190.8,2963.3,57.1,354.3,2896.9,3046.6,221.5,72.8
0.059476,362.2,25.1,2930.0,1165.6,2959.1,67.1,351.3,2902.9,3083.3,217.9,72.8
0.061476,360.0,28.2,2946.2,81.3,3067.1,1124.9,347.9,2908.1,3125,214.5,72.6
