time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025095,636.3,145.8,2347.4,31.8,2932.0,492.1,642.9,2306.2,2950.5,0,58.3
0.027095,632.9,122.1,2337.7,36.1,2917.3,553.5,642.9,2307.2,2953.9,0,56.8
0.029095,628.5,112.4,2326.9,51.4,2877.5,650.3,642.8,2308.8,2959.5,0,55.3
0.031095,625.6,108.2,2315.9,82.7,2855.4,732.6,642.7,2311.1,2967,0,53.8
0.033095,626.4,110.7,2302.4,133.5,2895.2,802.8,642.4,2313.9,2976.1,0,52.6
0.035095,629.1,121.4,2287.6,178.4,2991.4,809.4,641.9,2317.2,2986.7,0,51.6
0.037095,631.2,138.1,2290.6,160.1,3086.0,714.1,641.1,2320.9,2998.2,0,50.8
0.039095,632.1,160.5,2306.9,110.9,3126.5,550.1,639.9,2324.9,3010.4,0,50.1
0.041095,635.6,191.8,2322.1,74.0,3130.2,405.1,638.2,2329.2,3022.8,0,49.4
0.043095,649.8,240.7,2331.8,54.5,3124.9,327.7,635.9,2333.6,3035,0,48.7
0.045095,675.5,312.4,2334.5,48.6,3115.4,317.4,632.9,2338.1,3046.6,0,48.2
0.047095,695.3,399.4,2332.5,52.2,3096.4,348.6,629.3,2342.5,3057.2,0,47.8
0.049095,688.9,485.5,2328.9,64.8,3065.1,379.1,624.8,2346.8,3066.5,0,47.7
0.051095,655.1,543.4,2326.6,87.7,3039.2,355.5,619.7,2350.7,3074.1,0,47.8
0.053095,614.6,539.6,2330.5,118.5,3040.4,281.2,613.7,2354.3,3079.8,0,48
0.055095,585.6,476.6,2346.7,143.8,3056.0,217.9,607,2357.4,3083.5,0,48.4
0.057095,569.2,406.6,2368.9,147.3,3070.0,189.4,599.6,2360,3085,0,48.8
0.059095,562.5,370.4,2385.7,138.7,3078.6,190.5,591.6,2362,3084.2,0,49.4
0.061095,563.7,376.6,2395.2,126.3,3082.5,217.7,583,2363.4,3081.3,0,50.1
0.063095,566.8,419.2,2395.5,99.6,3077.8,262.7,574,2364,3076.2,0,51.1
0.065095,557.1,452.9,2388.1,67.7,3057.4,286.0,564.8,2364,3069.1,0,52.2
0.067095,540.5,419.5,2380.9,47.7,3035.5,268.1,555.4,2363.2,3060.3,0,53.4
0.069095,530.9,353.6,2376.0,37.8,3021.6,256.1,546,2361.8,3049.8,0,54.4
0.071095,526.2,292.5,2372.9,33.6,3008.6,269.1,536.8,2359.7,3038,0,55.2
0.073095,523.1,248.9,2370.5,34.1,2990.2,308.0,527.9,2357,3025.2,0,55.8
0.075095,519.4,234.7,2365.5,42.2,2967.6,366.0,519.3,2353.7,3011.5,0,56.4
0.077095,512.8,252.3,2350.5,61.6,2961.1,400.8,511.3,2349.9,2997.4,0,57.1
0.079095,503.7,264.6,2323.5,79.6,2981.4,390.1,503.9,2345.8,2983,0,58.1
0.081095,494.4,254.0,2304.5,78.3,3008.5,390.4,497.1,2341.3,2968.5,177.4,59.4
0.083095,483.6,248.4,2299.1,69.5,3023.0,428.2,491.1,2336.7,2954.2,177.5,60.9
0.085095,474.6,257.5,2298.6,67.6,2998.5,484.1,485.9,2331.9,2940.2,177.7,62.6
0.087095,475.9,258.0,2299.6,75.6,2927.0,496.4,481.3,2327.1,2926.5,177.9,64.3
0.089095,485.0,237.0,2301.4,86.7,2862.6,443.7,477.5,2322.4,2913.4,178.1,66
0.091095,492.3,210.8,2305.3,92.3,2842.3,393.5,474.3,2317.7,2900.7,178.2,67.5
0.093095,494.7,190.2,2311.8,89.9,2860.7,369.8,471.7,2313.3,2888.5,178.4,68.8
0.095095,493.4,176.3,2318.0,81.4,2898.2,349.6,469.6,2309.1,2876.7,178.5,70
0.097095,489.3,167.1,2321.7,69.3,2931.4,322.7,467.8,2305.1,2865.2,178.7,71
0.099095,483.0,160.4,2324.0,56.7,2946.4,305.5,466.3,2301.3,2853.9,178.8,71.9
0.101095,475.7,154.1,2325.6,47.0,2936.1,316.0,464.9,2297.7,2842.7,178.9,72.7
0.103095,467.8,144.5,2324.6,43.5,2891.0,358.3,463.5,2294.2,2831.4,179,73.3
0.105095,460.0,129.9,2318.9,47.0,2812.7,399.5,462.1,2290.7,2820,179.1,73.8
0.107095,453.1,115.0,2307.2,54.3,2748.9,390.5,460.5,2287.3,2808.3,179.1,74.2
0.109095,447.5,103.1,2290.6,59.1,2737.2,352.2,458.7,2283.6,2796.3,179.1,74.5
0.111095,443.0,90.8,2272.3,60.6,2753.6,319.3,456.5,2279.6,2783.8,179.2,74.8
0.113095,439.5,78.2,2257.6,61.4,2766.5,304.8,454.1,2275,2770.9,179.2,75.1
0.115095,437.2,69.5,2252.3,65.2,2755.3,317.5,451.2,2269.9,2757.6,179.1,75.4
0.117095,435.6,67.1,2257.1,72.5,2714.4,354.6,448.1,2263.9,2743.9,179.1,75.7
0.119095,434.3,68.5,2263.4,79.1,2665.2,387.9,444.7,2257,2729.9,179,76
0.121095,432.9,70.5,2262.7,80.0,2640.1,387.0,441,2248.9,2715.7,179,76.3
0.123095,431.8,71.2,2251.5,75.2,2646.9,344.3,437.2,2239.5,2701.4,178.9,76.6
0.125095,430.7,69.9,2230.4,68.0,2665.6,281.2,433.3,2228.7,2687.3,178.8,76.9
0.127095,429.3,66.0,2203.1,59.6,2682.2,229.3,429.4,2216.4,2673.4,178.7,77.1
0.129095,427.2,59.1,2176.3,51.3,2694.0,200.5,425.6,2202.6,2660.1,178.5,77.2
0.131095,424.7,51.8,2154.7,45.1,2699.4,190.5,422.1,2187.2,2647.4,178.4,77.3
0.133095,422.4,46.9,2138.8,42.1,2696.7,195.0,418.9,2170.2,2635.7,178.3,77.4
0.135095,420.5,44.6,2126.1,42.3,2683.7,214.9,416.1,2151.8,2624.9,178.1,77.5
0.137095,418.9,43.8,2115.1,45.6,2658.1,252.4,413.7,2132,2615.3,178,77.5
0.139095,417.8,44.3,2105.7,52.7,2621.8,302.5,411.9,2110.9,2607,177.8,77.5
0.141095,416.9,46.0,2096.7,64.3,2589.1,345.9,410.7,2088.8,2600,177.6,77.5
0.143095,416.5,49.0,2086.1,79.1,2579.8,362.5,410.1,2065.9,2594.4,177.5,77.5
0.145095,416.4,52.8,2071.9,96.9,2591.4,352.5,410,2042.4,2590.1,177.3,77.4
0.147095,416.8,56.3,2052.2,120.8,2604.8,329.2,410.5,2018.8,2587.2,177.2,77.3
0.149095,417.6,59.4,2025.3,151.9,2609.7,304.9,411.5,1995.2,2585.4,177,77.2
0.151095,418.6,62.8,1992.9,180.2,2605.0,289.8,412.9,1972.1,2584.7,176.9,77.1
0.153095,419.3,66.5,1963.8,193.5,2585.4,296.4,414.6,1949.8,2585,176.7,77
0.155095,419.4,70.0,1939.5,196.5,2543.4,317.8,416.6,1928.6,2585.9,176.6,76.9
0.157095,419.2,73.5,1914.7,191.2,2503.3,318.2,418.6,1909,2587.4,176.4,76.8
0.159095,419.2,77.8,1892.0,175.2,2503.2,296.0,420.7,1891.2,2589.2,176.3,76.7
0.161095,419.2,81.3,1873.7,159.8,2537.5,261.6,422.7,1875.5,2591.1,176.2,76.6
0.163095,419.2,81.8,1858.0,157.0,2581.8,211.1,424.5,1862.3,2593,176.1,76.4
0.165095,419.3,80.3,1843.3,176.3,2617.1,156.3,426,1851.8,2594.6,175.9,76.3
0.167095,420.2,81.3,1830.8,221.7,2636.8,119.0,427.1,1844.1,2595.9,175.8,76.2
0.169095,422.3,86.9,1822.1,271.2,2644.8,105.2,427.8,1839.5,2596.7,175.7,76.2
0.171095,425.2,96.1,1809.8,300.1,2645.0,111.3,428,1837.9,2597,175.6,76.1
