time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025707,506.8,449.5,1447.1,448.4,2321.1,55.3,503.7,1482.7,2330.8,133,56.1
0.027707,504.3,358.9,1468.1,369.8,2330.5,48.7,505.5,1481,2330.6,132.6,57
0.029707,505.9,309.6,1485.5,322.1,2335.9,44.6,509.2,1479.4,2330.5,132.1,57.8
0.031707,510.9,292.0,1498.5,315.7,2338.1,40.4,515.7,1479.3,2330.6,131.6,58.5
0.033707,522.2,295.8,1506.1,341.7,2336.9,35.1,525.9,1482.2,2331.2,131.1,59
0.035707,544.6,310.6,1511.5,392.1,2333.7,30.8,540.2,1489.1,2332.5,130.6,59.4
0.037707,571.5,321.5,1519.1,440.1,2331.1,28.6,558.7,1500.2,2334.5,130,59.8
0.039707,588.4,325.5,1520.8,460.0,2330.9,28.2,580.6,1514.5,2337.4,129.5,60.1
0.041707,598.8,338.2,1515.3,459.5,2333.8,29.9,604.4,1530.2,2340.8,128.9,60.3
0.043707,616.7,372.5,1515.9,457.6,2340.2,34.4,628.2,1544.5,2344.6,128.3,60.5
0.045707,645.1,415.6,1530.1,460.2,2349.6,39.4,649.8,1554.7,2348.3,127.7,60.7
0.047707,670.0,442.5,1546.4,454.0,2358.0,38.2,667.2,1557.8,2351.6,127,60.9
0.049707,680.5,453.7,1549.7,444.0,2361.6,31.9,678.8,1552,2354.2,126.4,61
0.051707,681.2,462.8,1538.5,442.2,2361.1,26.8,683.9,1536.3,2355.9,125.7,61.2
0.053707,682.3,474.1,1520.8,446.9,2358.0,25.5,682.5,1511.3,2356.5,125,61.4
0.055707,681.4,475.5,1499.5,453.8,2353.6,27.2,675.6,1478.7,2356.1,124.3,61.6
0.057707,670.2,452.7,1466.4,458.9,2349.7,30.7,664.8,1441.4,2355,123.6,61.8
0.059707,652.8,411.5,1416.0,450.7,2347.2,35.5,652.1,1402.7,2353.5,122.9,62
0.061707,635.4,374.1,1356.1,417.0,2347.0,40.4,639.4,1365.8,2352,122.1,62.2
0.063707,623.3,357.2,1314.4,377.8,2349.7,40.0,628.2,1333.2,2351,121.3,62.3
0.065707,617.4,349.6,1293.7,355.3,2353.6,34.3,619.4,1306.4,2350.7,120.5,62.3
0.067707,614.6,328.1,1282.7,351.3,2356.7,29.5,613.1,1285.5,2351.4,119.7,62.3
0.069707,612.7,288.5,1274.2,367.7,2358.7,29.8,608.4,1269.6,2353.3,118.9,62.1
0.071707,609.2,251.2,1262.0,394.6,2359.9,37.2,604.3,1256.5,2356.3,118.1,61.8
0.073707,600.4,224.5,1240.2,409.3,2360.8,51.2,599,1243.8,2360.3,117.3,61.5
0.075707,586.1,207.3,1212.5,414.4,2362.5,68.5,591.3,1229.3,2365,116.4,61
0.077707,569.1,202.0,1188.0,435.6,2366.6,91.0,580.3,1211.2,2370,115.6,60.5
0.079707,555.0,210.2,1177.9,483.4,2372.5,125.5,565.9,1189.2,2375.1,114.8,59.9
0.081707,547.8,228.9,1183.7,547.2,2377.8,159.8,548.7,1163.8,2379.9,113.9,59.4
0.083707,545.7,259.5,1192.1,646.7,2383.0,179.8,530.4,1137.1,2384.2,113.1,58.9
0.085707,540.6,307.5,1179.2,813.6,2387.0,196.0,512.8,1111.8,2387.7,112.3,58.5
0.087707,521.7,383.4,1113.3,1017.3,2387.8,218.5,498.2,1090.8,2390.3,111.5,58.2
0.089707,486.5,483.8,1030.7,1132.3,2391.0,255.6,488.6,1077,2391.9,110.8,58.1
0.091707,441.1,579.3,1004.8,1202.7,2400.8,322.9,485.2,1072.1,2392.5,110,58
