time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,497.6,127.3,908.3,400.7,2238.1,695.1,496.9,893.3,2218.8,152.4,68.6
0.028000,507.3,133.8,891.5,396.0,2225.9,736.8,504.6,893.6,2215.2,153.3,68.6
0.030000,516.7,142.5,883.3,383.0,2205.2,817.0,514.9,894.1,2214,154.2,68.7
0.032000,523.2,151.1,885.5,354.5,2187.5,904.8,525,894.8,2220.3,155,68.6
0.034000,525.7,155.2,892.7,308.0,2216.6,913.7,532,895.6,2237.8,155.9,68.5
0.036000,528.0,156.7,899.0,266.1,2279.4,825.1,534,896.2,2266.6,156.7,68.4
0.038000,530.6,163.1,902.1,250.0,2322.1,726.2,530,896.4,2303.1,157.6,68.3
0.040000,528.4,177.1,901.0,257.4,2344.9,669.2,520.8,895.8,2340.6,158.4,68.1
0.042000,516.3,193.8,895.8,268.4,2370.9,624.8,507.6,893.9,2372,159.3,68.1
0.044000,494.2,198.9,889.3,260.0,2401.4,553.8,492.2,890.6,2391.9,160.2,68.1
0.046000,470.3,184.4,884.6,234.0,2409.2,452.2,476.1,886,2398.9,161,68.2
0.048000,452.7,168.6,880.2,221.6,2393.2,358.6,459.8,880.4,2395.7,161.9,68.2
0.050000,439.2,165.8,873.5,240.7,2372.9,302.5,443.4,874.5,2389,162.8,68.3
0.052000,426.8,177.1,863.9,292.1,2363.0,288.6,426.2,869.1,2386.2,163.6,68.2
0.054000,412.9,201.6,857.8,350.7,2374.0,317.3,407.4,865.1,2393.3,164.5,68.1
0.056000,391.6,240.4,864.4,360.5,2415.1,376.8,386.8,863.4,2412.6,165.3,67.9
0.058000,363.1,292.9,873.6,326.4,2476.2,423.6,364.7,864.4,2442,166.1,67.6
0.060000,338.3,341.7,876.6,301.9,2516.9,428.1,342.1,868.2,2475.3,166.8,67.3
0.062000,323.4,364.8,879.6,297.4,2521.6,414.4,320.5,874.7,2505.3,167.5,67
0.064000,308.3,369.0,885.4,287.7,2508.0,403.9,301.3,883,2525.6,168.2,66.6
0.066000,285.1,377.6,886.4,263.1,2491.2,404.0,285.6,892.2,2533.5,168.8,66.1
0.068000,261.3,399.1,881.4,242.9,2483.5,428.0,273.9,901,2530.3,169.3,65.6
0.070000,252.7,423.9,883.7,248.7,2499.5,500.6,266.1,908.3,2520.9,169.8,64.9
0.072000,264.3,429.9,909.6,277.4,2538.9,588.9,261.7,913.2,2511.8,170.2,64.2
0.074000,276.1,423.3,953.5,302.8,2553.6,584.0,260.3,914.9,2508,170.4,63.4
