time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025315,294.3,301.4,1982.0,349.7,2469.1,424.4,324,2162.5,2570,205.5,61
0.027315,308.9,239.8,2016.9,449.5,2462.0,475.0,325.4,2153.7,2569.8,205.3,62
0.029315,323.5,208.3,2111.0,547.7,2492.6,574.1,327.6,2139.7,2569.4,205,62.8
0.031315,337.4,188.7,2187.9,538.1,2589.7,542.6,330.6,2121.4,2569,204.8,63.5
0.033315,347.7,173.1,2206.7,567.5,2618.4,401.6,334.3,2099.9,2568.8,204.6,64
0.035315,353.4,157.5,2196.8,676.3,2604.9,325.5,338.8,2076.6,2569,204.3,64.5
0.037315,356.0,139.5,2150.6,863.8,2581.1,300.3,343.9,2053,2569.6,204.1,65
0.039315,358.3,122.9,2070.6,1054.5,2568.8,324.2,349.4,2030.8,2570.9,203.8,65.4
0.041315,362.7,114.8,2030.4,1052.4,2607.2,396.2,355.4,2011.6,2573.1,203.6,65.8
0.043315,369.4,116.1,1991.7,852.0,2694.1,388.3,361.6,1996.8,2576.3,203.4,66.1
0.045315,376.0,122.2,1946.8,763.7,2719.8,353.0,368,1987.7,2580.7,203.1,66.4
0.047315,379.1,124.9,1928.5,829.3,2687.7,381.5,374.3,1985.4,2586.3,202.9,66.7
0.049315,378.2,121.1,1933.8,1015.8,2616.5,419.0,380.5,1990.6,2593.2,202.7,67
0.051315,377.3,116.4,1990.6,1112.0,2567.7,415.6,386.3,2003.5,2601.2,202.5,67.1
0.053315,379.6,116.3,2073.2,931.0,2584.8,412.4,391.7,2024.2,2610.5,202.3,67.3
0.055315,384.6,120.2,2110.6,761.5,2626.3,377.4,396.4,2052,2620.7,202,67.3
0.057315,390.3,127.6,2133.3,781.4,2631.1,332.9,400.4,2086.1,2631.6,201.8,67.4
0.059315,396.2,137.7,2142.0,973.4,2606.7,294.0,403.4,2125.2,2643.1,201.6,67.4
0.061315,401.3,147.2,2138.4,1261.8,2586.9,263.2,405.4,2167.5,2654.8,201.4,67.4
0.063315,406.0,152.7,2176.5,1481.5,2581.6,267.4,406.3,2211.2,2666.3,201.2,67.3
0.065315,411.6,151.1,2275.5,1393.6,2586.6,321.8,406,2254.1,2677.4,200.9,67.3
0.067315,414.7,146.9,2350.9,1065.8,2608.3,426.6,404.4,2294,2687.6,200.7,67.3
0.069315,413.3,145.6,2343.8,804.9,2670.4,511.3,401.5,2328.5,2696.7,200.5,67.3
0.071315,407.0,149.3,2335.9,763.0,2720.2,530.1,397.4,2355.5,2704.2,200.2,67.4
0.073315,396.7,156.3,2347.2,859.7,2746.4,542.6,392.1,2373,2710,200,67.4
0.075315,383.8,164.1,2352.8,1096.5,2751.0,533.7,385.6,2379.1,2713.7,199.7,67.5
0.077315,370.1,169.9,2317.2,1418.3,2748.4,509.1,378.1,2372.4,2715.2,199.4,67.5
0.079315,359.2,172.6,2253.4,1608.9,2740.1,503.2,369.7,2352,2714.5,199.1,67.6
0.081315,351.5,174.5,2209.9,1589.1,2726.1,495.9,360.5,2317.2,2711.4,198.8,67.7
0.083315,346.3,176.3,2194.3,1479.5,2721.5,462.5,350.8,2268,2706.1,198.5,67.7
0.085315,342.6,178.5,2186.6,1444.2,2715.1,419.7,340.7,2204.8,2698.7,198.2,67.8
0.087315,338.1,181.1,2175.6,1601.7,2687.9,380.4,330.4,2128.5,2689.3,197.9,67.8
0.089315,328.1,182.4,2111.6,2007.7,2648.1,331.8,320.1,2040.7,2678.4,197.5,67.9
0.091315,313.8,178.8,1911.5,2217.0,2630.5,284.7,310.2,1943,2666.2,197.2,67.9
0.093315,301.6,171.6,1796.2,1922.0,2647.3,261.0,300.6,1837.9,2653.2,196.8,67.9
0.095315,289.6,161.6,1774.5,1732.7,2685.6,252.6,291.8,1727.8,2639.7,196.4,68
0.097315,279.9,151.7,1792.1,1722.9,2725.9,246.8,283.8,1615.5,2626.2,196,68
0.099315,274.4,147.1,1832.2,1703.4,2750.8,249.6,276.8,1503.8,2613.2,195.6,68.1
0.101315,271.0,145.8,1951.6,1912.0,2753.5,307.0,270.9,1395.8,2601.1,195.2,68.2
0.103315,268.3,145.3,913.2,2316.5,2545.5,1786.3,266.2,1294.2,2590.3,194.8,68.3
0.105315,266.0,142.7,923.2,1706.1,2507.8,533.1,262.9,1201.8,2581.2,194.4,68.3
0.107315,263.7,135.9,939.1,1416.0,2438.8,387.0,260.8,1121.1,2574.2,193.9,68.4
0.109315,261.9,126.2,973.8,1257.7,2426.4,350.6,260.1,1054.3,2569.4,193.4,68.6
0.111315,261.1,117.5,1021.0,1166.9,2440.9,398.7,260.7,1003.1,2567.2,193,68.7
0.113315,261.6,113.7,1064.0,1124.0,2492.1,516.3,262.5,968.8,2567.6,192.5,68.9
0.115315,263.8,116.5,1081.5,1105.8,2602.2,602.2,265.4,952.5,2570.6,192,69
0.117315,266.7,123.2,1055.7,1073.4,2664.7,530.9,269.4,954.6,2576.4,191.5,69.1
0.119315,270.0,129.8,991.9,1009.0,2638.6,483.6,274.3,974.9,2584.7,191,69.2
0.121315,274.2,135.9,930.0,978.8,2586.8,437.7,280,1012.9,2595.5,190.5,69.3
0.123315,280.6,145.5,885.0,1055.9,2564.7,402.8,286.3,1067.7,2608.5,190,69.4
0.125315,289.1,157.9,844.9,1256.6,2578.9,419.1,293,1137.9,2623.5,189.5,69.4
0.127315,298.4,168.5,792.5,1602.4,2628.6,484.2,300.1,1221.7,2640.1,188.9,69.4
0.129315,307.6,174.7,557.1,2571.1,2723.8,520.2,307.3,1317,2657.9,188.4,69.4
0.131315,317.7,178.1,1953.1,1785.8,2785.2,439.1,314.5,1421.6,2676.7,187.9,69.4
0.133315,329.1,177.6,1934.5,1249.0,2789.6,387.0,321.6,1532.7,2696.1,187.4,69.4
0.135315,338.4,170.6,1996.2,1026.8,2770.3,396.9,328.5,1647.9,2715.6,186.9,69.3
0.137315,344.4,157.9,2074.9,854.1,2747.5,440.3,335.1,1764.4,2734.8,186.3,69.2
0.139315,347.2,142.4,2130.4,672.4,2735.5,484.0,341.2,1879.6,2753.5,185.8,69.1
0.141315,347.6,128.4,2168.1,519.0,2733.7,518.1,346.8,1990.7,2771.2,185.4,69
0.143315,347.8,118.5,2203.4,411.3,2742.3,534.7,351.9,2095.4,2787.6,184.9,68.8
0.145315,350.1,109.9,2232.6,327.9,2773.1,478.9,356.3,2191.2,2802.5,184.4,68.5
0.147315,354.5,99.6,2248.8,268.0,2807.8,339.0,360.1,2276,2815.5,184,68.3
0.149315,359.5,89.5,2260.4,231.6,2826.2,208.9,363.3,2348.1,2826.5,183.6,68
0.151315,364.6,83.7,2272.4,225.3,2833.7,133.3,365.7,2405.8,2835.2,183.2,67.6
