time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025757,324.5,96.2,2268.7,131.2,2860.9,634.8,325.4,2288,2837.2,143,65.4
0.027757,326.4,66.2,2283.5,163.7,2859.5,790.0,326.6,2286.8,2860.7,142.4,65.7
0.029757,328.3,49.4,2297.5,239.7,2851.0,906.7,328.1,2278.2,2894.4,141.8,65.8
0.031757,329.8,44.5,2293.8,401.9,2900.3,942.2,329.3,2254.9,2931.6,141.1,65.8
0.033757,330.5,46.3,2210.4,623.3,3015.6,688.8,329.7,2211.5,2965.5,140.3,65.7
0.035757,329.9,49.3,2109.2,716.7,3026.2,404.4,329.2,2147.2,2990.6,139.4,65.5
0.037757,328.1,51.5,2045.0,749.7,3002.7,307.5,327.5,2067.3,3004.2,138.4,65.2
0.039757,324.9,52.8,1979.4,731.8,2985.6,249.2,325.3,1982.5,3006.7,137.4,64.9
0.041757,321.5,53.0,1915.5,646.3,2977.9,213.5,323.1,1907.2,3000.9,136.4,64.6
0.043757,319.6,52.0,1874.8,564.1,2979.4,184.7,321.4,1856,2991.1,135.3,64.4
0.045757,320.5,52.3,1864.2,566.3,2986.7,143.3,321,1839.5,2981.6,134.2,64.1
0.047757,323.6,55.7,1877.6,693.2,2989.9,103.5,321.9,1862.1,2975.5,133.2,63.9
0.049757,326.7,60.1,1917.3,966.1,2987.3,81.0,324.2,1920.3,2974.1,132.1,63.7
0.051757,327.7,59.8,1973.4,1231.5,2982.9,71.7,327.4,2003.8,2976.8,131,63.7
0.053757,329.2,54.2,2046.5,1366.3,2979.9,71.6,331,2097.6,2981.6,129.9,63.8
0.055757,334.0,44.9,2162.6,1468.0,2979.1,80.9,334.4,2185.7,2986.4,128.9,64.1
0.057757,338.0,34.0,2295.7,1578.3,2980.5,91.1,337.3,2254.6,2989.4,127.9,64.5
0.059757,339.0,24.9,2371.4,1678.3,2984.0,89.6,339.4,2296.2,2990.4,126.9,65
0.061757,339.5,18.9,2331.3,1783.6,2989.1,76.4,341,2308.5,2990.2,126,65.5
0.063757,341.8,16.1,2243.8,1901.2,2994.8,65.3,342.2,2295.4,2990.8,125.1,66
0.065757,344.7,14.8,2220.4,2069.5,3000.9,61.2,343.4,2264.7,2994.1,124.2,66.3
0.067757,346.1,14.0,2226.1,2187.5,3006.7,59.1,344.8,2225.4,3001.3,123.4,66.5
0.069757,346.6,13.4,2193.8,2165.5,3013.4,57.0,346.6,2185.8,3012.2,122.7,66.6
0.071757,348.0,13.5,2162.6,2029.9,3022.7,60.1,348.5,2152,3025.3,121.9,66.7
0.073757,350.4,14.5,2147.5,1828.9,3034.0,69.6,350.3,2127.1,3037.8,121.2,66.6
0.075757,351.5,15.5,2123.1,1621.1,3044.7,76.4,351.6,2112.1,3046.8,120.6,66.6
0.077757,351.6,16.0,2082.5,1461.6,3051.8,72.6,352,2107.2,3050.1,119.9,66.6
