time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025864,807.3,302.1,1770.7,212.0,2987.8,85.7,821,1771.8,3016.9,0,55.6
0.027864,810.3,287.2,1772.7,202.7,2977.1,83.2,809.2,1772.4,2975.5,0,56.8
0.029864,808.3,279.0,1772.4,188.8,2971.6,81.2,793.3,1770.9,2940.4,0,57.6
0.031864,791.1,276.4,1767.8,187.9,2973.3,89.7,776.6,1765.7,2940.2,0,58.2
0.033864,757.7,267.9,1756.1,201.8,2983.8,124.6,760.9,1757.5,2983.7,0,58.8
0.035864,727.3,257.3,1744.5,215.5,3008.6,204.8,745.5,1749.7,3052.7,0,59.5
0.037864,716.7,261.8,1746.9,217.8,3059.5,314.4,728.2,1747.1,3109.4,0,60.2
0.039864,712.2,277.9,1758.8,209.5,3131.1,415.8,707.2,1753,3116.5,0,60.9
0.041864,697.8,298.2,1771.1,207.2,3185.8,512.5,682.5,1767.5,3056.6,0,61.4
0.043864,664.5,323.0,1784.7,217.3,2843.8,3058.4,656.2,1787.1,2942.1,0,61.8
0.045864,625.4,347.7,1800.9,221.1,2817.6,1818.6,631.4,1806.4,2808.6,0,62.1
0.047864,599.4,367.2,1818.9,206.7,2686.4,1173.5,609.5,1821.3,2696.8,0,62.2
0.049864,586.9,371.2,1832.5,189.4,2640.9,1088.6,589.3,1830.8,2632.4,0,62.2
0.051864,570.1,357.4,1843.3,178.3,2639.3,1294.6,566.7,1838.2,2615.4,0,62
0.053864,540.2,330.6,1852.3,173.9,2604.9,1578.7,537.1,1848.4,2623.9,0,61.8
0.055864,495.6,292.3,1864.3,180.1,2599.8,1761.5,498.6,1865.5,2629.5,0,61.6
0.057864,454.6,263.3,1883.6,198.1,2628.6,2033.7,454,1889.4,2614.4,0,61.4
0.059864,419.6,250.1,1909.5,220.1,2633.3,2351.0,410.8,1915.2,2580.4,0,61.4
0.061864,386.2,229.1,1932.5,245.2,2553.7,2308.6,379.2,1935.4,2545.8,0,61.6
0.063864,353.4,177.9,1952.9,290.1,2485.4,2059.5,367.5,1943,2531.2,0,62
