time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025814,384.7,121.5,1921.5,392.9,2649.0,494.7,383.3,1902.9,2675.6,75.7,57.9
0.027814,380.6,104.5,1938.4,383.1,2645.9,487.8,382.4,1949.7,2653.7,77.4,58.2
0.029814,379.7,106.8,1991.8,419.2,2650.2,550.9,380.9,2019.4,2628.8,79.3,58.2
0.031814,379.7,120.1,2096.1,471.9,2632.6,693.4,378.9,2101.6,2614.8,81.1,58
0.033814,377.2,128.0,2217.8,427.6,2614.2,941.5,376.2,2185.2,2623.9,83.1,57.9
0.035814,373.3,123.9,2280.1,316.4,2679.6,1238.6,373,2260.7,2663.4,85.1,58
0.037814,369.2,111.7,2311.8,253.2,2783.9,1433.0,368.9,2321.6,2732.5,87.1,58.3
0.039814,363.8,94.4,2345.1,219.1,2820.3,1495.5,363.9,2365.8,2823.1,89.1,58.7
0.041814,357.4,77.1,2383.2,183.4,2822.3,1574.7,358.1,2394.4,2921.3,0,59.2
0.043814,351.7,66.4,2411.7,146.8,2973.1,1552.9,351.7,2411.5,3012,93.1,59.5
0.045814,345.9,61.9,2430.6,117.1,3129.6,1111.4,345.1,2421.6,3082.6,95,59.7
0.047814,338.6,61.3,2440.6,97.0,3154.9,787.5,338.9,2429,3126.9,96.9,59.8
0.049814,331.6,59.9,2443.1,85.8,3161.6,645.3,333.8,2435.9,3146.3,98.7,59.8
0.051814,328.3,56.7,2442.1,80.8,3165.3,585.5,330.4,2442.9,3148.5,100.4,59.7
0.053814,329.8,55.1,2441.4,81.4,3156.9,562.3,328.9,2449.1,3144.6,102,59.5
0.055814,333.2,57.4,2442.9,84.9,3135.5,555.6,329.2,2452.8,3145.6,103.5,59.3
0.057814,334.7,63.5,2446.7,88.8,3123.1,585.5,330.6,2453.1,3158.5,104.9,59
0.059814,333.0,73.6,2451.1,96.2,3144.4,699.8,332,2450.2,3184.1,106.2,58.7
0.061814,329.6,90.1,2454.0,112.3,3208.5,896.0,332.5,2445.5,3217.8,107.4,58.4
0.063814,325.0,114.2,2452.9,149.1,3295.9,1052.8,330.9,2441.5,3250.6,108.4,58
0.065814,320.2,129.2,2446.3,215.8,3312.6,995.3,326.7,2440.7,3273.4,109.3,57.6
0.067814,317.6,127.3,2438.2,293.2,3272.2,778.8,319.9,2444.4,3280,110,57.1
0.069814,317.2,126.0,2441.6,330.6,3246.7,567.1,311.4,2452.7,3269.1,110.6,56.6
0.071814,315.6,142.6,2457.0,337.8,3236.7,452.7,302.2,2464,3245.3,111.1,56
0.073814,307.1,190.7,2474.6,343.1,3230.2,433.1,294.1,2475.5,3217.5,111.5,55.3
0.075814,288.1,269.9,2487.3,359.4,3212.4,483.3,288.5,2484,3195.6,111.7,54.7
0.077814,266.1,347.7,2494.9,404.9,3165.1,548.8,286.6,2487.2,3187.3,111.9,54.1
