time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025444,341.0,112.5,1787.1,127.8,2503.6,386.9,368.3,1796.2,2508.6,124.4,66.8
0.027444,360.1,138.4,1787.2,118.8,2483.4,406.4,379.5,1798,2498.2,124.2,66.9
0.029444,389.1,181.0,1797.6,125.4,2476.4,507.8,396.4,1800.6,2481.5,123.9,66.9
0.031444,429.6,235.1,1814.4,134.8,2487.3,693.9,416.5,1803.7,2459.5,123.6,66.9
0.033444,468.9,264.4,1824.7,138.2,2465.8,882.0,437.4,1806.9,2433.7,123.4,66.9
0.035444,489.4,261.4,1824.5,142.1,2398.9,897.0,456.7,1810,2406,123.1,67
0.037444,492.4,246.8,1817.2,152.9,2351.2,743.6,473.2,1813,2378.8,122.8,67.2
0.039444,491.7,239.2,1808.7,164.7,2334.0,568.8,486.5,1816.2,2354.5,122.4,67.3
0.041444,494.0,242.5,1807.1,166.6,2331.9,479.1,497.3,1819.9,2335.7,122.1,67.5
0.043444,495.8,245.1,1811.7,159.2,2333.3,449.5,507.6,1825,2324.5,121.8,67.6
0.045444,495.7,247.2,1821.1,151.3,2336.0,444.1,519.4,1832,2322.2,0,67.6
0.047444,501.6,266.2,1840.9,151.1,2341.5,446.9,535.1,1841.6,2329.1,0,67.5
0.049444,528.6,311.1,1868.3,153.4,2352.6,455.3,556.2,1854,2344.2,0,67.3
0.051444,578.4,344.7,1886.7,142.8,2367.2,455.3,583.1,1869.3,2365.3,0,67.1
0.053444,631.6,339.8,1893.9,124.1,2380.6,442.9,615,1887,2388.9,0,66.7
0.055444,673.0,316.1,1898.8,109.0,2394.2,443.2,649.4,1906.4,2411.1,0,66.3
0.057444,708.2,288.6,1911.8,105.6,2413.5,480.8,682.9,1926.3,2427.6,0,65.8
0.059444,734.1,256.7,1940.1,116.2,2426.8,535.9,711.8,1945.7,2434.7,0,65.5
0.061444,742.5,226.8,1969.4,122.7,2424.8,569.2,732,1963.5,2429.7,0,65.3
0.063444,739.2,207.5,1984.9,119.2,2418.7,588.8,740.7,1979.2,2411.7,0,65
0.065444,729.0,194.8,1992.3,114.3,2410.2,615.7,736.4,1992.4,2381.7,0,64.8
0.067444,708.7,186.7,1999.2,114.8,2388.7,670.7,719.3,2003.4,2342.4,0,64.5
0.069444,672.6,187.1,2012.7,134.3,2321.8,726.2,691.5,2013,2298.3,0,64.1
0.071444,626.8,187.4,2043.9,203.2,2200.5,608.0,656.5,2022.1,2254.7,0,63.6
0.073444,594.9,178.9,2043.6,383.3,2161.1,298.8,618.9,2032.2,2217.2,0,63.2
0.075444,580.8,171.5,2016.3,382.1,2189.5,228.7,583.5,2044.1,2190.6,0,62.8
0.077444,571.8,167.1,2020.4,392.9,2192.0,203.3,554.3,2058.8,2178.3,0,62.2
0.079444,561.8,173.5,2059.9,464.0,2174.0,199.9,534.3,2076.3,2181.8,0,61.6
0.081444,550.6,199.1,2138.5,163.6,2179.6,734.4,524.6,2096.3,2200,0,60.9
0.083444,541.5,211.6,2138.9,167.0,2318.5,997.7,524.8,2117.7,2229.8,0,60.2
0.085444,537.6,193.6,2199.9,261.1,2268.1,908.7,532.4,2139,2266.3,0,59.6
0.087444,541.5,176.7,2124.7,994.0,2301.3,211.6,544,2158.3,2303.5,0,59.2
0.089444,548.2,168.3,2094.0,1195.0,2331.5,146.3,556,2173.7,2335.4,0,58.8
0.091444,553.0,168.8,2151.2,1372.5,2341.7,122.9,564.7,2183.7,2356.8,0,58.2
0.093444,550.6,178.5,2261.3,1331.2,2346.4,129.9,568,2187.2,2364.4,0,57.4
