time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025574,471.8,718.0,1702.6,241.9,2718.0,352.7,476.7,1677.8,2660.7,142.9,66.5
0.027574,490.0,679.5,1679.6,245.2,2667.5,373.5,487.6,1680.2,2686.1,143,66.3
0.029574,508.0,611.1,1662.7,242.2,2673.5,378.3,503.7,1678.7,2721.1,143,66.1
0.031574,525.4,507.9,1648.5,247.6,2726.7,369.0,522.1,1667.9,2757.3,142.9,65.8
0.033574,536.9,413.5,1628.3,281.5,2792.3,341.9,540.1,1644.6,2786.5,142.8,65.6
0.035574,546.6,398.2,1606.0,380.0,2831.2,326.2,555.3,1609.7,2803,142.5,65.2
0.037574,564.3,490.2,1595.8,552.9,2829.4,341.8,566,1568.5,2805,142.2,64.8
0.039574,585.9,680.7,1568.3,717.0,2796.3,361.8,571.2,1530,2794.4,141.8,64.4
0.041574,580.8,872.2,1505.5,733.9,2762.5,357.3,569.8,1504.1,2775.9,141.3,63.8
0.043574,549.6,965.6,1472.2,664.9,2744.6,348.5,561.1,1498.4,2754.8,140.8,63.2
0.045574,524.2,985.5,1486.0,642.2,2738.2,370.8,544.3,1516.5,2735.9,140.3,62.6
0.047574,510.0,951.9,1544.7,667.7,2726.6,434.0,519.1,1556.9,2721.5,139.8,61.9
0.049574,498.3,870.1,1631.5,670.8,2704.2,491.7,485.9,1614.1,2712,139.2,61.3
0.051574,474.3,820.7,1705.4,636.9,2689.0,510.4,446.5,1680.3,2705.5,138.6,60.9
0.053574,425.0,862.5,1761.1,630.2,2694.1,539.0,404,1748,2699.8,138,60.6
0.055574,350.3,967.8,1801.8,675.0,2709.7,592.8,362.4,1811.7,2692.7,137.3,60.4
0.057574,273.8,1054.2,1849.4,748.7,2715.9,657.9,325.6,1868.2,2682.9,136.7,60.3
0.059574,268.3,1028.1,1915.7,781.2,2698.8,724.3,296.8,1916.8,2670.8,136,60.2
0.061574,304.6,939.3,1970.1,764.1,2649.4,791.6,277.3,1957.5,2657.5,135.3,60.2
0.063574,316.4,895.4,1989.0,772.5,2575.9,845.5,266.4,1990.7,2644.6,134.5,60.3
0.065574,301.2,881.2,1997.5,754.0,2558.3,891.3,261.8,2015.6,2634,133.7,60.3
0.067574,261.0,852.1,2016.7,672.4,2639.5,903.6,260.7,2031.3,2627.1,132.9,60.4
0.069574,198.5,819.3,2065.8,633.7,2711.9,877.2,260.6,2036.7,2624.6,132,60.5
