time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025095,584.7,174.9,2401.6,225.1,3136.7,297.9,590.8,2381.6,3127.2,188.7,67.3
0.027095,603.8,166.1,2359.7,254.4,3120.3,316.4,595.4,2354.3,3124.9,186.9,67.2
0.029095,615.6,158.2,2318.7,275.2,3107.4,323.6,602.8,2311.2,3121.3,184.9,67.1
0.031095,620.9,147.4,2268.7,291.4,3099.9,324.2,612.7,2255.4,3116.5,182.8,66.9
0.033095,622.3,135.7,2196.0,295.2,3098.9,321.1,624.6,2191,3110.8,180.6,66.7
0.035095,624.0,129.9,2101.5,262.6,3108.6,314.3,638.2,2122.4,3104.7,178.2,66.3
0.037095,631.3,140.8,2011.7,200.7,3129.6,309.2,652.8,2054.3,3098.6,175.6,65.8
0.039095,649.4,177.1,1955.4,158.3,3135.9,300.0,668.1,1990.7,3092.8,172.9,65.5
0.041095,681.8,228.7,1919.1,139.0,3105.0,268.2,683.6,1935,3087.8,0,65.4
0.043095,714.9,256.4,1894.6,126.5,3070.2,219.1,698.9,1889.7,3084,0,65.5
0.045095,735.1,259.6,1876.3,114.2,3055.5,178.0,713.9,1855.8,3081.8,0,65.8
0.047095,743.8,255.7,1860.4,103.8,3055.8,153.0,728.3,1833.5,3081.2,0,66.2
0.049095,747.9,247.3,1845.6,95.7,3064.2,141.3,742.1,1821.7,3082.6,0,66.6
0.051095,753.2,230.0,1834.2,89.9,3076.6,137.7,755.3,1818.5,3085.9,0,67
0.053095,762.4,202.8,1828.4,87.1,3090.9,140.1,767.7,1821.1,3091,0,67.2
0.055095,773.4,176.7,1827.8,89.3,3105.3,149.1,779.5,1826.9,3097.7,0,67.4
0.057095,784.4,156.3,1828.7,95.4,3120.8,164.7,790.7,1833.1,3105.6,0,67.5
0.059095,793.7,144.3,1827.8,102.4,3133.4,177.2,801.2,1837.2,3114.3,0,67.4
0.061095,803.8,143.9,1824.7,111.6,3139.3,175.5,810.9,1837.6,3123.2,0,67.3
0.063095,815.6,156.6,1820.1,127.4,3140.0,167.5,819.8,1833.1,3131.9,0,67.2
0.065095,828.0,176.0,1811.3,147.7,3139.8,163.1,827.8,1823.6,3139.8,128.9,67
0.067095,835.5,184.9,1798.8,156.2,3139.2,159.4,834.7,1809.6,3146.4,125.2,66.8
0.069095,840.4,181.2,1786.3,152.3,3137.7,157.0,840.5,1792.2,3151.2,121.6,66.5
0.071095,848.2,176.4,1774.7,146.7,3135.7,170.0,845.1,1772.9,3154,118.1,66.3
0.073095,857.3,175.8,1760.7,145.3,3140.0,208.0,848.5,1753.3,3154.5,114.6,66.1
0.075095,862.2,173.6,1744.9,142.6,3155.7,232.7,850.8,1735.1,3152.7,111.1,65.7
0.077095,863.2,168.4,1732.9,136.1,3158.1,214.8,852.3,1719.6,3148.8,107.8,65.3
0.079095,861.2,158.8,1724.2,127.5,3147.7,180.1,853.2,1707.5,3143,104.5,64.7
0.081095,855.5,141.5,1713.5,117.0,3136.3,146.9,853.8,1699.1,3135.6,101.3,64
0.083095,849.3,124.8,1700.2,109.3,3124.3,141.8,854.6,1694.1,3127.2,98.3,63.2
0.085095,846.5,114.8,1687.5,104.7,3113.9,166.7,856,1691.8,3118,95.3,62.5
0.087095,845.5,104.3,1676.6,98.7,3113.3,195.8,858.2,1691,3108.8,92.5,61.8
0.089095,845.4,93.9,1669.7,92.9,3115.4,201.1,861.7,1690.6,3099.9,89.8,61
0.091095,846.4,87.7,1668.6,91.3,3111.0,184.1,866.4,1689.4,3091.6,87.2,60.3
0.093095,849.7,92.9,1674.6,104.3,3099.1,181.1,872.5,1686.3,3084.4,84.8,59.6
0.095095,869.4,145.7,1688.6,169.2,3069.3,230.0,879.8,1680.9,3078.3,82.5,59.4
0.097095,917.8,247.6,1684.8,248.0,3049.9,264.2,888.1,1672.8,3073.5,80.3,59.6
0.099095,942.6,279.0,1672.6,255.7,3050.5,243.2,896.9,1662.6,3069.9,78.3,60.3
0.101095,943.7,265.5,1660.6,234.5,3053.4,214.3,905.6,1651,3067.4,76.4,61
0.103095,937.1,240.4,1648.8,208.3,3057.2,185.2,913.8,1639,3065.7,0,61.4
0.105095,927.1,210.3,1636.2,181.4,3062.1,157.5,920.9,1627.9,3064.7,0,61.4
0.107095,915.3,177.9,1622.4,155.4,3068.3,131.6,926.4,1619,3064.2,0,60.9
0.109095,903.6,148.9,1607.5,133.4,3075.9,106.2,929.9,1613.1,3064,0,59.9
0.111095,893.2,131.4,1590.8,119.1,3083.3,83.8,931.1,1611.1,3063.9,0,58.5
