time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025478,306.0,125.6,2191.2,179.3,2842.3,92.3,310.6,2176.5,2805.5,216.4,71.2
0.027478,310.7,105.4,2189.1,196.2,2834.9,94.4,313.6,2184.5,2813,216.2,71.3
0.029478,318.9,99.1,2189.8,230.9,2829.4,108.3,318.4,2196.4,2824.3,216.1,71.3
0.031478,327.6,100.4,2196.3,287.4,2828.3,136.8,324.4,2210.2,2837.3,215.8,71.2
0.033478,335.8,105.3,2211.0,352.2,2832.6,175.9,331.3,2223.6,2850.1,215.6,71.1
0.035478,342.4,112.1,2228.6,394.9,2840.2,203.2,338.4,2234.3,2860.5,215.2,71
0.037478,347.7,119.3,2242.8,428.1,2845.9,216.3,345.2,2240.5,2866.5,214.9,70.9
0.039478,351.8,124.8,2251.9,473.3,2846.6,231.9,351.4,2240.7,2867.1,214.5,70.7
0.041478,354.7,127.2,2251.3,505.3,2842.9,248.7,356.6,2234.5,2861.9,214,70.6
0.043478,356.8,127.3,2235.8,500.1,2836.3,250.1,360.7,2222.5,2851.2,213.5,70.5
0.045478,359.1,127.1,2208.8,486.4,2827.8,218.0,363.8,2206.1,2836.6,213,70.4
0.047478,362.6,127.2,2178.9,499.5,2821.6,166.6,366.1,2187.2,2820,212.3,70.4
0.049478,366.2,126.4,2150.6,560.5,2819.2,123.4,367.8,2168.2,2803.9,211.6,70.3
0.051478,369.0,125.2,2126.7,666.2,2819.5,95.6,369.2,2151.6,2790.7,210.8,70.2
0.053478,372.8,124.7,2116.5,776.3,2821.8,78.0,370.8,2139.4,2782.6,210,70.1
0.055478,378.4,123.7,2133.8,833.1,2824.5,70.2,372.8,2133,2781.4,209,69.9
0.057478,382.8,121.4,2161.6,872.1,2825.0,70.0,375.3,2133,2787.8,208,69.8
0.059478,383.5,119.8,2173.8,959.4,2821.5,74.4,378.5,2139,2801.5,206.9,69.6
0.061478,381.9,118.8,2168.0,1076.7,2814.9,81.2,382.3,2149.7,2821.7,205.7,69.4
0.063478,381.9,116.5,2168.1,1088.2,2808.7,93.1,386.3,2163.3,2846.3,204.4,69.1
0.065478,385.0,112.4,2182.9,887.8,2809.3,114.4,390.5,2177.4,2872.8,203.1,68.9
0.067478,389.0,107.3,2185.6,621.1,2821.6,144.3,394.3,2189.7,2898.5,201.6,68.6
0.069478,392.2,103.3,2174.5,429.9,2846.0,184.5,397.4,2198.1,2920.7,200.1,68.3
0.071478,395.6,101.4,2161.8,310.5,2890.1,254.8,399.5,2201.3,2937.2,198.5,67.9
0.073478,400.2,101.5,2155.7,244.8,2958.9,362.1,400.4,2198.7,2946.1,196.9,67.5
0.075478,405.4,104.8,2162.3,220.5,3025.7,485.1,399.8,2190.5,2946.7,195.2,67.1
0.077478,409.1,116.5,2184.5,233.9,3043.9,616.8,397.9,2178,2939,193.4,66.6
0.079478,407.6,140.6,2207.6,276.4,3014.6,761.9,394.6,2163,2923.8,191.6,66
0.081478,394.0,172.4,2219.2,364.3,2960.8,908.3,390.2,2147.7,2902.4,189.8,65.5
0.083478,373.2,180.2,2212.8,530.2,2894.5,979.3,385,2134.3,2877,188,65
0.085478,364.9,158.7,2162.4,781.3,2826.5,887.3,379.3,2124.8,2849.4,186.1,64.6
0.087478,367.9,132.6,2066.1,965.9,2789.6,732.4,373.4,2120.5,2821.8,184.3,64.3
0.089478,370.5,113.3,2023.6,1060.5,2740.7,658.8,367.8,2121.9,2795.8,182.4,64.1
0.091478,368.0,98.7,2052.9,1147.0,2669.5,629.0,362.6,2128.6,2772.6,180.6,63.9
0.093478,361.9,88.2,2130.2,1104.5,2631.0,628.8,358,2139.6,2753.2,178.8,63.7
0.095478,355.3,83.4,2185.8,889.2,2668.2,661.9,354.1,2152.9,2737.7,177.1,63.4
0.097478,350.2,86.4,2195.0,730.1,2741.2,651.0,351.1,2166.4,2726.2,175.4,63.1
0.099478,348.1,93.7,2201.6,701.6,2789.4,644.6,348.9,2178,2718.3,173.8,62.7
0.101478,348.2,96.4,2212.2,812.3,2803.5,683.2,347.6,2185.8,2713.8,172.2,62.2
0.103478,346.3,90.3,2168.4,1144.0,2766.3,667.7,347.2,2188.5,2712.3,170.7,61.6
