time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025596,317.6,108.7,2190.5,288.8,2999.8,169.6,312.1,2155.5,2983.4,146.3,64.5
0.027596,316.4,96.5,2190.4,446.3,2978.8,232.7,313,2132.2,2957.4,146,64.1
0.029596,314.3,90.4,2130.1,766.8,2885.9,288.5,314.3,2098.3,2920.1,145.7,63.8
0.031596,311.6,81.9,1962.1,901.1,2812.8,219.4,315.5,2060,2879.2,145.4,63.5
0.033596,310.9,72.3,1906.2,805.0,2805.7,204.9,316.2,2024.7,2844.1,145.1,63.2
0.035596,311.9,67.2,1950.2,710.0,2824.2,251.9,316.2,1999.5,2823.3,144.7,62.8
0.037596,313.1,66.9,2023.7,613.5,2857.7,334.6,315.4,1990.4,2824,144.4,62.4
0.039596,313.8,69.8,2083.2,514.9,2913.6,423.2,313.7,2001,2850,144,61.8
0.041596,313.7,72.0,2114.0,437.3,2993.1,469.3,311.7,2031.8,2901.3,143.7,61.2
0.043596,312.7,72.0,2122.4,397.3,3060.2,462.9,309.8,2080.7,2974.2,143.3,60.5
0.045596,311.0,77.0,2128.4,400.7,3092.8,471.7,308.8,2142.6,3061.1,143,59.9
0.047596,310.6,98.5,2158.2,466.1,3096.1,559.2,309.4,2210.8,3152.3,142.6,59.4
0.049596,314.4,132.0,2241.0,555.2,3103.3,714.2,312.2,2277.6,3236.9,142.3,59.2
0.051596,321.5,153.6,2336.8,517.7,3149.8,810.7,317.7,2335.8,3304.6,0,59
0.053596,327.9,155.4,2377.6,414.8,3229.5,823.4,326,2379.6,3347.2,0,58.7
0.055596,332.7,149.3,2389.7,336.5,3347.0,809.6,336.7,2405.5,3359.6,0,58.3
0.057596,339.4,150.9,2389.7,301.3,3462.2,762.8,349.3,2412.8,3340.9,0,57.6
0.059596,353.1,174.3,2381.2,312.4,3526.1,731.4,362.7,2403.3,3293.9,0,56.6
0.061596,376.8,226.7,2370.5,377.3,3243.3,6533.4,375.8,2381.3,3225.1,0,55.5
0.063596,400.2,265.8,2374.6,513.5,3286.5,3724.3,387.6,2352.4,3143.4,0,54.7
0.065596,406.3,240.1,2412.2,792.9,2959.6,1359.6,397.1,2322.7,3059.1,0,54.4
0.067596,405.0,200.8,2363.4,1178.8,2842.8,709.7,403.5,2297.6,2981.7,0,54.8
0.069596,403.6,176.2,2296.7,1221.9,2871.9,455.7,406.6,2280.9,2919.4,0,55.3
0.071596,400.7,157.5,2248.8,1166.5,2883.8,336.5,406.6,2274.2,2877.5,0,55.6
0.073596,396.8,141.1,2222.3,1054.3,2884.6,297.1,404.2,2276.9,2858,0,55.5
0.075596,394.2,130.4,2226.9,877.9,2878.9,321.3,400.3,2285.9,2859.8,0,55.1
0.077596,395.2,130.3,2251.8,689.3,2866.4,406.3,396.1,2296.7,2878.7,0,54.3
0.079596,400.3,141.0,2282.2,543.7,2849.3,554.6,392.7,2304.2,2908.9,0,53.2
0.081596,406.1,154.8,2306.5,427.6,2868.2,743.9,391.3,2303.5,2943.5,0,52.1
0.083596,404.8,164.2,2310.0,357.0,2970.8,858.7,392.5,2290.9,2976.3,0,51.1
0.085596,393.5,180.7,2297.4,378.2,3088.8,846.0,396.6,2265,3002.2,0,50.9
0.087596,387.4,225.3,2274.5,522.7,3134.1,816.6,403.4,2226.5,3018.5,0,51.2
0.089596,398.4,284.2,2252.3,774.8,3100.7,794.3,412.1,2178.6,3024.7,0,51.9
0.091596,418.6,314.9,2185.5,1108.1,3015.4,689.0,421.8,2126.6,3022.3,0,52.4
0.093596,434.3,299.7,2015.5,1260.2,2970.1,515.1,431.1,2076.7,3014.4,0,52.8
0.095596,442.0,260.6,1929.2,1121.3,2965.6,409.2,438.9,2035.3,3005,0,52.8
0.097596,446.4,224.2,1970.3,918.0,2971.4,374.0,444,2007.9,2997.6,0,52.4
0.099596,451.5,201.8,2058.4,719.8,2973.7,390.7,445.8,1998.4,2994.9,0,51.7
