time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025571,490.4,140.9,1257.7,440.6,2750.6,331.8,496.2,1238.8,2779.4,0,63.1
0.027571,487.4,123.0,1253.2,359.5,2782.6,289.8,493.2,1239.6,2787.1,0,64.5
0.029571,485.3,110.4,1248.9,325.3,2806.2,261.3,488.6,1241.2,2798.7,0,65.5
0.031571,483.7,101.5,1242.4,309.4,2825.6,240.6,482.8,1243.8,2812.1,0,66.2
0.033571,482.5,99.1,1233.2,305.2,2841.6,229.4,476.3,1247.9,2825.4,0,66.5
0.035571,481.1,107.6,1224.6,310.3,2852.5,231.5,469.6,1254,2836.7,0,66.7
0.037571,476.2,128.1,1226.6,321.1,2853.8,247.9,463.3,1262.7,2844.7,0,66.9
0.039571,464.5,147.6,1249.7,333.8,2845.5,267.9,457.8,1274.4,2848.7,0,67.2
0.041571,448.2,150.8,1294.5,346.9,2837.5,271.8,453.3,1289.7,2849,149.1,67.6
0.043571,437.2,135.8,1341.8,351.0,2834.7,245.3,449.8,1308.4,2846.6,149,68
0.045571,434.8,112.1,1372.3,340.9,2832.3,210.0,447.2,1330.4,2842.9,149,68.5
0.047571,437.6,84.3,1385.4,315.4,2829.8,185.5,445.3,1354.7,2839.6,148.9,68.9
0.049571,441.9,60.8,1389.4,278.3,2829.8,181.0,443.7,1380.1,2838.1,148.8,69.2
0.051571,445.0,48.3,1397.9,242.9,2838.0,185.9,442.2,1405.2,2839.3,148.7,69.4
0.053571,446.2,45.3,1413.5,214.9,2857.2,166.3,440.3,1428.2,2843.3,148.5,69.5
0.055571,444.6,48.9,1427.0,197.3,2871.3,127.3,437.9,1447.8,2849.5,148.4,69.5
0.057571,440.4,55.6,1436.2,192.8,2873.9,99.8,434.7,1463.3,2856.7,148.3,69.4
0.059571,434.7,63.9,1448.5,204.2,2868.5,83.9,430.7,1474.6,2863.1,148.2,69.2
0.061571,428.6,73.4,1469.6,231.1,2859.4,75.5,426,1483.1,2867.3,148.1,69
0.063571,420.9,82.4,1497.6,264.3,2851.5,70.3,420.7,1490.9,2867.8,148,68.8
0.065571,411.9,86.9,1523.0,289.4,2847.9,66.0,414.9,1501.3,2863.8,147.9,68.5
0.067571,404.2,87.6,1547.9,309.7,2846.5,60.5,409,1517.9,2855.5,147.8,68.3
0.069571,397.2,85.5,1577.3,330.0,2843.3,55.4,403,1544.6,2843.7,147.7,68.2
0.071571,390.6,81.4,1606.4,345.1,2835.3,52.0,397.2,1584.5,2829.7,147.6,68.1
0.073571,386.3,79.1,1638.7,359.8,2824.1,49.5,391.8,1639.6,2815.4,147.5,68.1
0.075571,384.9,80.7,1688.6,381.2,2811.0,48.5,386.8,1710.2,2802.5,147.5,68
0.077571,385.3,84.4,1757.7,405.5,2798.1,50.6,382.3,1794.5,2792.4,147.4,68
0.079571,385.6,89.1,1847.1,432.6,2787.7,56.1,378.4,1888.4,2786.1,147.3,67.9
0.081571,385.4,96.0,1976.9,437.8,2780.0,64.8,375,1986.2,2783.6,147.2,67.9
0.083571,383.5,101.8,2105.0,377.5,2778.1,73.3,372.3,2081,2784.2,147.2,67.9
0.085571,377.7,102.5,2192.2,288.5,2782.6,78.7,370.2,2165,2786.9,147.1,68
0.087571,369.0,99.3,2239.8,214.8,2789.2,81.8,368.6,2231.1,2790.2,147.1,68
0.089571,360.1,96.3,2266.8,163.9,2793.8,85.6,367.7,2273.4,2792.8,147,68
0.091571,351.2,91.8,2287.2,129.3,2796.5,90.7,367.4,2288,2793.8,146.9,68
