time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025073,601.6,160.1,1850.9,216.9,2998.1,182.1,605.1,1810.5,3010.5,205.5,74.9
0.027073,601.1,147.4,1790.9,174.3,2997.6,165.2,604.1,1800.6,3006.2,205.6,75
0.029073,602.5,137.4,1761.3,134.5,3002.5,148.1,603,1785.7,3001.2,205.6,75
0.031073,605.4,132.0,1749.0,119.0,3008.3,141.5,602.7,1767.6,2998.2,205.6,75.1
0.033073,608.9,127.3,1742.0,117.7,3013.4,142.3,603.7,1748.6,2999.8,205.5,75.2
0.035073,611.7,120.6,1734.2,119.2,3019.0,140.7,606.4,1730.7,3007.1,205.4,75.2
0.037073,613.3,112.0,1722.5,114.9,3026.8,129.3,610.6,1715.8,3019.9,205.3,75.3
0.039073,614.4,105.3,1710.4,108.2,3035.3,114.4,615.8,1704.8,3036,205.1,75.4
0.041073,616.5,104.6,1702.4,105.9,3043.0,104.7,621.1,1697.8,3052.2,205,75.4
0.043073,620.3,109.8,1700.1,105.8,3048.5,105.9,625.3,1694.5,3065,204.8,75.5
0.045073,624.1,114.1,1698.7,98.0,3053.6,119.7,627.9,1693.8,3071.5,204.6,75.7
0.047073,626.5,112.6,1695.1,82.5,3060.9,137.7,628.3,1694.4,3070.2,204.4,75.8
0.049073,627.3,104.5,1690.3,66.0,3068.5,147.8,626.8,1695.2,3061.6,204.1,75.9
0.051073,626.5,93.1,1686.1,54.7,3066.0,141.3,624.1,1695,3047.6,203.9,76
0.053073,625.4,84.7,1684.5,51.1,3048.0,123.4,621,1693.3,3031.5,203.6,76.2
0.055073,624.1,81.6,1685.7,54.3,3026.0,111.6,618.4,1690,3016.1,203.4,76.3
0.057073,621.6,78.8,1687.1,61.1,3007.3,115.7,616.9,1685.2,3003.6,203.1,76.3
0.059073,617.5,72.7,1685.6,65.6,2991.4,135.7,616.3,1679.5,2994.1,202.8,76.4
0.061073,612.7,64.6,1681.5,65.4,2976.6,167.4,615.9,1673.7,2985.6,202.5,76.4
0.063073,607.5,56.3,1675.2,62.2,2960.6,211.1,614.7,1668.4,2974.7,202.2,76.4
0.065073,602.2,50.2,1668.0,58.8,2941.5,254.8,611.2,1664.1,2957.4,201.9,76.3
0.067073,596.8,46.9,1661.0,57.2,2914.0,271.2,604.4,1661.1,2930.2,201.6,76.2
0.069073,591.2,46.1,1655.5,57.9,2880.5,243.2,593.9,1659.4,2891.6,201.3,75.9
0.071073,585.0,48.5,1651.7,60.6,2851.0,199.3,580,1658.8,2842.9,201,75.5
0.073073,577.9,55.6,1649.8,65.2,2825.1,174.0,564,1659.2,2788.2,200.6,75
0.075073,568.9,72.3,1651.0,74.0,2790.9,176.2,548,1659.9,2734,200.3,74.4
0.077073,554.8,108.6,1657.7,91.1,2735.5,206.0,534.2,1660.8,2687.8,199.9,73.8
0.079073,525.9,178.8,1668.4,117.3,2646.2,241.1,525,1661.5,2656.8,199.5,73.3
0.081073,478.8,258.3,1675.0,136.9,2551.2,232.4,521.7,1661.7,2645.8,199,73
