time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025293,901.7,148.6,1454.4,3833.3,3157.2,619.0,937,1203.1,3139.2,189.3,70.8
0.027293,922.0,129.1,1179.0,3168.7,3173.2,532.8,913.3,1190.1,3145.4,189.3,71
0.029293,937.2,122.0,1138.0,2377.5,3165.6,471.4,876.1,1169.9,3155,189.3,71.1
0.031293,952.2,124.7,1067.5,2031.4,3155.5,445.3,828.5,1145,3166.5,189.3,71.3
0.033293,865.3,1939.8,972.2,134.1,3154.1,428.6,774.2,1118.1,3178.6,189.3,71.4
0.035293,513.0,1265.5,1000.3,140.5,3161.6,399.7,717.6,1092,3189.5,189.4,71.6
0.037293,539.0,833.9,1030.1,133.2,3170.8,367.7,662.8,1069.7,3197.6,189.4,71.7
0.039293,549.2,653.6,1055.7,117.5,3182.4,332.6,613.7,1053.4,3201.5,189.5,71.8
0.041293,561.1,585.7,1074.9,104.4,3196.8,289.2,573.3,1044.4,3200.1,189.5,71.8
0.043293,575.4,577.5,1089.3,95.7,3206.6,243.7,543.5,1043.6,3192.9,189.6,71.9
0.045293,583.3,584.9,1099.6,87.3,3205.2,216.4,525.4,1050.3,3179.9,189.7,71.9
0.047293,580.9,583.5,1107.7,76.9,3190.7,214.5,518.6,1063.5,3161.6,189.7,71.9
0.049293,574.5,591.5,1114.3,67.9,3163.1,231.0,522.1,1081.2,3139.1,189.8,71.9
0.051293,568.4,627.6,1119.1,63.0,3128.2,256.6,533.9,1101,3113.9,189.9,71.9
0.053293,562.5,686.7,1122.8,60.5,3089.6,293.8,551.7,1120.6,3087.5,190.1,71.9
0.055293,560.4,743.0,1126.0,58.8,3050.2,337.9,573.1,1137.8,3061.8,190.2,71.9
0.057293,567.8,764.1,1129.0,56.7,3010.7,369.6,595.8,1150.7,3038.5,190.3,71.8
0.059293,586.3,738.1,1131.8,54.3,2982.6,359.1,617.8,1158.5,3019.1,190.4,71.8
0.061293,610.9,680.2,1134.3,51.8,2980.7,298.0,638,1161,3004.5,190.5,71.7
0.063293,632.9,608.7,1136.1,49.4,2996.3,219.4,655.5,1158.5,2995.4,190.7,71.7
0.065293,651.9,546.7,1137.2,48.3,3008.7,157.5,670.2,1152.4,2991.9,190.8,71.6
0.067293,671.3,516.0,1138.0,50.9,3013.2,121.5,682.4,1144.3,2993.7,190.9,71.5
0.069293,693.5,510.8,1138.7,58.3,3014.7,101.8,692.8,1136.1,2999.8,191.1,71.4
0.071293,715.1,515.7,1139.2,70.1,3018.2,91.8,702,1129.5,3009.1,191.2,71.3
0.073293,732.4,514.8,1140.3,85.4,3025.2,87.2,710.6,1125.8,3020.2,191.3,71.2
0.075293,742.4,495.3,1143.3,101.5,3033.8,87.7,718.7,1126.2,3031.6,191.4,71.1
0.077293,744.8,455.9,1148.7,117.2,3042.4,94.0,726.4,1130.6,3041.7,191.5,71
0.079293,743.3,416.5,1155.3,131.9,3047.5,106.2,733,1138.9,3049.3,191.6,70.9
0.081293,742.2,391.8,1161.9,148.2,3045.5,126.7,737.9,1149.8,3053.4,191.7,70.9
0.083293,740.8,381.7,1167.6,163.9,3036.1,154.4,739.9,1162,3053.1,191.8,70.8
0.085293,736.0,378.2,1172.1,174.9,3026.6,176.1,738,1173.9,3048.4,191.9,70.8
0.087293,725.3,372.4,1175.0,176.1,3027.4,180.6,731.5,1183.8,3039.1,191.9,70.8
0.089293,708.1,357.1,1175.7,167.1,3033.9,183.9,719.9,1190.4,3025.9,192,70.8
0.091293,687.1,335.2,1174.9,153.7,3036.4,207.0,703.2,1192.9,3009.4,192,70.8
0.093293,665.4,311.8,1173.1,141.0,3022.1,268.4,682,1191.1,2990.7,192,70.8
0.095293,643.9,286.5,1170.4,129.4,2978.2,350.5,657.7,1185.3,2971.1,192,70.8
0.097293,624.9,261.3,1167.3,119.0,2930.8,383.5,631.9,1176.5,2951.7,192,70.7
0.099293,607.7,239.8,1164.2,110.5,2912.2,378.6,606.7,1166.1,2933.8,192,70.5
0.101293,593.1,229.9,1161.3,106.5,2912.8,385.6,584.2,1155.7,2918.5,192,70.2
0.103293,580.7,238.7,1158.6,109.2,2913.2,431.7,566.5,1146.9,2906.9,192,69.9
0.105293,568.8,273.3,1155.7,119.3,2906.8,523.4,555.1,1141,2899.6,191.9,69.4
0.107293,551.2,344.5,1150.2,133.8,2896.9,646.7,551.2,1139,2897.1,191.9,68.8
