time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025052,155.0,385.3,2725.5,593.0,3266.2,248.7,142.4,2721.6,3297.1,206.9,69.7
0.027052,125.7,440.0,2716.9,594.2,3271.7,308.1,149.4,2718,3307.9,207.6,69.9
0.029052,135.6,443.3,2699.3,504.2,3294.8,349.1,160.5,2712.1,3324,208.3,70.1
0.031052,176.4,398.1,2692.6,361.1,3347.3,331.4,175.1,2703.9,3343.3,209,70.3
0.033052,212.0,334.5,2688.2,253.1,3391.7,273.8,192.1,2693.7,3362.9,209.8,70.5
0.035052,233.5,275.3,2683.8,192.4,3425.5,232.4,210.6,2681.7,3380.3,210.5,70.6
0.037052,243.9,231.9,2680.1,170.6,3451.4,214.1,229.5,2668.2,3393,211.2,70.7
0.039052,250.8,201.9,2676.0,184.1,3453.3,212.4,247.5,2653.7,3399.8,212,70.8
0.041052,260.2,180.6,2666.2,228.9,3422.2,212.0,263.8,2638.9,3400,212.7,70.8
0.043052,271.9,169.9,2640.1,274.2,3379.0,191.2,277.7,2624.4,3394.3,213.4,70.8
0.045052,280.6,175.5,2603.2,278.1,3347.3,160.9,288.5,2611,3384.3,214.1,70.8
0.047052,285.5,192.0,2572.7,247.7,3326.2,133.2,296,2599.5,3372.1,214.8,70.8
0.049052,289.2,201.1,2559.5,203.7,3314.0,113.5,300.4,2590.5,3360.1,215.4,70.9
0.051052,295.0,186.9,2562.3,160.4,3310.6,104.7,302,2584.7,3350.9,216,71.1
0.053052,300.9,158.7,2573.4,126.0,3317.0,106.3,301.4,2582.4,3346.1,216.5,71.3
0.055052,304.1,134.5,2587.8,100.7,3336.9,113.7,299.3,2583.8,3346.9,217,71.6
0.057052,304.1,118.2,2603.1,80.8,3370.6,118.0,296.4,2588.8,3353.2,217.5,71.9
0.059052,301.8,106.8,2615.7,68.5,3403.4,122.0,293.7,2597,3363.9,217.8,72.2
0.061052,298.5,99.0,2625.4,64.8,3429.5,141.3,291.7,2607.8,3377,218.2,72.5
0.063052,296.1,96.2,2633.9,68.4,3448.4,180.4,291,2620.1,3390,218.5,72.8
0.065052,295.2,95.1,2641.9,75.9,3450.5,227.6,291.7,2633,3400.1,218.7,73.1
0.067052,295.1,93.5,2647.6,78.8,3424.0,255.8,293.9,2645.2,3404.6,218.8,73.4
0.069052,295.1,92.7,2649.5,70.9,3375.9,247.1,297.3,2655.5,3401.3,218.9,73.5
0.071052,295.5,93.9,2649.5,59.0,3335.1,221.9,301.4,2663,3388.9,219,73.7
0.073052,297.0,96.2,2649.2,49.5,3310.7,209.2,305.4,2666.7,3367.1,219,73.7
0.075052,300.0,98.8,2648.9,43.7,3296.5,220.7,308.7,2666,3336.7,218.9,73.7
0.077052,303.7,100.9,2648.2,41.2,3275.8,257.7,310.6,2660.6,3299.1,218.8,73.6
0.079052,306.9,101.1,2646.1,42.7,3232.7,295.0,310.5,2650.5,3256.7,218.6,73.4
0.081052,308.5,99.8,2640.4,46.6,3188.5,278.2,308,2636.3,3212,218.5,73.3
0.083052,308.3,100.6,2630.2,50.2,3172.7,227.4,303.2,2618.5,3167.7,218.2,73.1
0.085052,305.4,104.8,2615.2,53.3,3169.2,192.6,296.2,2598.4,3125.9,218,72.9
0.087052,299.0,110.6,2594.2,56.5,3160.0,182.3,287.6,2577,3088.6,217.7,72.7
0.089052,288.2,113.0,2568.1,60.6,3137.4,197.2,278,2555.8,3056.9,217.4,72.5
0.091052,273.6,109.1,2541.4,66.5,3097.6,233.7,268.4,2536.1,3031.3,217,72.3
0.093052,257.8,102.1,2519.9,78.0,3044.3,283.7,259.6,2519.3,3012,216.7,72.3
0.095052,245.2,94.6,2503.5,105.4,2984.8,345.9,252.7,2506.4,2998.6,216.3,72.3
0.097052,240.2,87.9,2489.2,161.0,2928.8,415.7,248.2,2498.3,2990.8,216,72.3
0.099052,241.5,84.9,2475.1,255.8,2882.2,491.8,246.6,2495.5,2988.3,215.6,72.4
