time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025440,303.3,29.6,2092.8,99.7,2509.5,210.3,315.8,2001.8,2538.2,152.4,71.3
0.027440,310.3,42.3,2079.9,84.5,2514.2,168.4,315.9,2000.5,2537.8,152.6,71.2
0.029440,316.9,43.7,2064.7,76.2,2513.9,144.1,316,1998.4,2537.2,152.8,71.3
0.031440,319.7,35.8,2046.7,71.1,2512.9,126.3,316.2,1995.5,2536.4,153,71.7
0.033440,320.0,26.5,2023.9,71.2,2513.3,111.9,316.3,1991.5,2535.4,153.2,72.1
0.035440,319.7,21.0,1995.2,78.3,2517.6,99.1,316.5,1986.6,2534.3,153.4,72.6
0.037440,319.6,19.5,1960.0,88.2,2528.1,84.9,316.8,1980.6,2533.2,153.6,72.9
0.039440,319.6,21.1,1927.2,90.7,2542.9,70.9,317,1973.5,2532.1,153.8,73.2
0.041440,319.2,25.0,1907.3,86.0,2555.3,61.8,317.2,1965.1,2531,153.9,73.4
0.043440,318.5,29.8,1895.8,83.4,2563.1,58.4,317.3,1955.5,2530.1,154.1,73.5
0.045440,317.9,33.6,1887.8,88.0,2568.3,60.4,317.4,1944.5,2529.4,154.2,73.6
0.047440,317.9,36.0,1881.6,99.6,2572.2,65.8,317.5,1932.1,2529,154.3,73.7
0.049440,318.3,37.6,1872.8,115.1,2573.4,70.4,317.5,1918.3,2528.8,154.4,73.8
0.051440,318.6,38.0,1856.0,125.1,2567.9,70.8,317.5,1903.1,2529,154.5,73.9
0.053440,318.4,36.5,1830.2,125.0,2555.8,69.2,317.4,1886.4,2529.5,154.6,74.1
0.055440,317.7,33.8,1803.1,117.1,2540.3,68.2,317.2,1868.4,2530.4,154.6,74.2
0.057440,317.1,31.0,1783.4,108.6,2527.6,68.2,316.9,1849.1,2531.6,154.6,74.3
0.059440,316.3,28.8,1771.1,103.7,2519.9,69.9,316.6,1828.6,2533,154.6,74.3
0.061440,315.3,27.8,1765.5,104.0,2516.8,74.3,316.2,1806.9,2534.8,154.6,74.3
0.063440,314.4,28.2,1765.6,107.6,2518.2,80.1,315.8,1784.3,2536.7,154.6,74.3
0.065440,313.7,29.6,1769.5,112.9,2522.1,86.6,315.3,1761,2538.8,154.6,74.2
0.067440,313.0,31.5,1775.2,121.1,2524.4,94.1,314.8,1737,2540.8,154.6,74.1
0.069440,312.1,33.2,1780.4,135.8,2524.5,101.8,314.3,1712.7,2542.8,154.5,74
0.071440,311.5,34.3,1782.6,162.4,2525.7,107.6,313.9,1688.2,2544.6,154.5,73.9
