time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025800,340.8,111.4,2247.1,131.0,2749.7,129.0,340.8,2296.8,2744.9,165.3,67.2
0.027800,338.7,99.7,2298.5,104.8,2771.7,132.7,340.2,2305.2,2758,165.4,67.6
0.029800,337.5,97.9,2332.7,86.7,2793.6,138.7,339.3,2318.7,2779.1,165.6,68
0.031800,337.0,101.7,2354.7,77.4,2818.1,150.2,338.2,2336.6,2807.1,165.7,68.4
0.033800,336.4,103.7,2372.3,72.4,2846.1,161.5,337,2357.7,2840.7,165.8,68.9
0.035800,336.0,100.1,2392.5,67.9,2876.0,167.0,335.9,2380.9,2878.2,166,69.5
0.037800,336.1,91.4,2416.2,61.3,2907.4,167.4,334.8,2404.9,2918.1,166.1,70
0.039800,336.5,80.8,2437.9,53.5,2941.0,167.4,334.1,2428.6,2958.6,166.2,70.6
0.041800,336.5,71.1,2454.3,47.4,2974.3,172.2,333.6,2450.9,2998.5,166.4,71.1
0.043800,335.9,62.7,2467.4,43.6,3005.8,183.3,333.6,2470.9,3036.3,166.5,71.6
0.045800,335.3,54.5,2480.4,39.9,3041.4,195.1,333.9,2488,3071.1,166.6,72.1
0.047800,335.1,47.0,2494.7,35.8,3086.9,197.5,334.6,2501.8,3102.4,166.7,72.5
0.049800,335.3,41.7,2509.0,32.3,3134.6,187.8,335.5,2512.2,3129.7,166.8,72.9
0.051800,335.9,39.3,2519.4,31.3,3173.5,174.8,336.6,2519.6,3153.1,166.8,73.2
0.053800,336.5,39.1,2523.7,33.1,3201.4,163.0,337.7,2524.3,3172.7,166.9,73.4
0.055800,337.0,39.4,2522.9,37.5,3220.6,152.4,338.8,2527,3188.9,166.9,73.6
0.057800,337.3,39.2,2520.3,44.0,3232.8,147.0,339.7,2528.6,3202.1,166.9,73.8
0.059800,337.8,38.6,2519.6,52.5,3238.1,152.0,340.4,2529.9,3212.6,166.9,73.9
0.061800,338.7,37.7,2522.6,62.0,3235.5,169.6,340.8,2531.7,3220.8,166.9,74.1
0.063800,339.6,35.9,2531.4,69.6,3225.4,197.7,340.9,2534.6,3226.7,166.8,74.2
0.065800,340.1,33.5,2546.5,73.5,3213.3,229.4,340.7,2539.1,3230.2,166.7,74.3
0.067800,340.4,31.9,2563.4,75.0,3207.9,254.3,340.2,2545.6,3231.3,166.6,74.4
0.069800,340.8,32.5,2574.8,78.6,3208.2,264.5,339.7,2554,3229.4,166.4,74.4
0.071800,341.5,34.6,2577.0,87.5,3203.9,261.1,339.1,2564.2,3224.2,166.3,74.5
0.073800,342.0,36.0,2574.6,97.8,3192.3,252.6,338.5,2575.7,3215.2,166,74.5
0.075800,341.8,35.0,2578.7,100.0,3179.3,247.7,338.1,2587.9,3201.9,165.8,74.6
0.077800,341.0,32.0,2593.3,90.0,3169.3,249.6,337.9,2600,3184.2,165.5,74.6
0.079800,339.9,28.4,2609.5,73.8,3162.3,254.0,337.9,2611.2,3161.8,165.2,74.5
0.081800,338.7,25.5,2619.2,59.8,3151.4,257.9,338.1,2620.5,3135,164.8,74.4
0.083800,337.4,23.8,2622.3,52.2,3126.7,258.6,338.3,2627.1,3104.4,164.4,74.3
0.085800,336.3,23.3,2622.0,50.3,3087.1,244.4,338.5,2630.3,3070.5,164,74.1
0.087800,335.3,23.4,2620.4,51.0,3044.9,207.7,338.5,2629.5,3034.5,163.6,73.8
0.089800,334.3,23.8,2617.8,51.8,3010.4,163.4,338.1,2624.5,2997.5,163.1,73.5
0.091800,333.4,25.0,2614.6,53.7,2982.3,132.5,337.1,2614.9,2960.7,162.6,73.1
0.093800,332.3,27.5,2609.8,61.0,2950.5,120.0,335.5,2601,2925.4,162.1,72.7
0.095800,330.6,31.8,2598.5,78.5,2906.4,114.1,333,2583.1,2892.9,161.6,72.2
0.097800,328.2,36.7,2573.2,102.6,2858.8,96.5,329.7,2561.7,2864.1,161.1,71.6
0.099800,325.4,41.2,2536.5,112.9,2826.1,72.9,325.5,2537.6,2839.6,160.6,70.9
0.101800,322.4,46.1,2500.8,104.1,2805.7,58.3,320.5,2511.5,2820,160,70.1
0.103800,319.1,52.5,2472.6,90.6,2787.5,52.9,314.9,2484.6,2805.2,159.5,69.3
0.105800,314.9,61.0,2452.9,83.9,2768.3,52.6,308.9,2457.8,2795.1,159,68.4
0.107800,309.9,72.3,2438.7,86.2,2754.0,54.4,302.7,2432,2788.9,158.4,67.5
0.109800,303.5,87.6,2424.1,96.9,2750.0,59.2,296.8,2408.4,2786,157.9,66.5
0.111800,295.2,106.1,2402.7,113.2,2756.4,69.4,291.4,2387.7,2785.4,157.4,65.6
0.113800,287.0,121.1,2375.6,128.3,2772.1,88.9,286.8,2370.7,2786.2,156.9,64.8
0.115800,281.4,127.4,2352.6,140.7,2797.2,125.0,283.3,2358.2,2787.4,156.5,64.1
0.117800,276.5,126.6,2339.4,158.6,2831.6,173.9,281.1,2350.4,2788.5,156,63.5
0.119800,268.5,125.0,2336.9,194.5,2856.1,197.1,280.4,2347.8,2788.9,155.6,63
