time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025027,498.7,405.4,1997.7,108.9,2415.3,369.5,365.2,1984.7,2433.9,253,66.8
0.027027,477.4,296.5,1995.9,130.3,2433.6,457.0,444.8,2000.2,2468.7,251.8,67.5
0.029027,452.5,273.5,2005.3,144.9,2531.1,523.5,528.4,2016.1,2515.4,250.3,68.1
0.031027,427.8,288.8,2013.5,131.1,2611.2,376.0,566.7,2022.2,2561,248.6,68.4
0.033027,405.2,315.6,2009.6,108.9,2622.6,269.5,528,2012.4,2594.5,246.6,68.5
0.035027,384.5,352.2,1993.1,95.2,2615.2,222.9,416.2,1987.3,2609.8,244.4,68.5
0.037027,369.0,403.2,1969.7,89.8,2597.0,209.0,273.2,1955.7,2608.6,242.1,68.3
0.039027,360.5,434.2,1950.0,88.9,2577.1,210.1,165.9,1931.8,2599,239.6,68.2
0.041027,356.4,428.2,1938.6,93.2,2561.1,224.6,161.8,1929.9,2593.1,237,68.1
0.043027,347.2,436.2,1939.8,104.4,2561.1,253.4,302.3,1959.5,2602.7,234.3,68.1
0.045027,319.3,518.9,1953.0,115.6,2589.3,291.9,585.2,2021.4,2635.1,231.6,68.2
0.047027,193.7,775.3,1968.1,122.1,2636.1,323.6,962.7,2106.9,2691,228.9,68.3
0.049027,1976.6,144.8,2668.0,357.6,3275.5,5004.4,1356.8,2200.4,2764.2,226.1,68.6
0.051027,1951.2,2413.7,1976.5,217.8,2670.9,431.8,1685.2,2285,2843.1,223.4,69.1
0.053027,1929.2,365.0,2350.0,1481.5,2594.6,612.8,1888.7,2347.4,2914.4,220.6,69.6
0.055027,1816.9,356.4,2405.4,352.4,2949.3,1236.5,1949.5,2382.1,2966.4,218,70.3
0.057027,1763.4,294.7,2392.3,206.4,3095.6,1011.5,1893.1,2392.2,2992,215.4,71
0.059027,1733.1,297.6,2387.4,172.8,3083.8,899.6,1775.2,2386.8,2989.9,212.9,71.6
0.061027,1697.5,373.2,2383.2,196.1,2991.4,800.6,1657.9,2377.2,2964.4,210.4,72.2
0.063027,1639.4,468.4,2376.3,252.9,2893.8,648.7,1586.8,2372.1,2923.7,208,72.6
0.065027,1593.3,491.4,2377.6,322.8,2843.3,522.7,1576,2375,2878.1,205.7,73
0.067027,1593.1,473.6,2395.8,408.3,2818.0,458.0,1608.6,2383.6,2837.4,203.5,73.3
0.069027,1625.2,492.4,2400.9,472.9,2809.7,431.4,1650.3,2392.5,2809.6,201.3,73.5
0.071027,1685.8,584.7,2370.8,504.5,2819.1,431.1,1668.6,2396.2,2799.7,199.2,73.7
