time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025707,302.9,45.9,2260.3,62.4,2862.9,70.5,300.2,2279,2858.6,143.4,67.3
0.027707,301.8,41.1,2285.4,56.4,2867.1,62.9,300.2,2288.2,2861,143.3,67.4
0.029707,300.8,38.8,2310.3,53.9,2869.2,56.8,300.2,2303.1,2864.9,143.3,67.5
0.031707,299.9,38.3,2335.4,53.1,2871.4,53.6,300.2,2323,2870.3,143.2,67.5
0.033707,298.9,38.1,2357.7,53.7,2875.3,52.4,300.1,2347,2877.4,143.1,67.5
0.035707,298.0,37.7,2379.0,57.7,2880.5,53.5,299.9,2374.2,2886,143,67.5
0.037707,297.4,36.7,2403.8,66.9,2887.9,58.1,299.6,2403.3,2896.2,142.9,67.5
0.039707,297.3,35.1,2429.5,78.3,2899.0,65.1,299.3,2433.3,2908,142.8,67.5
0.041707,297.3,33.9,2457.3,91.5,2916.1,75.0,298.8,2463.1,2921.3,142.7,67.5
0.043707,297.5,34.3,2487.4,106.0,2935.6,88.4,298.2,2491.7,2936,142.6,67.5
0.045707,298.2,36.2,2515.9,119.2,2953.0,104.5,297.6,2518.2,2952.3,142.5,67.4
0.047707,298.7,38.8,2538.2,130.0,2968.9,121.1,296.9,2542.2,2970,142.3,67.3
0.049707,298.3,41.2,2557.9,139.5,2989.3,138.0,296.3,2563.2,2989.1,142.2,67.2
0.051707,297.1,42.1,2578.6,144.8,3016.2,152.1,295.8,2581,3009.8,142,67.2
0.053707,295.9,40.6,2597.8,143.7,3045.1,159.7,295.4,2595.7,3032.1,141.8,67.1
0.055707,295.1,38.3,2611.0,141.7,3070.2,165.1,295.2,2607.6,3056.1,141.7,67
0.057707,295.1,36.8,2621.6,144.3,3093.6,176.9,295.1,2617,3081.9,141.5,67
0.059707,295.9,36.6,2632.2,150.6,3112.5,199.4,295.3,2624.5,3109.8,141.3,67
0.061707,296.5,38.1,2642.5,157.6,3130.1,236.6,295.6,2630.5,3139.8,141.1,66.9
0.063707,296.6,41.3,2646.0,164.9,3152.3,286.9,296.2,2635.6,3171.9,140.9,66.9
0.065707,296.6,45.5,2640.4,170.1,3188.7,344.1,296.9,2640.2,3206,140.7,66.8
0.067707,296.9,48.5,2633.0,167.4,3234.2,376.9,297.7,2644.7,3242,140.5,66.7
0.069707,297.3,50.4,2632.1,159.0,3277.5,386.6,298.7,2649.1,3279.4,140.3,66.6
0.071707,298.1,52.9,2637.9,147.9,3317.1,395.1,299.8,2653.6,3317.6,140.1,66.6
0.073707,299.6,55.9,2647.8,136.3,3356.3,407.7,301,2658,3355.9,139.9,66.5
0.075707,301.2,58.2,2660.7,124.6,3398.5,411.6,302.4,2661.9,3393.3,139.7,66.4
0.077707,302.6,60.3,2674.0,115.3,3441.7,399.9,303.9,2665.1,3428.7,139.5,66.3
0.079707,304.5,63.8,2683.0,110.9,3480.0,376.7,305.7,2667,3461.2,139.3,66.3
0.081707,307.7,68.5,2683.8,110.0,3507.3,346.7,307.8,2667.2,3489.4,139.1,66.2
0.083707,311.8,74.8,2675.3,109.8,3520.8,320.0,310.3,2665.2,3512.5,138.9,66.1
0.085707,316.5,83.7,2659.8,108.4,3524.1,299.7,313.2,2660.6,3529.6,138.7,66
0.087707,321.5,90.8,2644.3,104.6,3522.9,283.0,316.6,2653.2,3540.1,138.5,65.9
0.089707,325.3,90.5,2634.0,99.8,3522.1,271.5,320.4,2642.9,3543.9,138.4,65.8
0.091707,327.6,84.7,2625.6,97.2,3521.6,271.1,324.7,2630,3540.9,138.2,65.7
0.093707,329.6,78.3,2613.4,98.0,3519.6,279.6,329.3,2614.8,3531.9,138,65.6
0.095707,332.2,73.8,2596.4,97.8,3516.1,282.3,334.2,2597.7,3517.7,137.9,65.6
0.097707,335.0,71.9,2577.2,92.0,3509.2,271.0,339.2,2579.6,3499.5,137.7,65.6
0.099707,337.7,73.2,2558.0,82.3,3494.6,253.4,344.1,2561.3,3478.9,137.6,65.6
0.101707,341.2,76.1,2542.0,72.1,3474.7,234.2,348.7,2543.7,3457.5,137.5,65.6
0.103707,345.9,77.5,2532.0,64.3,3458.4,220.1,352.8,2527.7,3437.1,137.4,65.5
0.105707,351.6,78.0,2523.2,58.7,3442.9,222.6,356.3,2514.3,3419.2,137.3,65.5
0.107707,358.8,80.3,2510.9,53.6,3416.6,246.4,358.9,2504.1,3405.3,137.2,65.4
0.109707,367.0,83.5,2497.7,48.2,3379.7,268.3,360.5,2497.7,3396.5,137.1,65.3
0.111707,374.7,87.1,2486.3,44.4,3349.2,271.4,361.1,2495.5,3393.5,137,65.3
