time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025433,337.5,56.3,1998.4,608.4,2734.6,44.9,333.2,2313.5,2717.2,152.2,69.2
0.027433,335.3,56.0,2163.5,645.6,2730.3,51.2,332.7,2322.2,2721.2,152.2,69.2
0.029433,332.8,53.8,2342.3,550.0,2726.7,64.4,331.9,2336.2,2727.8,152.2,69.2
0.031433,330.1,50.9,2449.9,393.1,2728.2,81.0,330.8,2355.1,2736.8,152.2,69.2
0.033433,327.6,49.3,2501.3,252.1,2739.3,93.0,329.4,2377.9,2748,152.1,69.2
0.035433,325.7,49.1,2521.9,169.2,2752.9,92.7,327.8,2403.7,2761.3,152.1,69.2
0.037433,323.8,48.3,2535.8,123.7,2765.4,92.4,326.1,2431.5,2776.3,152.1,69.2
0.039433,322.1,46.1,2547.1,95.3,2781.5,97.2,324.4,2460.1,2792.7,152.1,69.3
0.041433,320.6,43.4,2555.2,71.9,2805.8,99.7,322.6,2488.5,2810.2,152.1,69.3
0.043433,319.7,41.1,2559.8,55.4,2831.9,95.2,320.9,2515.5,2828.6,152.1,69.4
0.045433,318.9,39.9,2561.7,44.5,2856.2,86.8,319.4,2540.2,2847.6,152.1,69.4
0.047433,318.2,39.8,2561.3,39.1,2874.4,80.0,318,2561.9,2866.9,152.1,69.5
0.049433,317.3,39.1,2561.2,37.9,2887.8,79.6,316.8,2579.7,2886.4,152.1,69.5
0.051433,316.5,37.1,2564.0,40.6,2899.6,90.7,315.9,2593.5,2905.7,152.1,69.5
0.053433,316.1,34.3,2569.8,46.0,2916.9,118.3,315.3,2602.8,2924.9,152.1,69.5
0.055433,316.4,32.1,2574.6,51.6,2941.2,160.5,314.9,2607.9,2943.8,152.1,69.4
0.057433,316.9,30.4,2574.5,57.5,2968.4,209.3,314.9,2608.8,2962.3,152.1,69.4
0.059433,317.4,29.5,2568.7,64.3,2994.5,253.6,315.1,2606.1,2980.4,152.1,69.4
0.061433,317.5,29.2,2561.3,69.6,3018.4,278.6,315.6,2600.5,2998.2,152.1,69.4
0.063433,317.3,28.9,2556.9,72.4,3041.1,285.4,316.3,2592.5,3015.7,152.1,69.4
0.065433,316.9,28.8,2556.9,73.0,3059.5,284.4,317.2,2583.1,3032.9,152.1,69.4
0.067433,317.0,29.5,2558.4,72.8,3073.4,288.0,318.2,2573.2,3049.8,152.1,69.4
0.069433,317.7,30.6,2559.7,75.3,3078.3,306.6,319.4,2563.4,3066.6,152.1,69.4
0.071433,318.8,31.8,2561.2,86.3,3072.2,351.4,320.6,2554.8,3083.2,152.1,69.4
0.073433,320.3,32.6,2563.1,108.4,3061.0,411.7,321.9,2547.8,3099.5,152.2,69.4
0.075433,322.1,33.1,2564.4,137.3,3056.8,448.0,323.3,2543.2,3115.7,152.2,69.4
0.077433,323.9,33.4,2562.9,154.9,3067.8,425.2,324.6,2541.2,3131.7,152.2,69.4
0.079433,325.5,33.9,2559.4,153.6,3091.1,369.7,325.9,2542,3147.3,152.2,69.5
0.081433,327.0,34.7,2560.1,144.0,3120.4,327.0,327.2,2545.7,3162.4,152.2,69.5
0.083433,328.5,36.2,2570.5,136.2,3159.4,310.1,328.6,2552.1,3176.9,152.3,69.5
0.085433,330.1,38.4,2588.5,129.9,3207.7,314.3,329.9,2560.8,3190.7,152.3,69.5
0.087433,332.0,40.5,2604.0,119.2,3259.9,322.2,331.3,2571.3,3203.6,152.3,69.5
0.089433,333.8,41.2,2608.5,104.7,3297.3,324.7,332.7,2583.1,3215.4,152.3,69.5
0.091433,335.4,41.5,2606.0,91.2,3312.8,328.1,334.3,2595.5,3225.9,152.3,69.5
0.093433,337.1,42.3,2602.5,82.3,3306.9,337.2,336,2607.8,3235,152.3,69.5
0.095433,338.8,43.3,2602.7,78.2,3288.0,346.9,337.8,2619.2,3242.6,152.4,69.6
0.097433,340.5,44.0,2608.9,75.4,3259.6,358.7,339.8,2629.3,3248.6,152.4,69.6
0.099433,342.3,44.5,2618.0,72.0,3225.3,372.1,342.1,2637.3,3253,152.4,69.6
0.101433,344.3,44.6,2625.1,68.3,3198.0,380.3,344.6,2642.8,3255.7,152.3,69.7
0.103433,346.5,44.6,2628.5,66.7,3196.2,380.9,347.3,2645.7,3256.9,152.3,69.7
0.105433,349.4,45.8,2629.7,69.2,3210.5,374.5,350.3,2645.6,3256.7,152.3,69.7
0.107433,353.0,48.9,2629.5,74.0,3217.0,359.3,353.5,2642.8,3255.2,152.3,69.7
0.109433,357.2,53.2,2628.4,77.6,3216.3,336.6,357,2637.2,3252.5,152.3,69.7
