time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025497,444.2,274.9,1286.3,329.9,2474.5,236.6,454.1,1265.8,2562.6,270.9,67.8
0.027497,452.4,207.3,1248.7,272.8,2519.1,299.1,459.8,1256.4,2553.2,270.7,69.6
0.029497,467.2,180.0,1229.2,228.1,2626.9,380.0,468.8,1241.6,2538.1,270.6,71.1
0.031497,484.6,168.2,1217.4,205.5,2638.8,1512.9,480.3,1222.8,2518.1,270.4,72.4
0.033497,502.0,165.2,1203.7,199.8,2477.0,1691.1,493.4,1201.5,2494.2,270.2,73.5
0.035497,517.5,165.4,1182.7,203.4,2422.8,1556.2,507.2,1179.4,2467.7,270,74.4
0.037497,529.1,165.4,1158.6,206.6,2417.9,1247.4,520.6,1157.9,2439.5,269.8,75.1
0.039497,537.3,161.8,1136.2,200.6,2398.8,931.6,532.7,1138.6,2410.6,269.6,75.8
0.041497,542.2,151.6,1118.9,182.2,2368.9,704.3,542.7,1122.3,2382,269.4,76.4
0.043497,545.1,137.6,1107.2,157.7,2347.2,558.8,550.1,1109.5,2354.3,269.2,76.9
0.045497,547.3,127.8,1101.3,140.8,2336.1,483.7,554.7,1100.3,2328.1,268.9,77.3
0.047497,549.5,124.1,1098.5,133.8,2322.5,445.3,556.6,1094.4,2303.5,268.7,77.7
0.049497,550.8,122.7,1096.6,132.0,2297.1,410.3,556.1,1091.2,2281.1,268.5,78
0.051497,550.6,118.5,1094.0,128.4,2263.5,356.7,553.8,1089.9,2260.9,268.2,78.3
0.053497,549.2,110.6,1090.9,120.0,2236.2,298.1,550.5,1089.8,2243.3,268,78.5
0.055497,547.6,103.1,1088.2,110.1,2219.5,252.9,546.9,1090.2,2228.5,267.7,78.6
0.057497,546.7,100.3,1086.6,104.1,2211.9,229.7,543.8,1090.5,2216.9,267.5,78.8
0.059497,546.7,103.3,1086.2,103.4,2208.2,224.4,541.8,1090.5,2208.7,267.3,78.9
0.061497,547.5,110.2,1086.6,107.1,2205.2,230.9,541.4,1090.1,2204.3,267,79
0.063497,548.8,119.0,1087.4,113.8,2203.6,246.6,542.7,1089.4,2203.7,266.8,79.1
0.065497,550.4,128.8,1088.5,122.4,2206.3,270.7,545.5,1088.5,2206.8,266.6,79.1
0.067497,551.9,137.6,1089.5,130.5,2214.6,294.5,549.4,1087.6,2213.3,266.3,79.1
0.069497,553.0,145.0,1090.1,137.1,2226.9,309.3,553.8,1086.8,2222.5,266.1,79.1
0.071497,553.8,151.2,1090.0,142.7,2239.1,310.3,557.8,1086.2,2233.7,265.9,79.1
0.073497,553.9,155.2,1088.8,146.6,2248.4,299.9,560.7,1085.7,2245.9,265.6,79
0.075497,553.0,154.1,1086.5,146.6,2254.5,284.8,561.6,1085.1,2258,265.4,78.9
0.077497,551.0,146.9,1083.5,141.5,2260.5,270.9,560,1084.1,2269,265.2,78.7
0.079497,548.1,135.6,1080.3,132.3,2269.2,263.1,555.6,1082.4,2277.9,265,78.3
0.081497,544.7,122.8,1076.9,120.4,2282.0,263.1,548.3,1080,2284.4,264.8,77.9
0.083497,540.9,112.3,1073.6,108.8,2294.8,267.2,538.5,1076.7,2288,264.6,77.3
0.085497,536.5,106.2,1070.4,99.8,2301.6,269.3,526.8,1072.6,2288.9,264.4,76.6
0.087497,531.1,108.5,1067.6,97.6,2296.2,269.5,514.3,1067.9,2287.6,264.2,75.7
0.089497,523.2,125.5,1064.8,107.5,2281.0,279.5,501.9,1063.1,2284.8,264,74.7
0.091497,511.3,162.8,1061.5,133.6,2269.1,317.1,490.7,1058.7,2281.3,263.8,73.6
0.093497,492.2,223.3,1056.9,180.2,2268.1,401.7,481.9,1055.1,2278.1,263.6,72.5
0.095497,464.3,293.2,1051.9,251.2,2276.6,550.5,476.2,1052.7,2275.8,263.5,71.4
0.097497,430.0,338.5,1051.3,355.7,2285.7,744.6,474.3,1051.9,2275,263.3,70.6
