time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025410,869.7,265.4,1598.3,334.9,2278.2,104.1,838.1,1518.2,2373.9,195.1,69
0.027410,848.2,223.0,1601.4,367.1,2291.1,105.3,836.3,1521,2376.4,195.1,71.3
0.029410,832.7,187.4,1599.8,399.3,2304.7,108.1,833.2,1525.8,2380.5,195.2,73.2
0.031410,822.7,163.7,1589.0,412.6,2320.3,110.1,829,1532.3,2386.2,195.2,74.7
0.033410,816.0,151.7,1569.0,390.6,2339.8,108.6,823.6,1540.5,2393.5,195.3,75.8
0.035410,810.6,148.1,1545.3,339.2,2365.7,103.7,817.3,1550.2,2402.3,195.3,76.6
0.037410,807.2,151.2,1529.6,290.5,2395.3,99.6,809.9,1561.4,2412.6,195.3,77
0.039410,807.0,162.7,1528.5,268.0,2426.7,100.8,801.7,1573.9,2424.3,195.3,77.3
0.041410,808.1,187.7,1542.5,268.8,2466.5,105.6,792.7,1587.3,2437.3,195.3,77.4
0.043410,803.3,223.0,1565.1,270.1,2511.1,103.0,783.1,1601.7,2451.6,195.3,77.3
0.045410,783.2,255.4,1586.8,246.8,2550.1,88.5,772.9,1616.7,2466.9,195.2,77.3
0.047410,752.2,261.6,1601.2,208.0,2574.0,75.4,762.3,1632.1,2483.3,195.2,77.4
0.049410,728.7,246.8,1612.6,181.7,2587.9,72.9,751.5,1647.7,2500.6,195.1,77.6
0.051410,716.9,228.8,1626.9,174.9,2598.8,81.0,740.4,1663.3,2518.6,195,77.8
0.053410,711.9,216.9,1645.7,184.8,2610.9,96.4,729.3,1678.6,2537.3,194.9,78.1
0.055410,707.8,212.9,1665.2,204.1,2625.4,112.2,718.3,1693.5,2556.4,194.7,78.4
0.057410,700.4,214.0,1680.0,230.2,2638.5,122.6,707.4,1707.8,2575.8,194.5,78.6
0.059410,689.6,213.6,1687.0,260.4,2644.2,123.5,696.7,1721.2,2595.3,194.3,78.9
0.061410,677.5,204.9,1692.9,297.3,2647.3,116.7,686.4,1733.5,2614.8,194.1,79.1
0.063410,668.0,190.6,1705.6,337.2,2657.0,106.4,676.5,1744.7,2634,193.8,79.4
0.065410,661.4,179.5,1725.4,367.9,2673.9,95.4,667,1754.6,2652.8,193.5,79.5
0.067410,655.0,173.2,1746.5,388.3,2690.3,86.5,658.1,1763,2671.1,193.2,79.7
0.069410,648.3,170.6,1767.4,413.3,2697.7,85.3,649.6,1769.9,2688.5,192.9,79.7
0.071410,642.4,168.2,1790.9,450.7,2694.7,92.8,641.8,1775.2,2705.1,192.5,79.8
0.073410,636.7,163.6,1813.6,493.7,2682.8,107.5,634.4,1778.8,2720.5,192.1,79.8
0.075410,630.9,158.5,1818.0,525.6,2666.3,125.8,627.6,1780.7,2734.7,191.7,79.7
0.077410,625.6,157.0,1802.1,539.0,2654.7,144.0,621.4,1780.9,2747.4,191.2,79.7
0.079410,622.9,161.4,1792.2,537.6,2659.3,159.5,615.6,1779.4,2758.6,190.8,79.6
0.081410,623.5,168.6,1808.1,529.3,2681.0,166.5,610.2,1776.2,2768.2,190.3,79.6
0.083410,625.2,172.6,1841.6,510.4,2710.1,164.1,605.3,1771.3,2776,189.8,79.5
0.085410,624.4,170.4,1866.2,482.6,2734.3,153.7,600.6,1764.8,2782.1,189.3,79.4
0.087410,619.1,165.6,1858.9,461.1,2748.1,139.7,596.2,1756.8,2786.3,188.8,79.2
0.089410,609.2,158.7,1814.6,445.8,2755.7,123.1,592,1747.4,2788.6,188.3,79.1
0.091410,596.0,145.8,1745.0,424.6,2764.2,105.5,587.9,1736.5,2789.1,187.8,79
0.093410,582.0,127.1,1672.9,393.3,2777.1,88.7,583.8,1724.4,2787.7,187.2,78.9
0.095410,570.1,108.8,1614.0,364.1,2791.8,74.1,579.7,1711,2784.6,186.7,78.8
0.097410,562.6,99.5,1580.1,361.3,2800.5,66.3,575.5,1696.5,2779.8,186.1,78.7
0.099410,557.2,99.5,1561.8,390.9,2800.6,67.3,571.1,1681,2773.5,185.6,78.5
0.101410,552.7,107.8,1554.8,438.6,2792.4,76.0,566.5,1664.5,2765.8,185,78.4
0.103410,549.6,123.6,1563.6,483.7,2780.7,85.7,561.5,1647.1,2756.8,184.4,78.2
0.105410,547.5,143.7,1587.6,520.2,2770.7,92.6,556.3,1629,2746.7,183.8,78
0.107410,545.2,159.9,1621.5,542.1,2764.3,96.5,550.7,1610.1,2735.8,183.2,77.9
0.109410,543.1,169.0,1662.0,546.2,2758.5,100.1,544.8,1590.6,2724.2,182.6,77.8
0.111410,540.8,173.4,1698.3,540.7,2747.6,109.7,538.4,1570.5,2712.2,181.9,77.7
0.113410,536.9,175.8,1713.6,552.9,2726.8,132.9,531.7,1550,2700,181.2,77.7
0.115410,530.6,178.0,1704.6,594.6,2696.2,168.5,524.5,1529,2687.7,180.5,77.6
0.117410,521.0,177.5,1671.4,653.6,2664.1,203.6,517,1507.6,2675.8,179.7,77.6
0.119410,509.8,172.6,1617.2,696.8,2649.5,222.4,509.2,1485.9,2664.3,178.9,77.5
0.121410,497.7,164.7,1537.5,708.6,2652.3,229.5,501.1,1464,2653.6,178.1,77.5
0.123410,487.5,160.3,1450.0,687.4,2665.2,226.0,492.7,1441.9,2643.7,177.2,77.4
0.125410,480.6,164.2,1379.8,662.2,2682.8,206.8,484.1,1419.7,2634.9,176.2,77.3
0.127410,474.9,173.3,1325.2,645.5,2697.7,180.3,475.4,1397.5,2627.4,175.3,77.2
0.129410,468.4,179.9,1285.1,633.4,2701.6,168.3,466.5,1375.3,2621.3,174.2,77.1
0.131410,460.1,180.5,1249.3,617.9,2694.4,176.5,457.6,1353.4,2616.6,173.2,76.9
0.133410,449.0,175.4,1204.8,590.5,2675.6,200.6,448.7,1331.7,2613.5,172,76.6
0.135410,436.1,166.4,1152.1,550.6,2645.3,230.1,440,1310.3,2612,170.8,76.3
0.137410,422.4,158.3,1094.7,512.5,2607.2,257.2,431.3,1289.6,2612.1,169.6,76
0.139410,412.1,161.1,1054.6,525.1,2577.0,291.4,422.8,1269.4,2613.8,168.3,75.7
0.141410,407.2,175.4,1051.5,618.8,2553.5,352.2,414.6,1250.1,2617.1,167,75.2
0.143410,402.9,186.8,1096.7,764.9,2524.4,434.5,406.7,1231.7,2621.8,165.7,74.7
0.145410,394.7,180.3,1182.3,825.0,2491.6,490.6,399.1,1214.4,2627.8,164.3,74.1
0.147410,388.3,165.5,1251.9,744.4,2470.4,502.6,391.8,1198.4,2635,162.8,73.5
0.149410,388.9,160.3,1288.0,633.0,2489.4,508.4,384.9,1183.9,2643.2,161.4,72.8
0.151410,392.5,170.0,1302.1,542.4,2570.2,488.8,378.4,1171,2652.2,159.9,72.1
0.153410,390.6,188.0,1299.0,467.7,2659.8,394.8,372.3,1159.9,2661.8,158.5,71.4
0.155410,379.7,211.2,1289.3,421.7,2713.1,289.3,366.6,1150.8,2671.7,157,70.8
0.157410,367.0,231.3,1280.2,421.3,2737.2,229.5,361.3,1143.7,2681.7,155.5,70.5
0.159410,361.2,237.6,1264.1,466.2,2751.1,206.3,356.3,1139,2691.5,154,70.3
0.161410,361.7,228.0,1235.8,555.7,2761.7,210.6,351.7,1136.7,2701,152.5,70.4
0.163410,360.0,210.7,1204.7,687.8,2772.5,233.2,347.5,1136.9,2709.8,151,70.5
0.165410,353.5,186.6,1185.7,875.2,2782.8,263.5,343.6,1139.7,2717.7,149.6,70.6
0.167410,344.8,157.2,1187.8,1062.1,2782.4,286.2,339.9,1145.2,2724.5,148.2,70.7
0.169410,337.0,134.1,1184.3,1104.1,2765.1,294.1,336.4,1153.4,2730,146.8,70.6
0.171410,329.9,122.2,1163.3,989.9,2737.9,288.7,333.2,1164.4,2734,145.4,70.5
