time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025433,725.0,428.4,1730.1,125.9,2579.6,200.9,754.9,1714.7,2686.6,0,60
0.027433,734.5,410.2,1725.0,111.6,2600.0,180.3,754.8,1718.3,2685.2,0,60.8
0.029433,744.3,377.9,1728.1,104.8,2641.7,167.5,754.6,1724.1,2682.9,0,61.7
0.031433,759.6,358.2,1744.9,111.0,2687.8,167.4,754.2,1732.1,2679.8,0,62.5
0.033433,768.2,329.9,1762.7,117.9,2710.2,182.0,753.7,1742.1,2675.9,0,63.3
0.035433,766.5,301.7,1767.5,115.0,2711.9,192.6,752.9,1753.9,2671.3,0,63.9
0.037433,760.9,284.0,1767.4,108.6,2707.9,185.8,751.9,1767.3,2666,0,64.5
0.039433,755.0,276.4,1770.4,105.1,2700.7,173.2,750.6,1782,2660.2,0,64.9
0.041433,751.5,282.4,1782.0,107.7,2688.9,168.9,748.8,1797.8,2653.9,0,65.3
0.043433,750.3,294.2,1799.8,110.8,2674.8,169.5,746.6,1814.3,2647.3,0,65.6
0.045433,749.7,291.9,1816.2,108.9,2660.8,169.0,744,1831.3,2640.6,0,66
0.047433,748.8,269.9,1831.3,105.9,2644.8,170.9,740.7,1848.6,2633.7,142.6,66.5
0.049433,746.4,237.4,1848.8,104.5,2625.8,178.8,736.8,1865.7,2626.9,142.9,67
0.051433,740.8,203.0,1865.9,103.8,2611.0,190.9,732.3,1882.6,2620.3,143.3,67.6
0.053433,733.3,176.0,1882.2,105.6,2608.3,206.2,727.1,1898.9,2613.9,143.8,68
0.055433,724.4,157.3,1905.7,111.6,2616.2,227.1,721.1,1914.6,2607.9,144.2,68.4
0.057433,715.3,146.1,1934.5,114.4,2629.0,246.5,714.5,1929.3,2602.3,144.7,68.7
0.059433,706.8,138.7,1956.7,108.2,2640.0,259.9,707.1,1943.1,2597.3,145.2,69
0.061433,699.3,134.4,1967.4,98.0,2641.4,277.9,699,1955.8,2593,145.7,69.2
0.063433,691.3,133.6,1972.2,90.1,2627.7,308.2,690.2,1967.5,2589.4,146.2,69.4
0.065433,679.8,134.8,1976.8,84.3,2601.9,338.6,680.9,1978.1,2586.5,146.7,69.6
0.067433,662.8,136.6,1983.6,79.1,2577.3,358.0,670.9,1987.7,2584.5,147.2,69.9
0.069433,643.4,137.8,1993.0,75.2,2555.9,376.1,660.4,1996.3,2583.2,147.7,70.2
0.071433,625.1,135.1,2005.0,72.2,2532.2,397.6,649.5,2004.2,2582.9,148.3,70.6
0.073433,613.5,123.9,2017.4,69.5,2516.6,417.9,638.2,2011.5,2583.4,148.8,71.1
0.075433,607.2,104.8,2031.1,67.6,2511.7,442.0,626.6,2018.3,2584.7,149.3,71.6
0.077433,603.3,85.5,2046.4,67.0,2516.7,476.2,614.8,2024.8,2586.8,149.8,71.9
0.079433,600.6,72.1,2059.5,66.2,2535.7,517.4,602.9,2031.2,2589.8,150.3,72.2
0.081433,597.9,62.5,2067.5,65.8,2571.2,553.7,591,2037.8,2593.5,150.7,72.3
0.083433,594.1,54.2,2069.6,70.3,2612.2,562.3,579.1,2044.6,2597.9,151.1,72.3
0.085433,588.5,48.1,2065.9,84.8,2632.4,530.4,567.3,2051.9,2603,151.6,72.2
0.087433,580.9,46.2,2058.2,112.7,2632.4,474.0,555.7,2059.9,2608.7,151.9,71.9
0.089433,570.3,50.6,2048.7,153.7,2630.3,411.8,544.4,2068.6,2615,152.3,71.7
0.091433,555.8,60.8,2040.3,196.2,2638.6,352.9,533.3,2078.1,2621.8,152.6,71.5
0.093433,535.0,72.6,2036.5,239.0,2656.3,296.0,522.5,2088.6,2629,152.9,71.4
0.095433,512.6,78.2,2044.3,288.4,2670.9,252.1,512,2099.9,2636.6,153.1,71.5
0.097433,493.7,74.7,2067.6,349.2,2675.9,221.0,501.9,2112.2,2644.5,153.4,71.6
0.099433,479.9,64.9,2101.8,404.5,2675.6,193.5,492.1,2125.4,2652.7,153.6,71.8
0.101433,469.4,55.6,2135.9,443.1,2677.5,165.0,482.6,2139.3,2661.1,153.7,72
0.103433,460.1,49.5,2174.5,490.7,2681.3,139.9,473.5,2153.9,2669.7,153.8,72.1
0.105433,452.8,45.4,2221.3,559.6,2683.8,121.4,464.6,2169,2678.4,153.9,72.1
0.107433,448.7,41.9,2259.5,621.3,2686.3,106.2,456,2184.5,2687.2,154,72
0.109433,445.1,39.2,2275.6,660.6,2691.8,90.5,447.6,2200,2696,154,71.9
0.111433,440.6,38.9,2269.8,685.4,2698.4,78.5,439.4,2215.4,2704.8,153.9,71.6
0.113433,434.7,41.4,2252.7,701.0,2705.5,72.0,431.3,2230.5,2713.6,153.9,71.3
0.115433,426.5,45.6,2230.8,693.1,2715.2,70.8,423.4,2245.1,2722.3,153.8,71
0.117433,415.9,48.6,2213.7,667.0,2728.2,71.6,415.5,2258.8,2730.9,153.6,70.8
0.119433,404.3,48.2,2208.5,649.5,2741.6,69.3,407.7,2271.5,2739.3,153.5,70.7
0.121433,394.6,44.9,2218.8,661.5,2750.1,63.8,400,2283,2747.5,153.3,70.7
0.123433,388.5,41.9,2236.9,701.9,2752.8,60.2,392.3,2293.1,2755.5,153,70.7
0.125433,384.0,40.9,2256.7,766.0,2753.0,60.8,384.6,2301.6,2763.3,152.7,70.8
0.127433,378.9,41.6,2284.7,837.6,2753.0,67.2,377,2308.4,2770.8,152.3,70.9
0.129433,372.6,41.2,2319.7,863.3,2756.1,77.8,369.5,2313.4,2778,152,71
0.131433,365.2,38.2,2347.7,822.0,2766.1,87.7,362.1,2316.6,2784.8,151.5,71
0.133433,357.8,34.1,2355.3,750.8,2781.0,89.8,354.9,2317.9,2791.3,151,71
