time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025696,572.4,914.5,1408.1,736.9,2545.0,224.2,566.8,1298.9,2561.5,144.1,60.6
0.027696,558.4,950.4,1233.7,565.5,2565.6,131.3,571.1,1285.1,2568.6,143.5,61.4
0.029696,577.3,738.9,1211.2,433.1,2587.3,88.4,577.8,1265,2579.4,142.9,62.1
0.031696,589.3,587.0,1213.6,354.3,2602.3,68.7,586.1,1242.4,2592.3,142.2,62.7
0.033696,595.7,540.8,1211.3,322.0,2612.2,63.2,595.2,1221.6,2605.9,141.4,63.3
0.035696,603.9,545.4,1208.6,328.3,2620.9,69.0,604,1206.2,2618.4,140.5,63.7
0.037696,614.9,549.0,1210.1,363.5,2630.5,86.4,611.4,1198.8,2628.8,139.5,64.2
0.039696,623.8,523.7,1216.0,410.4,2639.6,111.3,616.4,1200.1,2636.4,138.5,64.6
0.041696,623.6,471.5,1223.7,441.4,2641.7,130.5,618.3,1209,2641.1,137.4,64.9
0.043696,615.7,409.5,1232.2,449.5,2636.0,133.6,616.6,1223,2643.5,0,65.2
0.045696,605.7,353.7,1241.7,445.2,2632.4,125.1,611,1238.3,2644.5,0,65.4
0.047696,595.5,309.5,1248.3,426.8,2636.5,114.0,601.8,1250.9,2645.4,0,65.5
0.049696,583.9,276.5,1248.2,390.4,2646.1,104.2,589.7,1257.6,2647.5,0,65.4
0.051696,571.2,258.2,1243.5,350.7,2658.2,96.1,575.5,1256.3,2651.8,0,65.2
0.053696,558.3,254.6,1236.9,324.2,2669.9,87.4,560.4,1246.6,2659,0,64.8
0.055696,546.3,261.0,1226.9,316.7,2679.3,77.6,545.7,1229.9,2669.1,0,64.5
0.057696,535.4,280.0,1211.6,336.5,2686.3,72.3,532.3,1209.1,2681.8,0,64.2
0.059696,527.2,315.9,1191.1,393.0,2692.9,76.0,521.3,1188,2696.4,0,64
0.061696,523.9,354.2,1171.5,468.3,2703.0,85.1,513.1,1170.3,2712,0,63.8
0.063696,521.1,367.4,1163.7,521.2,2719.4,90.2,507.9,1159.1,2727.5,122.6,63.8
0.065696,510.5,345.1,1170.0,533.9,2739.7,90.3,505.2,1156.1,2742.3,121.2,63.9
0.067696,495.6,309.6,1179.7,531.4,2759.9,92.6,504.4,1161.2,2755.9,119.9,64
0.069696,487.4,286.4,1181.2,532.6,2775.0,96.0,504.5,1172.8,2768.1,118.6,64.1
0.071696,487.4,276.0,1175.4,542.4,2783.0,94.6,504.4,1187.6,2779.2,117.4,64.1
0.073696,492.6,272.1,1171.4,583.8,2786.8,91.3,503.2,1202.1,2789.5,116.2,64.1
0.075696,500.1,272.3,1177.6,695.2,2791.0,95.0,500,1212.5,2799.4,115.1,63.9
0.077696,505.4,274.2,1202.1,897.3,2802.0,113.1,494.7,1216.2,2809.4,114.1,63.8
0.079696,503.9,272.5,1238.4,1085.6,2822.5,138.3,487.2,1211.9,2819.6,113.1,63.6
0.081696,492.5,255.2,1237.5,1064.7,2840.0,152.9,478.2,1200.1,2829.9,112.2,63.5
0.083696,475.9,222.2,1206.9,912.9,2847.1,153.1,468.6,1183,2839.7,111.4,63.4
0.085696,460.2,188.1,1174.4,772.8,2851.7,147.7,459.4,1163.9,2848.6,110.6,63.3
0.087696,446.8,162.5,1140.5,657.6,2858.0,155.4,451.8,1146.6,2855.6,109.9,63.2
0.089696,438.2,148.0,1117.7,591.9,2859.5,190.5,446.8,1134.5,2860.1,109.3,63.2
0.091696,435.7,145.9,1110.3,624.3,2848.6,254.6,445,1130.2,2861.7,108.8,63.1
