time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025608,357.5,20.8,2238.1,122.2,2905.5,188.3,359.7,2238.5,2935.4,181.1,77
0.027608,361.3,23.8,2231.0,69.9,2924.9,221.3,361.9,2244.8,2939.6,181.4,76.8
0.029608,365.8,30.0,2241.9,49.3,2943.2,273.2,365.4,2255,2946.4,181.8,76.5
0.031608,370.7,40.1,2262.7,41.2,2955.6,320.7,369.9,2268.4,2955.9,182.1,76.2
0.033608,375.6,53.9,2287.2,37.4,2972.5,346.3,375.3,2284.4,2967.9,182.4,75.8
0.035608,380.8,70.7,2311.8,35.6,2998.7,343.7,381.1,2302.1,2982.1,182.8,75.3
0.037608,386.7,88.1,2335.1,36.2,3026.1,321.0,387,2320.6,2998.3,183.1,74.7
0.039608,393.0,102.3,2355.8,39.2,3047.1,294.5,392.6,2339.2,3015.9,183.4,74.2
0.041608,399.0,112.0,2371.7,44.0,3059.1,272.6,397.8,2357,3034.4,183.8,73.8
0.043608,403.9,120.0,2381.9,50.0,3063.8,258.0,402.3,2373.4,3053,184.1,73.5
0.045608,407.6,127.9,2388.4,55.3,3065.7,255.0,405.8,2387.9,3070.9,184.4,73.3
0.047608,409.8,135.1,2393.3,58.9,3067.2,267.1,408.5,2400.2,3087.3,184.7,73.2
0.049608,410.8,141.7,2398.4,61.0,3070.3,293.4,410.3,2410.1,3101.1,185,73.1
0.051608,410.9,149.0,2404.8,63.0,3078.7,327.8,411.3,2417.8,3111.7,185.3,73.1
0.053608,410.2,159.3,2412.1,66.0,3093.1,360.4,411.8,2423.4,3118.1,185.5,73
0.055608,409.4,173.8,2419.0,70.5,3107.0,382.5,411.8,2427.4,3119.9,185.8,72.9
0.057608,409.2,191.1,2424.6,76.9,3114.4,394.8,411.8,2430,3116.6,186,72.8
0.059608,409.8,208.2,2429.4,83.9,3116.6,402.7,412,2431.9,3108.3,186.2,72.6
0.061608,411.2,221.2,2434.7,90.0,3116.7,413.4,412.5,2433.5,3095.2,186.4,72.4
0.063608,413.3,226.4,2440.8,94.9,3112.8,436.2,413.7,2435,3077.7,186.5,72.2
0.065608,416.4,225.9,2446.6,101.4,3096.3,479.3,415.7,2436.8,3056.6,186.7,72
0.067608,420.3,228.1,2449.9,110.7,3055.2,525.8,418.5,2439.1,3033.1,186.8,71.8
0.069608,425.0,236.3,2449.9,121.0,2997.0,535.3,422.1,2441.8,3008.4,186.9,71.7
0.071608,429.8,244.7,2448.6,129.7,2953.4,516.1,426.7,2444.9,2983.6,186.9,71.6
0.073608,434.7,247.3,2449.2,135.8,2937.7,504.3,432,2448.1,2960.1,187,71.5
0.075608,439.7,240.3,2451.8,142.0,2937.5,518.0,438,2451.3,2939,187,71.5
0.077608,444.8,223.1,2454.0,151.2,2930.4,557.3,444.6,2454.1,2921.4,187,71.5
0.079608,450.1,200.9,2453.7,162.0,2903.7,598.2,451.5,2456,2907.9,187,71.6
0.081608,456.3,179.4,2450.6,170.7,2871.7,607.2,458.7,2456.9,2899.1,186.9,71.7
0.083608,462.8,167.9,2447.7,169.1,2871.0,581.7,466,2456.4,2894.9,186.9,71.8
0.085608,470.0,165.6,2446.8,158.9,2896.2,534.7,473.4,2454.4,2895.2,186.8,71.9
0.087608,478.1,166.7,2446.7,148.9,2919.0,488.1,480.8,2450.7,2899.4,186.7,72.1
0.089608,487.1,165.3,2445.3,143.9,2930.5,465.1,488.1,2445.4,2906.8,186.6,72.2
0.091608,496.3,159.7,2441.2,144.2,2933.8,468.2,495.5,2438.6,2916.5,186.5,72.4
0.093608,504.9,151.2,2434.5,147.7,2933.7,487.9,502.8,2430.4,2927.4,186.4,72.5
0.095608,512.8,142.3,2425.1,150.4,2936.3,509.0,510,2421.2,2938.7,186.3,72.7
0.097608,519.9,134.3,2413.0,148.3,2945.2,518.0,517.3,2411.2,2949.3,186.1,72.8
0.099608,526.8,127.5,2400.1,139.4,2959.6,506.2,524.5,2400.9,2958.5,186,73
0.101608,533.3,121.4,2388.3,127.2,2970.6,481.2,531.7,2390.5,2965.9,185.9,73.2
0.103608,539.2,115.0,2379.2,117.9,2971.4,456.5,538.6,2380.3,2971.2,185.7,73.3
0.105608,544.3,109.2,2373.0,113.5,2964.5,432.5,545.3,2370.8,2974.3,185.6,73.4
0.107608,549.1,106.4,2367.8,111.0,2957.5,406.3,551.6,2362.1,2975.5,185.5,73.5
0.109608,554.1,109.0,2362.2,106.4,2957.3,377.8,557.3,2354.5,2975.2,185.3,73.6
0.111608,559.1,118.2,2355.3,99.5,2963.6,351.5,562.2,2348.1,2973.9,185.2,73.6
0.113608,563.9,133.5,2347.2,92.4,2971.4,334.5,566.3,2343,2972.1,185.1,73.5
0.115608,568.3,155.4,2338.8,86.0,2977.9,330.2,569.3,2339.3,2970.4,185,73.4
0.117608,572.7,186.6,2330.5,81.1,2982.4,340.1,571.1,2337.1,2969.1,184.9,73.3
0.119608,577.5,229.0,2321.3,79.0,2983.9,364.9,571.8,2336.3,2968.7,184.8,73.1
