time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025306,321.5,99.1,2553.9,101.4,2915.8,1019.1,319.4,2554.3,2854.7,199.9,75.6
0.027306,316.7,108.2,2566.5,97.5,2901.9,1067.6,316.6,2559.8,2870,199.9,75.3
0.029306,310.9,115.5,2570.7,87.4,2880.0,1103.4,312.3,2566.4,2903.3,199.8,75.1
0.031306,305.6,122.4,2569.3,74.6,2879.4,1168.6,307.2,2571.6,2962,199.5,74.9
0.033306,300.9,133.5,2564.5,61.8,2957.5,1295.1,301.6,2573,3050.3,199.2,74.7
0.035306,295.7,148.5,2559.0,52.9,3150.1,1428.1,295.7,2569.6,3165.6,198.9,74.6
0.037306,289.7,161.9,2555.8,49.4,3393.6,1380.8,289.4,2562,3297.8,198.4,74.5
0.039306,283.2,171.1,2555.8,47.8,3511.1,1179.1,282.4,2552.5,3430.7,198,74.4
0.041306,275.8,179.8,2556.0,42.9,3567.2,979.6,274.4,2543.8,3546.7,197.5,74.4
0.043306,266.6,187.3,2553.1,35.8,3619.0,795.1,265.5,2539.2,3631.3,196.9,74.4
0.045306,256.3,188.8,2548.5,31.0,3644.4,636.0,256.3,2540.3,3677.9,196.4,74.4
0.047306,246.6,183.7,2545.4,29.8,3640.4,510.0,248,2547.6,3689.5,195.8,74.5
0.049306,239.8,173.8,2546.8,31.9,3637.3,433.2,241.7,2559.5,3677.9,195.2,74.6
0.051306,237.5,157.5,2555.4,37.7,3662.6,404.8,238.7,2573.6,3659.5,194.7,74.7
0.053306,240.1,139.0,2573.6,44.6,3665.6,2029.1,239.8,2586.6,3649.7,194.1,74.8
0.055306,246.5,126.6,2597.7,44.7,3718.6,326.1,244.7,2596.2,3658.2,193.5,74.8
0.057306,254.6,119.8,2616.2,38.0,3716.0,269.0,252.6,2601,3685.3,192.9,74.8
0.059306,262.6,114.5,2621.4,33.6,3720.9,221.7,261.7,2601.2,3722.8,192.3,74.8
0.061306,269.3,109.2,2613.5,34.9,3728.4,202.8,270.1,2598.2,3756.5,191.7,74.7
0.063306,274.2,103.0,2596.4,41.0,3735.2,199.5,276,2594.3,3772.2,191.1,74.5
0.065306,276.8,95.0,2577.1,49.4,3741.9,197.2,278.4,2591.2,3760.4,190.5,74.3
0.067306,276.9,85.6,2565.6,59.2,3751.4,196.0,277.3,2590.1,3720.9,189.9,73.9
0.069306,275.0,77.3,2569.8,70.6,3652.1,3717.3,273.6,2591.2,3662.6,189.3,73.5
0.071306,271.3,72.3,2588.5,79.4,3605.8,3626.5,269.1,2593.5,3601.6,188.6,72.9
0.073306,266.2,71.0,2608.9,80.7,3609.5,4075.5,265.5,2595.6,3555.7,187.9,72.2
0.075306,261.8,74.3,2619.2,78.0,3496.0,5273.5,264.1,2596.5,3538.7,187.2,71.3
