time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025000,355.3,194.3,1296.2,181.6,2632.8,413.5,366.4,1208.9,2592.2,229.3,73.9
0.027000,364.8,201.8,1295.2,194.7,2636.9,345.9,368,1214.9,2587.8,229.3,73.9
0.029000,373.5,211.7,1288.9,219.1,2613.2,327.2,370.5,1224.3,2580.6,229.4,73.9
0.031000,379.7,218.4,1275.9,251.5,2567.0,304.5,374,1236.1,2571.1,229.4,73.9
0.033000,383.2,219.0,1255.7,283.1,2523.5,241.7,378.3,1249.4,2559.9,229.4,73.9
0.035000,385.6,216.9,1229.2,309.5,2504.7,178.1,383.1,1263,2547.5,229.4,73.9
0.037000,388.7,212.0,1203.1,325.2,2502.0,143.4,388.4,1275.5,2534.6,229.4,74
0.039000,393.4,196.7,1191.1,322.2,2503.3,135.8,394,1285.9,2522,229.3,74.1
0.041000,399.0,174.0,1195.6,312.2,2499.5,148.0,399.7,1293.3,2510.3,229.3,74.2
0.043000,404.7,154.7,1205.9,316.8,2482.3,157.8,405.4,1297.2,2500.2,229.2,74.3
0.045000,410.3,142.3,1216.3,345.7,2463.7,135.0,410.9,1297.4,2492.4,229.1,74.4
0.047000,416.5,136.9,1233.9,407.5,2465.4,101.6,416.1,1294.1,2487.3,229,74.5
0.049000,423.2,133.4,1263.9,499.5,2481.6,80.0,420.9,1288.2,2485.2,228.8,74.7
0.051000,428.4,124.0,1295.8,585.7,2500.6,68.7,425.3,1280.8,2486.4,228.6,74.9
0.053000,431.4,107.8,1316.6,628.6,2517.0,63.4,429.3,1273.4,2490.9,228.3,75
0.055000,432.8,88.3,1326.7,611.7,2530.2,62.3,432.9,1267.9,2498.7,228,75.2
0.057000,433.9,69.4,1333.3,548.3,2542.5,66.1,436,1266,2509.6,227.6,75.3
0.059000,435.7,54.5,1343.5,482.7,2556.9,76.6,438.7,1269.8,2523.3,227.2,75.4
0.061000,438.3,44.6,1360.4,448.0,2573.4,93.5,441.2,1281.1,2539.3,226.7,75.6
0.063000,440.9,38.2,1380.4,457.2,2585.0,115.7,443.3,1301.2,2557.3,226.1,75.7
0.065000,443.2,34.3,1402.6,520.3,2586.8,137.8,445.2,1331.3,2576.7,225.5,75.8
0.067000,445.0,31.5,1421.8,631.8,2581.2,151.4,446.9,1372,2597,224.8,75.9
0.069000,446.6,29.2,1434.7,790.1,2575.7,157.0,448.3,1423.3,2617.7,223.9,75.9
0.071000,448.7,27.9,1459.1,1022.1,2581.4,166.0,449.5,1484.5,2638.4,223,75.9
0.073000,451.3,27.2,1534.3,1330.1,2605.2,190.4,450.5,1554.6,2658.7,222.1,75.8
0.075000,453.6,26.3,1651.2,1514.3,2646.2,218.8,451.2,1631.7,2678.3,221,75.6
0.077000,455.0,24.9,1674.2,1443.1,2695.2,222.9,451.4,1713.7,2696.8,219.8,75.3
0.079000,455.4,23.6,1623.4,1298.8,2736.3,189.5,451.3,1798.2,2714.3,218.6,74.9
0.081000,454.9,23.2,1615.4,1238.7,2757.6,131.6,450.6,1882.5,2730.6,217.2,74.4
0.083000,453.5,24.6,1725.0,1328.8,2765.5,87.5,449.3,1964,2745.7,215.8,73.8
0.085000,451.2,27.8,1986.4,1331.0,2772.3,67.9,447.3,2040.1,2759.6,214.3,73.1
0.087000,447.1,32.6,2203.2,1109.0,2781.5,62.9,444.6,2108.6,2772.5,212.7,72.3
0.089000,440.4,39.7,2320.3,901.6,2790.9,63.7,441.2,2167.8,2784.4,211.1,71.6
0.091000,430.5,48.7,2380.6,792.4,2798.1,68.2,437,2216.3,2795.5,209.4,71
0.093000,420.3,54.7,2411.2,779.9,2804.5,78.0,432,2253.5,2806,207.6,70.8
0.095000,416.2,50.9,2407.9,816.4,2815.4,92.4,426.4,2279.2,2815.9,205.8,70.8
0.097000,415.3,41.4,2362.9,841.5,2833.4,107.5,420.2,2293.9,2825.3,204,71.1
0.099000,413.4,33.1,2303.3,829.1,2850.3,118.9,413.6,2298.6,2834.4,202.2,71.4
0.101000,410.6,28.5,2269.1,804.9,2852.2,121.8,406.5,2294.7,2843.1,200.3,71.6
0.103000,406.7,27.5,2260.0,777.6,2843.4,113.0,399.3,2284.1,2851.5,198.5,71.6
0.105000,400.6,28.8,2252.4,730.9,2838.7,99.5,392,2268.6,2859.6,196.7,71.5
0.107000,390.3,29.6,2229.1,675.4,2842.7,88.3,384.8,2250.3,2867.2,194.9,71.3
0.109000,377.2,26.4,2187.7,633.5,2855.3,81.6,377.8,2231.1,2874.4,193.1,71.1
0.111000,367.7,20.7,2139.9,618.0,2873.6,78.7,371.1,2212.6,2881.1,191.4,71
0.113000,363.6,16.9,2105.7,619.0,2891.5,76.5,365,2196.2,2887.3,189.8,70.8
0.115000,361.3,15.4,2101.1,609.1,2904.7,71.5,359.3,2183,2892.8,188.2,70.5
0.117000,358.0,15.4,2127.0,568.8,2912.9,63.4,354.3,2173.4,2897.8,186.7,70.1
