time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025726,688.9,89.1,2024.1,725.7,2345.7,166.4,722.7,2065.8,2329.8,157.8,71.2
0.027726,706.0,90.8,2048.2,663.4,2328.7,203.7,725.3,2064,2329.5,157.7,71.3
0.029726,723.6,90.0,2069.4,583.1,2304.4,271.1,729.4,2061,2329.4,157.6,71.4
0.031726,740.7,86.8,2106.2,445.9,2262.3,428.0,735.1,2056.7,2330.2,157.5,71.6
0.033726,755.7,82.7,2082.0,259.5,2296.7,678.8,742.2,2050.7,2332.6,157.5,71.8
0.035726,768.6,79.8,2052.0,181.6,2352.0,836.8,750.4,2043,2337.6,157.4,71.9
0.037726,779.8,78.0,2030.4,142.7,2409.7,925.3,759.6,2033.5,2346,157.3,72.1
0.039726,788.4,77.3,2014.7,127.4,2452.5,925.4,769.7,2021.9,2358.6,157.2,72.3
0.041726,795.0,77.0,1999.4,128.4,2442.1,871.2,780.4,2008.4,2375.8,157.1,72.3
0.043726,800.8,77.1,1979.4,142.0,2389.9,796.6,791.5,1992.9,2397.9,157,72.4
0.045726,806.3,80.8,1958.8,157.8,2373.1,747.8,802.8,1975.7,2424.8,156.9,72.3
0.047726,812.0,92.7,1943.5,171.4,2411.3,767.3,814.1,1957,2456.2,156.8,72.2
0.049726,818.1,111.9,1927.5,190.4,2462.3,803.9,825.4,1937.1,2491.3,156.7,72
0.051726,823.9,131.7,1910.7,203.0,2501.4,836.6,836.5,1916.6,2528.9,156.6,71.7
0.053726,831.3,152.6,1897.3,199.5,2551.6,920.8,847.3,1895.9,2567.9,0,71.5
0.055726,840.6,176.3,1884.5,186.8,2605.2,1062.2,857.7,1875.5,2606.8,0,71.1
0.057726,850.3,198.4,1870.1,175.0,2633.6,1193.9,867.7,1856,2644.2,0,70.8
0.059726,862.4,216.2,1855.7,164.3,2715.5,1348.9,877.3,1837.9,2678.5,0,70.4
0.061726,882.0,234.3,1841.1,151.8,2776.1,365.9,886.4,1821.4,2708.7,0,70
0.063726,902.8,248.7,1820.7,143.7,2745.3,286.4,894.9,1807,2733.7,0,69.6
0.065726,915.7,255.6,1796.9,136.3,2741.8,241.8,903,1794.7,2752.9,0,69.2
0.067726,923.2,257.4,1780.5,123.6,2747.9,228.8,910.5,1784.8,2766,0,69
0.069726,932.2,256.5,1768.6,107.6,2754.4,251.3,917.4,1776.9,2773.1,0,68.7
0.071726,939.3,245.6,1758.2,94.2,2755.9,326.3,923.8,1771.1,2774.6,0,68.6
0.073726,938.3,219.0,1750.2,84.6,2757.1,446.8,929.5,1767,2771.5,0,68.4
0.075726,936.3,183.1,1746.8,75.7,2761.5,508.3,934.6,1764.3,2764.5,0,68.1
0.077726,938.9,149.3,1750.4,69.2,2754.9,405.9,939,1762.6,2755.1,0,67.8
0.079726,941.5,122.3,1759.3,67.8,2752.0,301.0,942.6,1761.5,2744.3,0,67.4
0.081726,939.8,101.5,1768.5,69.4,2752.0,240.1,945.5,1760.7,2733.4,0,67
0.083726,936.5,89.2,1772.7,74.2,2747.0,215.6,947.7,1760,2723.4,0,66.5
0.085726,937.3,85.9,1771.0,85.2,2734.4,219.3,949,1759,2715.3,0,66
0.087726,943.3,88.0,1763.9,99.5,2718.2,239.8,949.6,1757.9,2709.6,0,65.5
0.089726,949.0,89.2,1755.1,107.1,2707.6,258.4,949.4,1756.4,2706.5,0,64.9
0.091726,950.1,88.1,1748.6,108.4,2705.9,268.9,948.5,1754.8,2706.2,0,64.2
0.093726,946.3,88.5,1748.6,111.1,2705.2,284.7,947,1753.1,2708.4,0,63.5
0.095726,941.1,94.8,1757.0,119.1,2691.0,319.5,945,1751.7,2712.6,0,62.7
0.097726,939.0,109.0,1766.1,120.9,2676.1,328.7,942.5,1750.7,2718.2,0,61.9
0.099726,940.0,127.7,1764.5,110.1,2685.6,305.2,939.6,1750.4,2724.4,0,61.2
0.101726,939.1,145.2,1756.6,96.7,2709.7,271.2,936.5,1751,2730.6,0,60.6
0.103726,935.3,164.0,1748.4,85.0,2738.0,220.7,933.2,1752.5,2736,0,59.9
0.105726,932.9,189.7,1744.5,77.2,2759.5,168.3,929.9,1755.2,2740.3,0,59.2
0.107726,936.0,229.4,1746.8,73.2,2772.6,131.3,926.6,1758.8,2743,0,58.5
0.109726,939.0,260.1,1752.4,72.3,2777.1,119.5,923.4,1763.3,2744,0,57.7
0.111726,930.0,235.7,1757.4,72.3,2774.9,126.2,920.5,1768.5,2743.4,0,56.9
0.113726,914.8,169.2,1763.5,75.4,2766.5,144.2,917.8,1774.1,2741.4,0,56.3
0.115726,906.0,114.7,1774.1,85.3,2753.4,172.7,915.5,1779.7,2738.5,0,55.9
0.117726,904.4,87.0,1788.1,95.3,2735.2,209.8,913.5,1784.9,2735.1,0,55.5
0.119726,906.5,77.1,1797.2,94.5,2713.7,234.8,911.9,1789.4,2731.8,0,55.2
0.121726,909.8,78.4,1799.1,85.1,2704.3,223.9,910.8,1792.8,2729,0,54.8
0.123726,911.7,83.9,1800.4,77.8,2708.2,197.0,910.1,1795,2727.2,0,54.2
0.125726,909.8,88.3,1805.4,79.6,2714.5,179.3,909.9,1795.8,2726.5,0,53.6
