time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025070,591.1,713.8,2150.6,278.3,2671.5,1077.5,619.1,2135.4,2689.8,164.2,64
0.027070,617.2,497.3,2121.0,282.9,2707.9,736.1,606.9,2172.9,2696.6,164,65.6
0.029070,601.0,410.4,2125.9,327.6,2729.2,725.1,588,2208.7,2702.6,163.6,67
0.031070,577.2,371.3,2153.1,417.0,2702.1,831.5,564.3,2211.4,2701.6,163.2,68.1
0.033070,548.1,363.1,2231.6,514.4,2603.4,1097.8,537.2,2152.1,2688.7,162.6,69.1
0.035070,510.4,381.4,2307.2,451.7,2608.5,1762.5,507.7,2013.7,2661.9,162,69.8
0.037070,460.7,390.8,2318.7,419.9,3002.0,1389.4,476.4,1798,2622.8,161.3,70.3
0.039070,423.1,370.6,752.4,1775.9,2333.1,485.5,444.4,1526.8,2577,160.6,70.7
0.041070,406.6,360.9,907.7,1411.7,2415.4,600.3,414.2,1238.2,2531.9,159.8,70.9
0.043070,398.8,373.5,988.8,1134.8,2524.9,531.4,389.9,978.4,2494.9,158.9,70.9
0.045070,394.6,403.5,990.8,900.9,2526.9,1811.7,376.8,790.2,2470.9,158.1,70.8
0.047070,393.5,435.0,965.9,739.0,2515.6,1406.9,380.4,703.5,2461.6,157.2,70.6
0.049070,403.8,461.5,947.8,682.5,2445.7,1072.4,404.1,727.3,2464.6,156.3,70.4
0.051070,430.1,496.4,921.0,718.4,2432.5,1064.6,447.4,847.9,2474.9,155.3,70.2
0.053070,482.1,557.2,848.2,849.2,2547.4,1316.9,504.8,1031.7,2486.2,154.4,69.9
0.055070,600.9,520.9,629.0,1376.6,2488.8,503.5,565.9,1232.8,2493.1,153.5,69.7
0.057070,624.8,376.5,1578.1,2092.9,2455.6,413.4,616.9,1403.7,2492.4,152.5,69.5
0.059070,619.1,326.0,1618.1,1526.8,2442.3,389.1,644.8,1505.8,2483.5,151.6,69.2
0.061070,610.8,326.6,1627.4,1447.9,2452.8,423.4,640.1,1517.4,2468.4,150.7,68.9
0.063070,610.9,357.1,1613.1,1565.1,2484.6,456.9,600.5,1438.4,2450,149.7,68.6
0.065070,619.7,429.7,1473.1,2166.1,2485.5,429.5,532.5,1289.5,2432,148.8,68.2
0.067070,396.9,975.4,686.4,651.9,2433.2,332.5,449.9,1106.8,2416.8,147.8,67.7
0.069070,340.8,564.0,817.4,584.4,2393.9,225.6,371.4,933.8,2405.7,146.9,67.1
0.071070,319.4,449.3,860.3,580.4,2379.8,165.3,315.2,810.7,2399.2,145.9,66.4
0.073070,312.1,390.0,908.0,735.2,2381.6,152.8,294.8,766.3,2397,144.9,65.7
