time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025474,278.1,41.1,1812.6,771.1,2632.9,92.2,280.6,1807.6,2622.2,160.7,66.5
0.027474,284.6,41.9,1771.8,790.8,2626.2,64.7,284.2,1782.7,2629.2,161.3,66.5
0.029474,291.4,43.9,1747.7,824.4,2630.7,53.6,289.6,1751.3,2638.3,161.8,66.5
0.031474,297.6,45.1,1734.2,854.2,2640.0,54.6,295.9,1725,2646.7,162.1,66.5
0.033474,302.7,43.1,1721.6,839.9,2650.0,62.7,302,1713.5,2652.2,162.4,66.6
0.035474,306.6,38.1,1721.9,790.8,2657.5,75.5,307.1,1721.5,2653.6,162.5,66.7
0.037474,309.3,31.9,1743.1,734.3,2658.5,89.3,310.7,1747.2,2651.4,162.6,66.8
0.039474,310.8,26.2,1777.7,700.3,2651.5,97.4,312.4,1783.9,2646.8,162.6,66.9
0.041474,312.0,22.0,1815.8,720.9,2640.7,98.4,312.8,1822.1,2641.2,162.5,67
0.043474,313.1,20.0,1850.5,808.1,2631.6,98.2,312.5,1853.1,2635.6,162.4,67.2
0.045474,313.9,19.6,1878.6,930.3,2625.0,99.3,312.2,1871.8,2630,162.2,67.3
0.047474,314.2,19.8,1889.3,1005.6,2620.3,100.1,312.5,1877.7,2623.7,162,67.5
0.049474,314.3,20.1,1880.7,977.0,2615.3,99.3,313.4,1873.7,2615.7,161.8,67.6
0.051474,313.9,19.8,1861.4,871.2,2608.7,97.1,314.5,1864.9,2605.6,161.4,67.6
0.053474,313.0,19.2,1843.4,764.7,2599.4,98.1,315.1,1856,2593.9,161.1,67.6
0.055474,311.8,18.8,1837.5,704.3,2587.7,109.3,314.2,1850.2,2581.9,160.6,67.4
0.057474,309.8,19.3,1844.4,678.9,2572.0,131.8,311.3,1848.2,2571.2,160.2,67.1
0.059474,307.3,21.2,1859.3,672.5,2556.8,158.2,306.4,1849.2,2563.2,159.6,66.7
0.061474,304.7,24.7,1871.3,670.3,2549.1,183.6,300.4,1851.8,2558.3,159,66.2
0.063474,300.7,30.5,1869.0,660.8,2549.8,205.3,294.5,1854.3,2556.1,158.3,65.5
0.065474,292.4,40.3,1851.9,648.7,2556.0,227.5,290.2,1856.1,2555.5,157.5,64.8
0.067474,278.9,56.0,1834.8,658.4,2567.9,258.4,288.6,1856.7,2555.4,156.6,64.1
