time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025068,596.6,481.4,2419.6,162.3,3112.0,328.3,593.1,2414.4,3016.1,264.8,57.1
0.027068,588.8,429.5,2419.7,182.4,3152.1,274.3,592.3,2414.5,3017.3,265,60.3
0.029068,588.2,379.9,2418.8,205.2,3132.4,277.6,590.8,2414.7,3019.4,265.1,63.1
0.031068,590.5,347.2,2414.5,213.8,3092.0,302.7,588.7,2415.1,3022.2,265.2,65.5
0.033068,591.4,325.7,2410.2,216.2,3041.4,343.6,586,2415.6,3025.5,265.3,67.6
0.035068,588.3,316.1,2408.9,217.5,2979.8,400.3,582.7,2416.3,3029.2,265.4,69.5
0.037068,580.2,320.1,2412.0,218.3,2910.8,449.4,578.7,2417.1,3033.2,265.4,71
0.039068,567.8,329.0,2419.8,215.7,2867.3,483.8,574,2418.2,3037.2,265.5,72.4
0.041068,555.0,317.5,2429.9,205.2,2872.8,526.2,568.6,2419.5,3041,265.5,73.5
0.043068,547.3,274.0,2435.3,193.3,2930.5,555.7,562.6,2421.1,3044.7,265.4,74.4
0.045068,544.0,223.5,2432.3,195.9,3004.8,539.2,555.8,2423,3047.9,265.3,75.2
0.047068,543.6,192.6,2420.7,223.4,3044.4,496.1,548.3,2425.1,3050.7,265.2,75.7
0.049068,545.1,189.1,2406.4,276.6,3035.8,466.5,540.2,2427.5,3052.9,265.1,76.1
0.051068,546.1,216.8,2406.5,332.3,3021.7,473.8,531.4,2430.2,3054.7,264.9,76.4
0.053068,542.6,271.9,2427.8,355.8,3072.1,522.5,522.1,2433,3056,264.6,76.6
0.055068,532.2,331.8,2442.0,322.9,3009.3,2716.0,512.2,2436.1,3056.9,264.4,76.7
0.057068,516.4,370.8,2434.5,260.6,3028.2,2873.8,501.9,2439.2,3057.6,264.1,76.9
0.059068,498.0,373.0,2424.5,208.1,3248.5,494.2,491.2,2442.5,3058.3,263.8,77.1
0.061068,478.1,351.6,2423.8,180.2,3221.5,551.6,480.2,2445.8,3059.2,263.4,77.3
0.063068,457.6,323.2,2434.8,179.7,3183.4,570.0,469.1,2449,3060.5,263.1,77.5
0.065068,443.8,306.6,2461.4,216.0,3165.2,583.3,457.9,2452.1,3062.4,262.7,77.7
0.067068,439.7,315.6,2507.9,286.7,3163.1,639.2,446.8,2455.1,3065.3,262.3,77.9
0.069068,439.5,341.5,2545.2,341.9,3161.0,713.8,435.9,2457.9,3069.2,261.9,78.1
0.071068,433.8,360.2,2521.9,346.0,3120.2,718.2,425.2,2460.5,3074.5,261.6,78.2
0.073068,417.8,359.2,2466.8,291.2,3067.3,639.5,415,2462.8,3081.2,261.2,78.4
0.075068,395.7,341.1,2428.7,229.9,3016.5,555.2,405.4,2464.9,3089.4,260.8,78.5
0.077068,377.2,322.2,2411.4,193.1,2972.3,469.6,396.3,2466.7,3099.1,260.5,78.6
0.079068,365.7,315.8,2407.5,174.8,2943.7,394.7,388,2468.3,3110.2,260.2,78.6
0.081068,361.6,323.1,2416.3,166.5,2941.0,367.4,380.4,2469.7,3122.7,259.9,78.7
0.083068,364.2,329.2,2438.5,158.8,2971.5,396.7,373.7,2470.9,3136.3,259.6,78.7
0.085068,371.9,314.1,2466.3,145.3,3030.5,447.1,367.8,2472.1,3150.8,259.4,78.7
0.087068,378.0,283.2,2491.5,132.3,3104.2,482.3,362.8,2473.3,3165.8,259.2,78.6
0.089068,377.3,260.4,2508.4,133.4,3172.0,513.1,358.7,2474.5,3180.9,259,78.6
0.091068,372.1,257.8,2514.7,153.7,3237.2,562.0,355.4,2475.9,3195.6,258.9,78.6
0.093068,366.3,276.5,2509.5,179.4,3302.0,556.7,352.9,2477.6,3209.6,258.8,78.6
0.095068,361.0,305.8,2499.4,189.0,3349.6,472.5,351.1,2479.6,3222.3,258.7,78.6
0.097068,355.8,327.4,2494.3,176.6,3370.8,410.6,350,2481.9,3233.3,258.6,78.6
0.099068,350.4,335.1,2492.5,155.5,3371.3,401.3,349.5,2484.7,3242.1,258.5,78.6
0.101068,345.2,337.6,2488.6,134.1,3352.9,426.2,349.5,2487.9,3248.3,258.5,78.6
0.103068,343.4,337.2,2484.5,116.5,3324.3,449.1,349.8,2491.7,3251.5,258.5,78.6
0.105068,347.5,319.7,2484.1,102.4,3300.6,441.8,350.4,2495.8,3251.5,258.5,78.6
0.107068,352.8,285.5,2486.5,92.7,3277.7,416.2,351.1,2500.4,3248.1,258.4,78.6
0.109068,353.7,256.5,2488.4,90.3,3240.1,393.6,351.8,2505.4,3241.1,258.4,78.6
0.111068,351.1,249.6,2488.1,99.7,3191.0,387.9,352.5,2510.7,3230.5,258.4,78.7
0.113068,348.8,258.7,2489.4,122.1,3145.4,409.3,353,2516.2,3216.3,258.3,78.7
0.115068,348.7,269.8,2500.4,149.7,3118.0,483.1,353.2,2521.8,3198.8,258.3,78.8
0.117068,350.4,272.2,2524.4,163.1,3118.2,666.6,353.1,2527.3,3178.1,258.2,78.9
0.119068,351.0,265.1,2545.6,150.0,3134.4,987.4,352.6,2532.7,3154.6,258.1,78.9
0.121068,349.1,252.4,2552.4,136.7,3085.6,1160.0,351.6,2537.7,3128.7,257.9,79
0.123068,345.8,236.0,2551.1,138.2,3012.9,1141.9,350.2,2542.3,3100.7,257.7,79.1
0.125068,342.4,218.2,2549.6,146.4,2943.2,1117.2,348.2,2546.3,3071.2,257.5,79.2
0.127068,339.8,203.7,2556.5,144.9,2887.4,1159.5,345.8,2549.7,3040.6,257.2,79.2
0.129068,338.0,196.9,2571.0,125.2,2869.2,1297.8,342.8,2552.2,3009.5,256.9,79.3
0.131068,336.3,198.4,2580.5,104.2,2959.0,1502.4,339.4,2554,2978.3,256.5,79.4
0.133068,333.9,204.9,2581.5,93.7,3138.7,1741.9,335.6,2554.8,2947.5,256.1,79.4
0.135068,330.8,214.6,2574.1,91.0,3173.2,1936.4,331.4,2554.8,2917.5,255.6,79.5
0.137068,327.3,225.6,2561.8,90.3,3085.1,1967.0,327,2553.9,2888.8,255.1,79.5
0.139068,323.5,233.5,2547.1,90.0,2974.1,1936.8,322.3,2552.1,2861.5,254.5,79.6
0.141068,320.3,231.6,2533.4,89.8,2875.0,1912.1,317.5,2549.7,2836,253.9,79.6
0.143068,318.6,218.2,2523.0,89.1,2788.6,1925.2,312.7,2546.6,2812.5,253.2,79.6
0.145068,317.7,198.8,2517.1,87.8,2719.4,1976.7,307.9,2542.9,2791.2,252.5,79.6
0.147068,316.6,179.2,2514.6,87.7,2677.4,2026.5,303.2,2538.9,2772,251.8,79.6
0.149068,314.4,163.1,2512.9,92.2,2674.8,1996.3,298.8,2534.8,2755.1,251,79.5
0.151068,310.7,150.6,2510.8,103.3,2706.2,1895.5,294.6,2530.6,2740.4,250.2,79.3
0.153068,305.1,140.9,2509.4,119.4,2754.1,1829.9,290.8,2526.5,2727.9,249.4,79.1
0.155068,296.4,130.7,2510.1,139.2,2771.4,1893.6,287.5,2522.7,2717.5,248.6,78.9
0.157068,285.0,116.4,2514.6,164.2,2746.7,2008.8,284.7,2519.4,2709.2,247.8,78.6
0.159068,273.2,97.9,2523.4,190.3,2737.2,2145.0,282.5,2516.7,2702.8,246.9,78.4
0.161068,265.0,82.5,2535.4,192.5,2731.9,2464.1,280.9,2514.7,2698.3,246.1,78.3
0.163068,261.4,76.1,2549.4,169.8,2666.7,3110.9,279.9,2513.4,2695.6,245.3,78.2
0.165068,261.0,78.5,2540.1,4146.4,2566.5,160.2,279.6,2513,2694.7,244.5,78.2
