time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025961,377.4,69.9,2221.2,771.2,2753.1,52.8,377.6,2412.1,2773.7,0,68
0.027961,376.0,67.2,2230.6,879.8,2757.1,56.4,377.9,2418.9,2773,0,67.6
0.029961,375.1,63.1,2299.2,968.1,2764.1,66.2,378.4,2429.8,2772,0,67.1
0.031961,374.1,54.7,2392.6,961.3,2771.1,73.6,379.1,2444.1,2770.7,0,66.5
0.033961,375.3,47.9,2475.1,941.6,2774.5,76.7,379.9,2460.6,2769.3,0,65.9
0.035961,380.0,45.1,2531.4,957.4,2773.1,74.4,381,2478.3,2767.8,0,65.3
0.037961,386.6,43.9,2561.3,966.2,2770.3,68.9,382.1,2495.7,2766.5,0,64.7
0.039961,390.7,42.7,2578.5,948.6,2768.7,66.3,383.4,2511.5,2765.6,0,64.2
0.041961,389.3,42.6,2612.1,932.1,2767.9,72.9,384.8,2524.3,2765.1,0,63.6
0.043961,383.8,44.4,2652.3,921.3,2767.4,92.6,386.2,2532.7,2765.2,0,63.1
0.045961,379.4,47.4,2678.5,934.8,2767.1,117.2,387.7,2535.5,2766.1,0,62.7
0.047961,381.2,51.7,2688.3,1029.7,2768.3,123.5,389.2,2531.8,2767.9,0,62.3
0.049961,391.9,55.7,2680.4,1203.0,2773.6,106.0,390.6,2520.8,2770.6,0,61.9
0.051961,405.5,56.4,2658.3,1348.1,2781.9,85.6,391.9,2502.1,2774.3,0,61.6
0.053961,412.3,56.2,2609.6,1410.2,2790.0,70.1,393,2475.6,2778.9,0,61.2
0.055961,410.7,61.5,2496.2,1377.8,2797.9,58.9,394,2441.5,2784.4,0,61
0.057961,403.0,74.4,2311.2,1186.8,2806.8,49.0,394.7,2400.4,2790.6,0,60.8
0.059961,393.4,82.0,2160.2,924.6,2814.7,40.5,395,2353.2,2797.5,0,60.8
0.061961,387.7,76.3,2098.7,756.0,2820.4,37.5,395,2301,2804.8,119.1,60.8
0.063961,385.8,69.8,2101.2,677.6,2824.1,41.6,394.6,2245.3,2812.4,119.7,60.9
0.065961,383.9,72.0,2127.7,619.0,2826.3,54.5,393.8,2187.6,2820,120.3,60.9
0.067961,379.0,88.5,2135.5,578.1,2826.5,73.0,392.5,2129.7,2827.5,121,60.8
0.069961,373.0,118.2,2101.4,585.9,2824.1,84.1,390.7,2073.4,2834.6,121.7,60.8
0.071961,372.3,158.9,2012.8,635.5,2821.7,81.5,388.5,2020.2,2841.2,122.6,60.8
0.073961,377.8,203.4,1888.3,656.7,2822.1,75.3,385.8,1972,2847,123.6,60.9
0.075961,384.4,223.6,1792.8,616.7,2823.3,76.5,382.6,1930,2851.9,124.6,61.1
0.077961,386.5,206.7,1770.1,595.3,2823.4,88.3,379,1895.6,2855.9,125.8,61.4
0.079961,384.3,174.5,1793.8,621.1,2827.4,99.0,375.1,1869.5,2858.9,127.1,61.7
0.081961,380.5,141.4,1839.5,674.3,2838.3,99.5,370.9,1852.5,2860.9,128.4,62
0.083961,376.0,113.0,1892.8,730.8,2849.4,93.6,366.5,1844.8,2862,129.9,62.4
0.085961,370.2,90.0,1939.2,764.9,2855.7,85.0,362,1846.2,2862.3,131.4,62.6
0.087961,364.2,76.2,1958.2,769.1,2858.9,76.5,357.4,1856.4,2861.8,133.1,62.8
0.089961,359.2,71.3,1963.0,783.6,2865.2,72.8,352.9,1874.5,2860.8,134.8,63
0.091961,355.6,72.6,1978.1,853.7,2877.6,78.6,348.6,1899.6,2859.5,0,63.1
0.093961,351.4,72.6,2009.2,984.0,2893.4,92.7,344.5,1930.2,2858.1,0,63.3
0.095961,343.5,65.8,2057.7,1150.7,2905.3,107.7,340.7,1965.1,2856.8,0,63.6
0.097961,333.3,57.3,2115.2,1261.9,2900.4,106.3,337.4,2002.6,2855.9,0,64
0.099961,325.3,55.4,2136.9,1248.6,2885.8,87.2,334.5,2041.1,2855.5,0,64.5
0.101961,322.3,59.9,2108.9,1174.0,2874.6,69.1,332.2,2079.1,2855.7,146.4,65
0.103961,322.4,62.8,2073.7,1053.8,2866.1,57.5,330.4,2115.3,2856.8,148.5,65.6
0.105961,322.6,56.8,2070.3,894.5,2858.6,52.1,329.2,2148.2,2858.8,150.5,66.2
0.107961,322.1,44.7,2104.7,747.3,2853.3,51.8,328.5,2177,2861.7,152.6,66.9
