time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025229,1252.5,320.4,1887.2,2101.7,3053.2,408.6,1187.1,1616.5,3050.9,190.6,74.9
0.027229,1267.5,330.0,1722.2,1633.6,3045.6,253.3,1177.8,1616.9,3049,190.5,75
0.029229,1301.0,411.5,1500.6,1444.4,3041.6,171.7,1162.7,1617.7,3046,190.5,75.1
0.031229,1210.4,969.0,1418.3,565.3,3038.0,122.9,1142.7,1619.2,3042,190.5,75.3
0.033229,1057.5,780.3,1533.0,450.6,3034.9,93.0,1118.6,1621.4,3037.3,190.4,75.4
0.035229,995.0,705.3,1584.0,350.3,3031.4,76.5,1091.6,1624.9,3032.1,190.4,75.5
0.037229,958.1,681.6,1612.1,285.2,3027.5,70.6,1063,1629.7,3026.7,190.4,75.7
0.039229,936.4,680.7,1632.8,247.3,3023.6,72.8,1033.9,1636.4,3021.3,190.4,75.8
0.041229,931.1,688.9,1652.7,228.0,3020.3,80.0,1005.5,1645,3016.1,190.4,75.9
0.043229,934.6,696.0,1676.4,206.7,3017.0,87.2,979,1656,3011,190.4,76
0.045229,933.4,686.5,1698.1,172.2,3013.6,89.5,955.2,1669.3,3006.2,190.4,76.2
0.047229,919.8,648.9,1714.3,129.5,3009.6,89.0,934.8,1685.3,3001.5,190.4,76.4
0.049229,902.2,598.1,1724.7,95.7,3003.9,91.6,918,1703.7,2996.7,190.4,76.6
0.051229,890.8,562.7,1734.8,74.1,2994.8,101.8,905.1,1724.6,2991.4,190.4,76.8
0.053229,891.1,568.9,1747.1,65.4,2982.1,121.5,895.8,1747.8,2985.4,190.5,77
0.055229,904.0,625.4,1764.2,67.3,2965.8,151.8,889.7,1772.9,2978.1,190.5,77.1
0.057229,930.1,714.4,1787.1,77.8,2951.1,183.1,886,1799.7,2969,190.5,77.2
0.059229,962.8,784.5,1819.3,90.4,2941.1,202.9,883.9,1827.8,2957.7,190.6,77.3
