time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025349,380.8,139.1,1411.4,188.3,2135.0,201.3,399.3,1417.6,2149.2,160.1,68.7
0.027349,402.7,162.6,1428.1,191.6,2151.0,152.1,403.5,1416.2,2149.9,159.5,70.2
0.029349,420.0,168.4,1431.7,186.1,2162.1,128.8,410.2,1413.9,2151,158.9,71.5
0.031349,432.0,152.6,1424.0,175.9,2170.4,121.2,419.3,1410.7,2152.7,158.2,72.5
0.033349,441.1,127.4,1408.4,157.0,2173.2,128.6,430.2,1406.6,2154.9,157.6,73.4
0.035349,450.7,108.2,1393.4,133.3,2167.0,144.7,442.7,1401.7,2157.7,156.9,74.1
0.037349,461.3,97.7,1382.4,111.3,2154.0,150.0,456.1,1396,2161,156.3,74.6
0.039349,469.6,95.5,1375.5,95.6,2146.5,138.0,470,1389.6,2164.9,155.6,75
0.041349,476.4,101.1,1369.3,83.2,2146.5,121.0,484,1382.5,2169.4,155,75.4
0.043349,483.1,114.9,1363.3,75.3,2152.6,109.8,497.6,1375,2174.5,154.3,75.7
0.045349,492.9,134.7,1358.1,71.5,2163.9,106.9,510.6,1367.2,2180.1,153.7,75.9
0.047349,506.9,151.3,1354.9,71.9,2178.3,114.8,522.6,1359.2,2186.1,153,76.2
0.049349,524.0,159.6,1353.3,75.6,2194.1,132.5,533.6,1351.3,2192.5,152.4,76.4
0.051349,544.0,160.5,1351.8,82.3,2213.4,149.7,543.4,1343.7,2199.1,151.7,76.7
0.053349,561.8,156.1,1348.9,90.0,2231.0,144.3,552.2,1336.6,2205.9,151.1,77
0.055349,575.6,150.3,1342.9,98.3,2240.5,119.0,560,1330.2,2212.6,150.5,77.2
0.057349,582.4,146.6,1334.1,103.5,2240.5,95.3,567,1324.6,2219.1,149.9,77.4
0.059349,584.7,144.5,1325.1,102.2,2235.7,76.0,573.3,1319.9,2225.3,149.4,77.5
0.061349,586.5,144.2,1320.4,96.9,2229.9,61.7,579.3,1316.1,2231,148.8,77.6
0.063349,589.6,144.2,1318.4,93.1,2225.5,54.4,585.1,1313.3,2236.2,148.3,77.6
0.065349,592.8,140.6,1315.1,90.8,2223.3,53.5,590.7,1311.4,2240.7,147.7,77.5
0.067349,594.4,132.9,1309.6,88.6,2224.5,57.8,596.5,1310.2,2244.5,147.2,77.4
0.069349,595.4,124.0,1303.3,88.2,2228.5,68.5,602.3,1309.6,2247.5,146.7,77.2
0.071349,597.9,117.9,1299.4,92.8,2234.8,86.7,608.3,1309.4,2249.8,146.3,77
0.073349,602.9,115.8,1298.8,100.9,2244.8,102.9,614.3,1309.3,2251.5,145.8,76.7
0.075349,610.5,118.9,1301.2,109.0,2258.4,100.2,620.2,1309.2,2252.5,145.4,76.4
0.077349,619.4,128.1,1305.1,113.6,2265.8,81.2,626,1308.9,2253,144.9,76
0.079349,629.3,140.5,1307.6,114.6,2266.3,62.9,631.3,1308.1,2253.3,144.5,75.7
0.081349,637.9,149.9,1306.5,112.6,2264.2,50.4,636.2,1306.7,2253.3,144.2,75.3
0.083349,644.8,159.0,1301.9,109.6,2261.5,41.0,640.4,1304.8,2253.3,143.8,74.8
0.085349,648.0,172.0,1295.4,108.2,2258.7,36.5,643.9,1302.2,2253.5,143.5,74.2
0.087349,649.0,188.2,1291.7,110.0,2255.5,36.2,646.5,1299.2,2254,143.2,73.6
0.089349,651.0,203.3,1292.9,117.1,2252.8,37.8,648.4,1295.8,2255,142.9,72.9
0.091349,653.4,214.6,1297.9,133.4,2252.6,40.5,649.5,1292.2,2256.6,142.6,72.3
0.093349,655.6,228.1,1307.0,165.2,2255.5,48.8,649.9,1288.7,2258.8,142.3,71.9
0.095349,657.6,230.5,1314.5,188.1,2260.8,72.5,649.8,1285.6,2261.8,142.1,71.8
0.097349,653.7,200.3,1305.0,166.6,2265.3,123.5,649.4,1283,2265.6,141.9,72
0.099349,648.1,152.5,1288.6,125.2,2268.1,210.1,648.9,1281.4,2270.1,141.7,72.3
0.101349,646.7,118.4,1279.0,94.7,2268.9,277.6,648.4,1280.7,2275.3,0,72.4
0.103349,647.4,97.0,1273.1,74.7,2270.4,258.5,648.1,1281.3,2281.1,0,72.3
0.105349,648.0,88.6,1268.6,64.9,2277.2,192.1,648.2,1283,2287.4,0,71.9
0.107349,647.2,94.3,1264.8,63.5,2288.6,130.8,648.6,1286,2294,0,71.2
0.109349,644.6,116.8,1264.0,71.4,2305.5,100.2,649.6,1290,2300.8,0,70.3
0.111349,639.2,147.1,1271.8,97.7,2325.3,95.6,651,1294.9,2307.5,0,69.4
0.113349,640.8,171.5,1300.3,143.5,2331.4,88.6,652.8,1300.3,2314.1,0,68.7
0.115349,650.7,169.8,1325.4,163.1,2329.4,77.8,654.8,1306.1,2320.2,0,68.4
0.117349,658.2,158.5,1329.9,159.5,2326.7,66.8,656.9,1311.8,2325.7,0,68.3
0.119349,661.4,149.9,1323.8,150.8,2325.1,57.5,659,1317.1,2330.5,0,68.3
0.121349,663.2,148.5,1316.2,146.6,2325.4,49.8,660.8,1321.5,2334.4,0,68.1
0.123349,665.1,161.2,1314.1,159.1,2328.4,46.5,662.2,1325,2337.2,0,67.7
0.125349,667.8,185.5,1323.0,199.1,2334.8,50.1,663.1,1327.1,2339,0,67.3
0.127349,671.2,200.6,1349.2,273.6,2345.0,60.2,663.4,1327.9,2339.6,0,66.9
