time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025540,289.9,72.5,1161.2,251.9,1971.9,124.2,301.6,1129.6,2013.3,111.8,73.5
0.027540,294.8,82.1,1147.6,220.2,1984.4,102.8,302.6,1126.8,2022.1,112.1,73.2
0.029540,297.9,83.1,1132.2,201.0,2003.2,94.8,304.1,1122.1,2036.3,112.3,72.9
0.031540,303.0,84.2,1115.5,205.1,2037.6,100.9,306.1,1115.8,2055.4,112.7,72.7
0.033540,313.1,87.6,1099.5,225.2,2093.1,113.0,308.5,1108,2078.5,113,72.5
0.035540,321.9,86.9,1087.2,234.8,2147.2,106.1,311.2,1098.9,2104.6,113.3,72.4
0.037540,324.7,85.4,1076.5,235.0,2179.6,88.5,314,1088.7,2132.8,113.7,72.3
0.039540,324.2,89.2,1062.3,237.8,2200.5,77.4,316.9,1077.8,2162,114.1,72.3
0.041540,324.7,101.5,1046.8,248.6,2222.3,75.4,319.5,1066.3,2190.9,114.6,72.2
0.043540,326.7,114.9,1037.0,257.8,2246.1,73.9,321.9,1054.6,2218.7,115,72.2
0.045540,326.6,117.5,1031.6,253.2,2261.7,66.2,323.9,1042.8,2244.4,115.5,72.1
0.047540,323.6,114.3,1024.6,243.7,2269.4,57.5,325.3,1031.2,2267.3,116,72.1
0.049540,321.0,116.9,1016.2,251.8,2274.6,54.3,326.2,1020,2286.7,116.6,72
0.051540,321.9,130.0,1008.8,293.8,2282.2,58.2,326.4,1009.3,2302.4,117.1,71.9
0.053540,324.8,143.5,1003.3,353.1,2291.8,61.9,325.9,999.3,2314.2,117.7,71.8
0.055540,325.1,148.6,996.9,390.9,2299.4,58.9,324.8,989.9,2322.1,118.4,71.6
0.057540,321.8,153.1,988.5,400.8,2304.5,55.4,323,981.3,2326.4,119,71.5
0.059540,318.1,166.1,982.7,402.6,2308.9,58.8,320.7,973.5,2327.7,119.7,71.4
0.061540,316.0,180.6,979.4,399.2,2313.1,67.3,317.9,966.3,2326.3,120.4,71.2
0.063540,314.2,180.8,973.4,378.5,2316.0,70.4,314.8,959.7,2322.9,121.1,71.1
0.065540,310.6,167.7,965.5,345.9,2316.6,65.2,311.4,953.7,2318.3,121.9,70.9
0.067540,305.4,150.0,960.0,316.0,2314.2,61.1,307.9,948.1,2313.1,122.7,70.8
0.069540,300.8,132.4,955.9,291.2,2309.6,66.5,304.4,942.8,2308,123.5,70.7
0.071540,298.0,117.4,946.7,264.6,2307.7,82.3,301.1,937.7,2303.5,124.3,70.7
0.073540,296.1,108.3,932.5,242.7,2318.2,106.0,298.1,932.8,2300.1,125.1,70.8
0.075540,294.9,104.0,918.6,234.7,2349.8,123.1,295.4,927.9,2298.1,126,70.9
0.077540,295.3,99.0,908.1,234.9,2276.2,520.2,293.1,923.1,2297.8,126.8,71
0.079540,296.3,91.3,901.2,229.5,2267.8,482.1,291.4,918.2,2299.1,127.7,71.1
0.081540,296.1,82.9,896.8,212.6,2304.5,428.2,290.2,913.3,2302.1,128.6,71.3
0.083540,294.4,75.9,894.4,191.0,2367.5,341.0,289.5,908.4,2306.4,129.5,71.4
0.085540,293.0,69.9,893.1,173.7,2331.5,132.0,289.4,903.5,2312,130.4,71.5
0.087540,293.2,65.0,891.1,168.0,2318.0,104.1,289.7,898.9,2318.4,131.3,71.6
0.089540,293.6,60.7,888.4,175.7,2317.7,88.0,290.5,894.4,2325.3,132.1,71.8
0.091540,293.3,57.4,887.6,196.6,2324.6,81.9,291.7,890.3,2332.3,133,72
0.093540,293.0,54.6,889.6,216.0,2333.3,84.4,293.1,886.6,2339.1,133.9,72.2
0.095540,292.9,52.5,889.8,215.7,2338.8,91.0,294.8,883.6,2345.3,134.8,72.4
0.097540,292.8,50.6,885.9,200.1,2338.0,91.6,296.5,881.1,2350.9,135.6,72.6
0.099540,293.1,48.2,881.8,184.5,2334.8,80.0,298.2,879.5,2355.5,136.4,72.7
0.101540,294.2,45.4,882.0,174.1,2334.1,68.2,299.8,878.7,2359.2,137.2,72.8
0.103540,296.0,43.5,887.9,166.9,2336.4,64.6,301.2,878.7,2362,138,72.8
0.105540,298.3,43.7,897.1,164.7,2342.5,70.9,302.4,879.7,2363.9,138.7,72.8
0.107540,301.2,45.9,906.1,169.5,2356.9,84.5,303.3,881.6,2365.2,139.5,72.8
0.109540,303.6,47.5,910.8,171.7,2381.3,96.4,303.9,884.4,2365.9,140.1,72.8
0.111540,304.2,45.9,907.8,160.6,2400.7,103.4,304.2,888,2366.3,140.8,72.9
0.113540,303.5,42.2,901.4,145.1,2403.9,115.2,304.1,892.3,2366.6,141.4,73
0.115540,302.9,38.8,896.8,137.2,2395.0,127.3,303.6,897.2,2366.9,142,73.1
0.117540,302.9,36.9,894.2,140.3,2381.1,122.2,302.9,902.6,2367.5,142.5,73.2
0.119540,303.5,37.0,891.8,154.6,2371.5,100.4,302,908.3,2368.4,143,73.3
0.121540,304.5,38.5,890.5,177.5,2367.4,81.3,300.8,914.2,2369.6,143.5,73.2
0.123540,306.0,40.2,892.0,205.8,2365.7,69.1,299.5,920.1,2371.2,143.9,73.1
0.125540,307.1,41.2,894.0,233.3,2365.2,62.3,298.2,925.7,2373.1,144.3,72.7
0.127540,307.1,41.8,891.7,262.2,2364.8,58.3,296.8,931,2375.2,144.6,72.3
0.129540,306.0,42.8,886.0,301.9,2362.3,57.5,295.5,935.8,2377.3,144.9,71.7
0.131540,303.9,45.1,887.4,364.3,2357.5,64.5,294.4,940,2379.4,145.2,70.9
0.133540,299.9,49.1,909.1,458.6,2356.0,87.7,293.5,943.3,2381.1,145.4,70
0.135540,292.0,56.2,959.4,574.9,2365.6,129.7,292.8,945.8,2382.5,145.6,69.1
0.137540,279.2,70.0,1022.4,653.8,2393.9,173.4,292.3,947.3,2383.4,145.8,68.1
0.139540,262.6,98.2,1062.1,675.2,2430.7,173.1,292.2,947.8,2383.7,146,67.3
