time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025980,279.2,130.1,1456.9,110.7,2428.9,170.7,360.8,1464.2,2425.6,121.2,77.2
0.027980,292.7,191.6,1453.9,106.7,2421.5,173.7,365.3,1463,2423.8,121.1,76.8
0.029980,311.2,268.5,1454.2,111.6,2422.6,186.1,372.9,1461,2421,121.1,76.4
0.031980,338.1,350.3,1453.1,118.6,2440.1,186.1,383.2,1458.4,2417.2,121,76
0.033980,370.7,409.9,1449.7,122.7,2441.6,753.9,396.2,1455.1,2412.3,120.9,75.7
0.035980,409.0,437.9,1446.4,127.4,2406.0,842.1,411.5,1451.1,2406.6,120.9,75.5
0.037980,455.9,427.5,1445.1,137.1,2393.4,853.1,428.9,1446.7,2400.1,120.8,75.3
0.039980,499.0,393.9,1445.3,146.6,2393.5,756.2,448.1,1441.8,2393,120.7,75.2
0.041980,531.3,354.6,1443.2,144.3,2404.3,587.6,468.7,1436.6,2385.3,120.7,75.2
0.043980,553.0,314.5,1437.5,130.1,2386.5,362.4,490.3,1431.1,2377.3,120.6,75.2
0.045980,570.9,272.1,1429.9,115.1,2350.7,237.4,512.6,1425.4,2369,120.6,75.3
0.047980,587.1,237.2,1422.7,106.5,2328.7,155.8,535.2,1419.6,2360.6,120.5,75.4
0.049980,603.0,214.5,1416.7,102.2,2317.4,104.7,557.7,1413.8,2352.3,120.5,75.5
0.051980,617.3,204.3,1411.9,99.7,2315.2,77.4,579.7,1408.1,2344.1,120.4,75.5
0.053980,630.7,207.5,1408.6,101.6,2317.5,64.2,601,1402.6,2336.1,120.4,75.6
0.055980,643.7,228.0,1407.2,110.0,2321.1,58.7,621.1,1397.2,2328.6,120.4,75.6
0.057980,654.1,251.0,1405.2,116.2,2323.3,54.9,639.8,1392.1,2321.5,120.3,75.7
0.059980,661.7,258.1,1399.4,113.4,2323.1,50.2,657,1387.2,2315,120.3,75.7
0.061980,668.2,252.5,1391.0,107.6,2320.2,47.7,672.3,1382.6,2309.1,120.3,75.8
0.063980,674.8,252.3,1382.6,107.4,2313.3,50.0,685.6,1378.3,2303.8,120.3,75.8
0.065980,679.3,256.1,1374.8,108.5,2304.1,53.6,696.9,1374.2,2299.1,120.3,75.9
0.067980,681.5,252.5,1368.1,103.7,2297.8,52.4,706.2,1370.4,2295.1,120.2,76
0.069980,683.7,248.0,1362.1,96.9,2295.3,48.6,713.3,1366.9,2291.8,120.2,76.1
0.071980,687.4,257.4,1357.4,95.3,2294.1,47.4,718.4,1363.5,2289.1,120.2,76.2
0.073980,691.4,277.4,1354.0,97.5,2292.7,48.5,721.6,1360.3,2287,120.2,76.3
0.075980,693.7,287.0,1350.9,96.0,2292.0,47.0,723,1357.2,2285.4,120.2,76.4
0.077980,693.5,282.2,1347.1,89.7,2292.1,42.8,722.8,1354.1,2284.3,120.2,76.4
0.079980,691.6,277.6,1342.9,84.1,2291.7,40.3,721.1,1351.1,2283.6,120.2,76.5
0.081980,690.5,283.9,1339.1,82.5,2290.0,41.1,718.2,1348.1,2283.3,120.2,76.5
0.083980,691.1,292.0,1336.1,81.8,2288.2,41.7,714.4,1345.1,2283.2,120.2,76.5
0.085980,692.3,295.8,1333.7,80.1,2287.7,40.4,709.9,1342,2283.4,120.2,76.5
0.087980,694.0,305.0,1332.1,80.2,2287.9,39.3,704.8,1338.8,2283.7,120.2,76.5
0.089980,696.8,323.3,1331.5,83.0,2288.4,40.5,699.6,1335.5,2284.1,120.2,76.5
0.091980,699.5,334.1,1330.7,84.1,2288.9,41.8,694.4,1332.2,2284.6,120.2,76.4
0.093980,699.6,330.9,1328.8,81.8,2288.9,41.5,689.4,1328.9,2285.1,120.2,76.3
0.095980,698.2,333.0,1326.3,81.9,2287.4,41.7,684.8,1325.5,2285.6,120.3,76.3
0.097980,698.3,354.4,1323.8,88.5,2283.2,44.6,680.8,1322.1,2286,120.3,76.2
0.099980,700.0,374.5,1320.8,95.3,2278.2,47.9,677.5,1318.8,2286.5,120.3,76.1
0.101980,699.7,371.1,1317.3,94.5,2275.3,47.9,675.1,1315.6,2286.9,120.3,76.1
0.103980,696.8,358.4,1314.4,90.1,2274.5,46.4,673.5,1312.6,2287.3,120.3,76.1
0.105980,694.8,356.1,1312.8,89.0,2274.6,46.5,672.9,1309.7,2287.6,120.4,76.1
0.107980,695.7,359.2,1311.9,89.6,2275.4,47.3,673.3,1307,2288,120.4,76.1
0.109980,697.4,353.8,1310.7,87.7,2277.6,46.4,674.5,1304.7,2288.4,120.4,76.2
0.111980,697.8,344.8,1309.7,85.5,2281.0,45.4,676.6,1302.6,2288.9,120.5,76.3
0.113980,698.5,344.0,1309.5,88.1,2284.4,46.5,679.5,1300.9,2289.5,120.5,76.3
0.115980,700.9,347.9,1309.2,94.3,2287.1,49.1,683,1299.5,2290.2,120.5,76.4
0.117980,702.4,344.1,1307.5,97.4,2288.8,50.1,687,1298.4,2291,120.5,76.4
0.119980,701.2,335.6,1305.4,98.2,2291.4,49.9,691.4,1297.6,2292,120.6,76.4
0.121980,698.5,331.0,1304.2,102.7,2295.3,52.0,696,1297,2293.2,120.6,76.4
0.123980,697.7,329.4,1303.6,110.7,2299.8,56.2,700.6,1296.7,2294.5,120.6,76.4
0.125980,698.5,324.7,1302.2,116.6,2304.0,59.3,705,1296.4,2295.9,120.6,76.3
0.127980,698.5,317.5,1299.9,119.0,2307.9,61.0,709.1,1296.2,2297.5,120.6,76.3
0.129980,696.7,312.6,1297.4,123.8,2311.6,65.0,712.8,1296,2299.2,120.6,76.3
0.131980,694.4,308.1,1294.2,131.1,2313.3,71.2,715.8,1295.5,2301,120.6,76.3
0.133980,692.5,298.9,1290.3,133.5,2312.7,73.8,718,1294.8,2302.8,120.6,76.2
0.135980,689.2,284.5,1285.6,129.2,2311.9,72.3,719.3,1293.6,2304.5,120.6,76.2
0.137980,683.6,269.4,1280.6,123.4,2311.5,71.2,719.7,1292,2306.2,120.6,76.1
0.139980,678.2,256.6,1275.3,119.6,2310.9,72.2,719,1289.6,2307.7,120.5,76.1
0.141980,676.5,250.1,1270.5,117.0,2310.5,71.2,717.1,1286.5,2309.1,120.4,76.1
0.143980,679.3,259.4,1266.9,119.1,2311.5,66.9,714.1,1282.5,2310.1,120.4,76
0.145980,686.8,295.5,1263.3,132.4,2312.6,63.0,710,1277.6,2310.9,120.3,76
0.147980,697.6,348.3,1258.3,154.1,2311.2,60.9,704.7,1271.6,2311.3,120.2,76
0.149980,705.7,386.2,1251.6,166.8,2308.3,57.7,698.4,1264.6,2311.3,120.1,76
0.151980,706.2,399.0,1244.6,162.7,2306.0,53.2,691,1256.5,2310.8,119.9,75.9
0.153980,700.2,404.3,1236.8,151.6,2303.9,49.5,682.7,1247.4,2309.9,119.8,75.8
0.155980,692.1,412.5,1228.3,145.1,2301.6,48.5,673.6,1237.2,2308.6,119.6,75.6
0.157980,684.9,410.4,1220.8,142.4,2299.1,47.4,663.8,1226.1,2306.7,119.5,75.4
0.159980,676.5,387.8,1215.2,135.3,2297.1,42.5,653.4,1214.1,2304.4,119.3,75
0.161980,664.6,361.4,1210.6,126.6,2295.3,35.8,642.6,1201.4,2301.7,119.1,74.6
0.163980,650.2,345.0,1204.6,125.6,2292.2,30.3,631.5,1188.1,2298.7,118.9,74.2
0.165980,641.6,340.7,1196.9,138.7,2287.8,27.1,620.3,1174.4,2295.3,118.6,73.7
0.167980,637.9,332.3,1187.6,157.7,2284.0,24.7,609.2,1160.5,2291.7,118.4,73.3
0.169980,630.9,312.2,1177.1,175.1,2282.4,21.8,598.2,1146.6,2287.9,118.2,72.8
0.171980,620.1,291.3,1165.9,199.4,2282.1,19.4,587.6,1132.9,2284,117.9,72.3
0.173980,611.5,277.2,1153.4,246.0,2281.9,18.5,577.5,1119.6,2280.1,117.6,71.8
0.175980,606.2,264.1,1141.8,298.1,2281.9,19.1,568.1,1107,2276.3,117.4,71.3
0.177980,595.4,244.7,1128.7,326.5,2281.9,19.9,559.5,1095.2,2272.7,117.1,70.8
0.179980,576.3,228.4,1110.1,344.8,2280.9,21.3,551.7,1084.5,2269.4,116.8,70.3
0.181980,552.0,225.2,1081.5,385.3,2276.8,25.7,545,1075.2,2266.4,116.6,69.7
0.183980,531.8,236.9,1047.2,441.6,2267.9,35.1,539.3,1067.2,2263.8,116.3,68.9
0.185980,516.2,253.9,1020.5,462.8,2256.5,48.1,534.8,1060.9,2261.8,116,68.1
0.187980,499.9,274.1,1011.8,443.1,2250.5,61.6,531.6,1056.3,2260.3,115.8,67.1
0.189980,473.4,311.3,1013.5,420.5,2255.6,77.6,529.6,1053.5,2259.4,115.5,66.1
0.191980,410.4,373.1,1017.4,405.9,2271.5,104.0,529,1052.5,2259.1,115.3,65
