time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025122,627.0,320.0,1687.0,102.6,2453.5,113.0,633.9,1695.3,2442,0,74.7
0.027122,627.6,292.1,1696.3,90.6,2446.5,103.9,633.3,1700,2442.8,0,75.1
0.029122,629.6,272.7,1706.3,80.6,2441.8,97.8,632,1707.5,2444,0,75.5
0.031122,632.1,269.9,1718.0,73.0,2441.0,94.9,630.1,1717.6,2445.5,0,75.9
0.033122,633.7,281.9,1732.3,67.3,2442.4,95.3,627.4,1729.6,2447.2,0,76.2
0.035122,632.4,307.3,1748.8,63.3,2444.7,99.5,623.7,1743.2,2448.8,0,76.4
0.037122,627.7,348.8,1765.6,60.6,2447.5,105.8,618.9,1757.6,2450.1,0,76.7
0.039122,619.9,414.6,1780.2,58.8,2450.3,112.3,613.1,1772.3,2451.1,181.2,77
0.041122,607.6,504.2,1791.1,57.5,2452.4,118.5,606.4,1786.5,2451.5,181.2,77.3
0.043122,591.1,580.7,1799.5,56.1,2452.4,124.6,598.9,1799.8,2451.3,181.1,77.6
0.045122,579.1,586.5,1807.4,53.4,2449.0,130.7,590.8,1811.7,2450.4,181.1,77.9
0.047122,574.3,527.4,1815.5,49.9,2444.3,135.9,582.6,1821.8,2448.8,181,78.1
0.049122,571.6,452.2,1823.5,46.2,2441.3,138.8,574.5,1829.9,2446.5,181,78.3
0.051122,568.3,380.6,1831.0,42.6,2440.4,140.7,566.9,1836,2443.5,180.8,78.5
0.053122,563.4,312.1,1837.0,39.0,2441.4,145.2,560,1840.3,2439.8,180.7,78.6
0.055122,557.2,252.9,1841.6,35.8,2443.8,152.6,553.9,1843.2,2435.6,180.5,78.6
0.057122,551.7,212.7,1845.8,33.2,2445.2,155.1,548.8,1845.1,2430.7,180.3,78.6
0.059122,547.6,189.8,1849.5,31.2,2440.7,145.1,544.4,1846.5,2425.2,180,78.6
0.061122,543.5,174.0,1852.3,30.3,2428.8,129.3,540.5,1848,2419,179.7,78.5
0.063122,538.5,159.6,1854.5,31.0,2412.3,115.6,536.7,1850.4,2412.3,179.4,78.3
0.065122,532.8,146.0,1857.0,33.2,2394.9,107.5,532.7,1854,2404.9,179,78.1
0.067122,525.9,133.8,1860.7,37.8,2378.2,106.8,527.9,1859.3,2397,178.5,77.8
0.069122,518.9,127.2,1866.5,45.0,2366.9,114.0,521.9,1866.6,2388.5,178,77.5
0.071122,511.4,126.6,1876.0,54.8,2362.9,128.6,514.3,1876,2379.7,177.4,77.2
0.073122,502.7,130.5,1888.6,66.4,2363.6,146.7,505,1887.2,2370.7,176.8,76.9
0.075122,492.2,137.1,1902.0,79.0,2364.5,157.6,493.9,1900,2361.6,176.2,76.7
0.077122,480.0,146.3,1914.1,90.6,2364.3,152.5,481,1914,2352.9,175.5,76.5
0.079122,466.5,159.1,1925.0,98.1,2362.1,135.0,466.6,1928.4,2344.6,174.7,76.4
0.081122,452.7,175.6,1936.6,99.9,2356.6,112.8,451.1,1942.6,2337.3,173.9,76.4
0.083122,438.9,195.7,1949.6,97.3,2348.1,92.0,434.9,1956.1,2331,173.1,76.3
0.085122,423.8,213.9,1962.7,94.6,2337.5,77.8,418.8,1968.1,2326.1,172.2,76.2
0.087122,406.1,217.7,1974.5,96.6,2326.0,73.4,403.1,1978.2,2322.6,171.3,76
0.089122,387.2,199.5,1985.4,107.9,2313.9,79.2,388.4,1986.1,2320.5,170.4,75.8
0.091122,371.0,169.1,1996.4,129.0,2302.9,92.0,375,1991.8,2319.9,169.5,75.5
0.093122,359.4,141.5,2006.2,151.1,2298.9,102.2,363.3,1995.2,2320.6,168.6,75.1
0.095122,350.9,121.0,2009.4,159.4,2304.6,100.8,353.4,1996.7,2322.2,167.6,74.6
0.097122,344.3,105.2,2003.9,151.1,2314.2,89.0,345.4,1996.7,2324.4,166.7,74.1
0.099122,340.1,93.4,1996.1,134.3,2321.0,75.0,339.1,1995.7,2327,165.8,73.4
0.101122,337.9,85.1,1990.8,121.3,2324.5,66.8,334.4,1994.1,2329.4,164.9,72.5
0.103122,335.3,77.5,1988.5,120.8,2329.9,69.2,331.3,1992.6,2331.4,164.1,71.5
0.105122,330.1,69.0,1987.3,130.1,2343.7,84.9,329.4,1991.6,2332.8,163.2,70.3
0.107122,324.6,61.9,1984.2,135.6,2365.3,114.1,328.9,1991.2,2333.2,162.4,69
