time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025211,295.7,20.8,1830.5,178.8,2358.6,82.2,298.3,1829.7,2351.9,138.2,80.5
0.027211,304.9,24.6,1841.9,128.0,2364.6,63.1,304.2,1846,2361.4,138.2,80.2
0.029211,314.1,30.4,1865.5,114.0,2372.4,60.5,313.4,1869.7,2374.7,138.1,79.9
0.031211,324.8,38.6,1898.7,111.9,2382.4,67.0,324.9,1897,2388.4,138,79.4
0.033211,338.1,46.4,1931.5,106.6,2393.8,71.7,337.4,1923.4,2399.5,137.9,79
0.035211,351.4,50.4,1952.4,96.2,2402.7,67.9,349.6,1945.6,2405.8,137.7,78.6
0.037211,362.0,51.7,1961.4,87.2,2406.1,59.8,360.1,1961.6,2406.5,137.5,78.3
0.039211,368.6,52.5,1965.4,83.8,2404.2,54.1,367.9,1971.2,2402.5,137.3,78
0.041211,370.8,52.9,1969.6,85.2,2398.9,52.7,372.2,1975.9,2395.8,137,77.9
0.043211,370.2,52.1,1974.6,87.6,2393.4,52.6,372.8,1978.1,2388.7,136.7,77.8
0.045211,367.8,50.8,1980.0,90.3,2389.0,53.1,370.2,1980,2383.3,136.5,77.8
0.047211,363.7,49.9,1986.7,95.7,2384.5,57.1,365.4,1983.7,2380.7,136.2,77.9
0.049211,359.1,49.7,1994.6,102.1,2379.2,63.9,359.6,1989.8,2380.4,135.8,78.1
0.051211,356.1,50.3,2001.3,105.1,2374.6,67.8,354.1,1997.8,2381,135.5,78.3
0.053211,354.2,51.6,2006.3,108.0,2371.6,69.4,350.1,2006.3,2380.3,135.2,78.5
0.055211,352.2,51.5,2011.1,118.4,2369.2,75.4,348.2,2013.8,2376.7,134.9,78.7
0.057211,350.0,49.6,2017.0,135.0,2366.7,85.0,348.2,2018.8,2369.4,134.5,78.8
0.059211,348.3,48.4,2021.2,146.8,2363.6,88.7,349.5,2021,2359.1,134.2,78.9
0.061211,346.6,49.4,2020.9,149.8,2358.3,84.1,350.7,2020.9,2347.9,133.8,78.9
0.063211,344.4,51.2,2018.5,150.8,2350.2,77.8,350.5,2020.1,2338.9,133.4,78.8
0.065211,342.7,52.1,2018.4,150.1,2342.7,70.7,347.8,2020.3,2335.2,133.1,78.6
0.067211,341.2,53.5,2022.3,144.5,2339.8,61.9,341.9,2023.3,2339.1,132.7,78.2
0.069211,338.4,58.3,2029.4,137.6,2342.7,54.1,332.9,2029.6,2351,132.3,77.6
0.071211,331.1,66.7,2040.8,140.0,2352.1,53.0,321.8,2039.1,2369.2,131.9,76.9
0.073211,317.1,71.7,2058.4,157.9,2371.9,64.0,310.2,2050.1,2390.5,131.5,76
0.075211,301.2,68.2,2070.8,171.2,2402.9,82.6,300.1,2060.5,2410.3,131.1,74.9
0.077211,289.4,61.7,2065.4,164.4,2433.6,95.3,293.1,2067.9,2424.3,130.7,73.7
0.079211,281.6,58.3,2057.1,158.3,2452.4,110.2,290.6,2070.5,2429.4,130.2,72.2
