time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025102,663.8,205.5,1222.7,450.0,2499.2,119.7,673.3,1237.9,2472.6,176.2,68.9
0.027102,676.8,174.6,1220.0,386.7,2471.3,125.3,677.2,1234.6,2467,176.6,69.1
0.029102,683.9,151.9,1216.3,338.4,2449.5,118.5,683.5,1229.5,2458.2,177,69.3
0.031102,692.1,142.9,1220.5,315.1,2435.8,109.4,691.9,1222.9,2446.9,177.4,69.4
0.033102,702.9,147.7,1228.4,308.3,2424.1,102.5,702.1,1215.4,2433.8,177.8,69.4
0.035102,714.6,165.2,1231.2,307.6,2411.8,97.2,713.5,1207.5,2419.9,178.2,69.4
0.037102,727.4,195.5,1226.2,308.1,2399.4,91.0,725.7,1199.8,2406.1,178.6,69.3
0.039102,742.6,239.6,1213.9,306.8,2389.3,82.4,737.8,1192.8,2393.2,179.1,69.3
0.041102,759.1,286.1,1197.1,301.2,2383.3,73.8,749.2,1186.7,2381.7,179.5,69.4
0.043102,771.2,323.1,1177.6,285.8,2378.1,69.0,759.3,1181.8,2372.2,179.9,69.5
0.045102,772.7,333.9,1161.5,257.5,2370.7,70.2,767.5,1178,2364.7,180.3,69.7
0.047102,768.3,312.3,1155.2,230.0,2363.1,75.3,773.1,1175.3,2359.3,180.7,69.9
0.049102,764.2,275.1,1155.1,209.1,2357.6,81.4,775.9,1173.5,2355.6,181,70
0.051102,761.2,246.2,1157.7,197.9,2355.7,86.2,775.8,1172.2,2353.3,181.3,70.2
0.053102,759.7,233.3,1162.1,195.4,2355.2,90.0,772.9,1171.3,2351.8,181.6,70.3
0.055102,760.4,234.2,1168.6,199.0,2354.0,93.5,767.5,1170.3,2350.7,181.9,70.3
0.057102,760.6,237.5,1174.9,200.1,2350.9,97.7,760.2,1169.2,2349.7,182.1,70.3
0.059102,758.7,236.3,1179.0,195.7,2346.6,102.3,751.7,1167.8,2348.3,182.3,70.2
0.061102,753.8,229.9,1180.0,187.7,2342.2,106.0,742.9,1166,2346.4,182.5,70.1
0.063102,746.0,220.6,1177.5,179.5,2338.0,107.7,734.5,1163.9,2344.1,182.6,69.9
0.065102,735.6,211.5,1171.6,173.8,2333.9,108.3,727.3,1161.6,2341.3,182.7,69.7
0.067102,725.7,207.3,1164.0,173.7,2331.8,108.9,721.8,1159,2338.4,182.7,69.5
0.069102,717.8,207.7,1156.1,177.3,2332.6,109.2,718.3,1156.2,2335.5,182.7,69.4
0.071102,713.1,208.3,1149.1,179.8,2335.2,107.3,716.9,1153.2,2332.9,182.7,69.4
0.073102,712.3,205.9,1144.1,179.4,2336.5,102.4,717.1,1149.8,2330.8,182.6,69.4
0.075102,714.6,201.5,1139.9,179.1,2336.5,96.1,718.4,1145.8,2329.3,182.5,69.4
0.077102,717.5,195.7,1134.8,179.3,2335.5,90.5,720,1140.9,2328.4,182.4,69.4
0.079102,718.2,188.6,1128.5,177.3,2333.6,86.9,721,1134.8,2328.2,182.2,69.4
0.081102,716.1,181.5,1120.4,171.5,2330.6,84.6,720.4,1127.2,2328.3,182,69.4
0.083102,712.1,176.9,1110.2,162.3,2327.2,82.5,717.5,1117.8,2328.7,181.7,69.4
0.085102,706.9,175.0,1099.2,151.2,2324.9,79.0,711.7,1106.5,2329,181.5,69.3
0.087102,699.9,173.0,1087.6,136.3,2324.5,73.5,702.6,1093.4,2329,181.2,69.3
0.089102,691.0,167.4,1078.1,120.0,2324.9,68.0,690.4,1078.7,2328.7,180.9,69.1
0.091102,680.6,158.4,1070.5,105.0,2324.6,63.4,675.6,1062.9,2327.8,180.6,68.9
0.093102,668.8,151.2,1063.4,95.5,2323.7,58.8,659.1,1046.7,2326.6,180.2,68.6
0.095102,656.7,151.2,1055.9,94.6,2323.5,53.8,641.9,1030.8,2324.9,179.9,68.2
0.097102,642.4,158.0,1046.2,101.5,2323.0,48.8,625.3,1016.2,2323.1,179.6,67.7
0.099102,623.2,171.5,1030.5,116.2,2321.2,44.4,610.6,1003.7,2321.4,179.2,67.1
0.101102,601.1,193.2,1006.2,139.2,2319.5,40.9,599.2,994.1,2320,178.9,66.4
0.103102,578.4,232.2,970.0,176.3,2320.6,38.6,591.9,988.1,2319,178.6,65.8
0.105102,559.7,302.7,917.9,238.2,2325.8,39.5,589.4,986.1,2318.7,178.3,65.1
