time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025211,382.4,374.1,1526.8,179.3,2110.7,200.8,378.4,1517.6,2116.9,110.3,74.7
0.027211,358.7,332.6,1512.2,179.3,2136.6,177.8,369.8,1512.7,2130.4,110.1,75.9
0.029211,351.3,318.2,1498.9,168.6,2158.9,153.5,360.6,1505.5,2148.9,109.8,76.9
0.031211,359.6,347.5,1489.7,151.6,2171.0,134.2,356.8,1497.2,2167.7,109.5,77.7
0.033211,374.4,392.2,1486.3,137.4,2176.2,123.4,363.7,1489.4,2182.5,109.1,78.3
0.035211,389.5,443.6,1486.0,127.0,2177.3,118.6,384.8,1483.3,2190.9,108.7,78.7
0.037211,424.8,527.3,1485.0,123.1,2177.0,128.8,419.8,1479.9,2193.1,108.3,79
0.039211,485.2,609.0,1483.9,135.6,2187.3,164.1,465.3,1479.8,2191.9,107.8,79.2
0.041211,524.4,674.0,1485.9,161.1,2213.8,221.5,515,1482.7,2192.1,107.3,79.3
0.043211,540.4,674.0,1488.5,173.3,2236.4,284.4,561.7,1488.2,2198.7,106.8,79.3
0.045211,565.0,603.0,1490.1,163.0,2228.0,341.8,599.1,1495.3,2215.2,106.3,79.2
0.047211,597.1,540.0,1496.1,152.6,2212.8,354.0,623.8,1502.9,2242.8,105.7,79.1
0.049211,634.3,505.0,1507.8,157.3,2234.5,371.1,635.5,1510.2,2279.3,105.2,79
0.051211,664.6,480.3,1519.7,168.4,2299.1,416.2,637.7,1516.5,2320,104.6,78.8
0.053211,671.3,485.3,1525.0,170.3,2402.4,345.2,635.9,1521.4,2358.6,104.1,78.6
0.055211,662.1,549.2,1526.6,161.9,2416.5,227.6,636.2,1525.1,2388.7,103.5,78.4
0.057211,649.1,685.4,1529.9,155.9,2407.7,188.4,643.7,1527.9,2406.3,102.9,78.1
0.059211,649.4,846.3,1533.8,157.2,2397.9,185.6,660.5,1530.4,2409.8,102.4,77.8
0.061211,673.2,953.8,1534.8,157.4,2390.2,192.9,685.9,1533.3,2401.5,101.8,77.5
0.063211,679.2,1000.5,1532.4,154.3,2379.5,195.3,716.2,1537,2385.9,101.3,77.1
0.065211,694.2,928.0,1532.3,152.2,2367.0,193.8,746.2,1541.9,2369,100.8,76.7
0.067211,755.0,736.8,1541.1,153.3,2359.6,201.6,770.9,1548,2356.4,100.3,76.2
0.069211,813.8,545.4,1556.6,151.1,2358.5,225.7,786.7,1554.8,2351.5,99.7,75.7
0.071211,850.3,421.0,1572.0,143.1,2360.1,251.2,792.9,1561.9,2355.2,99.3,75.1
0.073211,866.1,376.9,1581.8,134.3,2364.3,245.0,791.2,1568.5,2365.2,98.8,74.4
0.075211,859.3,425.5,1582.7,126.3,2374.1,198.0,785.3,1573.9,2377.5,98.3,73.8
0.077211,802.6,617.7,1573.0,114.6,2384.5,149.5,779.6,1577.5,2387.2,97.8,73.2
0.079211,603.3,988.3,1562.6,95.0,2392.4,123.5,777.2,1578.7,2391,97.3,72.6
