time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025286,318.1,20.8,1403.4,287.7,2070.4,2033.8,316.3,1389.6,2075.8,156,78.9
0.027286,318.0,16.4,1379.8,259.6,2097.9,1401.1,315.6,1377.3,2083.2,156,79.4
0.029286,315.1,13.1,1353.8,229.3,2095.0,1119.1,314.4,1358.2,2094.8,156,79.9
0.031286,311.5,11.0,1327.1,206.6,2097.5,1018.4,313.1,1334.4,2109.6,156,80.3
0.033286,308.8,10.2,1303.0,196.9,2112.9,1095.0,311.7,1308.3,2126.3,155.9,80.7
0.035286,307.6,10.1,1281.2,196.8,2133.3,1315.6,310.3,1282,2143.6,155.9,80.9
0.037286,307.7,10.1,1254.9,197.1,2192.5,63.2,309.3,1257.4,2160.2,155.8,81
0.039286,308.3,10.0,1228.4,189.5,2187.6,56.0,308.6,1235.6,2175,155.7,81.1
0.041286,309.2,10.1,1211.0,173.2,2186.9,50.2,308.3,1216.9,2187.1,155.6,81.2
0.043286,310.2,10.3,1203.0,155.4,2188.6,45.0,308.5,1200.9,2196.2,155.5,81.2
0.045286,311.0,10.5,1195.8,144.1,2192.1,41.2,309.1,1186.6,2202.1,155.4,81.1
0.047286,311.6,10.9,1185.1,144.2,2196.9,39.8,309.9,1172.6,2205.2,155.3,81.1
0.049286,312.0,11.1,1169.0,155.2,2202.2,39.8,310.9,1157.9,2205.9,155.2,81
0.051286,312.2,11.5,1146.6,175.4,2206.3,39.6,311.9,1141.5,2205,155.1,81
0.053286,312.2,12.1,1118.0,193.0,2207.4,38.0,312.8,1123.1,2203.4,154.9,80.9
0.055286,312.2,12.7,1089.4,192.8,2205.6,35.2,313.4,1103.3,2201.7,154.8,80.8
0.057286,312.3,13.1,1070.1,181.4,2203.8,33.6,313.8,1083.1,2200.6,154.6,80.8
0.059286,312.3,13.6,1056.6,171.8,2204.4,34.7,313.8,1063.9,2200.8,154.4,80.7
0.061286,312.5,14.5,1046.8,168.3,2206.7,37.9,313.6,1047.2,2202.6,154.2,80.6
0.063286,312.9,15.8,1039.7,174.4,2208.4,43.0,313.4,1034.6,2206,154,80.6
0.065286,313.4,17.6,1034.3,194.8,2208.8,50.3,313.1,1026.9,2211,153.8,80.6
0.067286,313.9,19.7,1031.2,228.7,2210.4,56.6,313.1,1024.1,2217.6,153.6,80.5
0.069286,314.7,22.4,1030.4,273.2,2216.7,59.4,313.4,1025.8,2225.3,153.4,80.5
0.071286,315.7,25.5,1032.1,316.1,2228.4,57.1,314.2,1030.5,2233.9,153.2,80.6
0.073286,317.0,28.5,1036.1,340.8,2243.0,49.4,315.6,1036.6,2243,152.9,80.6
0.075286,318.8,31.5,1040.9,340.0,2258.5,38.5,317.6,1042.2,2252.2,152.7,80.6
0.077286,320.8,34.4,1043.3,324.5,2270.1,29.9,320.1,1045.5,2261.4,152.5,80.6
0.079286,322.8,36.8,1041.6,308.7,2276.9,24.9,323.1,1045.4,2270.2,152.2,80.7
0.081286,324.6,39.2,1036.9,295.4,2279.7,22.7,326.4,1041.5,2278.3,152,80.7
0.083286,327.1,42.4,1030.9,285.0,2281.2,22.5,329.7,1034.2,2285.5,151.8,80.6
0.085286,329.7,45.7,1023.8,280.9,2284.2,24.1,332.9,1024.7,2291.7,151.5,80.6
0.087286,332.6,48.9,1015.1,279.7,2290.5,27.6,335.6,1014.5,2296.7,151.3,80.6
0.089286,336.3,52.0,1006.2,275.8,2300.1,33.4,337.8,1005.6,2300.4,151.1,80.5
0.091286,340.8,54.9,1000.4,267.2,2311.8,39.4,339.1,999.5,2302.7,150.9,80.5
0.093286,346.3,58.4,1002.8,256.0,2302.0,3153.4,339.6,997.3,2303.4,150.6,80.5
