time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025333,613.1,306.9,1507.0,195.2,2304.4,127.6,652.5,1507.4,2306.5,0,52.6
0.027333,600.9,282.0,1501.2,185.7,2309.5,121.4,649.1,1505.1,2309,0,53.9
0.029333,592.6,259.6,1498.1,174.1,2316.6,112.2,643.7,1501.2,2312.9,0,54.8
0.031333,593.8,240.2,1497.6,158.1,2322.2,100.7,636.5,1495.9,2318.1,0,55.4
0.033333,607.0,217.6,1497.3,136.8,2327.1,88.6,628,1489.2,2324.4,0,55.4
0.035333,627.9,184.8,1494.3,115.2,2333.0,80.0,618.7,1481.3,2331.5,0,55.1
0.037333,645.0,143.0,1487.7,102.3,2343.3,79.8,609.1,1472.3,2339.1,0,54.4
0.039333,649.8,111.3,1479.7,116.2,2358.5,99.7,599.8,1462.3,2346.7,0,53.4
0.041333,650.8,95.7,1459.0,164.9,2356.9,145.7,591.2,1451.5,2354.2,0,52.6
0.043333,657.4,123.8,1427.1,169.1,2343.5,149.0,583.9,1440.2,2361.2,0,52.2
0.045333,657.8,187.6,1408.8,154.4,2350.8,124.7,578.3,1428.3,2367.5,0,52.5
0.047333,646.5,233.5,1395.9,139.9,2361.8,103.2,574.6,1416.2,2372.8,0,53.1
0.049333,627.4,257.8,1385.4,124.0,2369.9,85.8,573.1,1404,2377,0,53.8
0.051333,602.0,281.9,1377.0,105.5,2374.7,72.0,573.7,1391.9,2380.1,0,54.3
0.053333,569.3,312.7,1370.7,88.3,2377.0,63.5,576.3,1379.9,2382,0,54.5
0.055333,522.9,334.2,1364.1,75.6,2379.2,61.7,580.8,1368.2,2382.8,0,54.4
0.057333,476.8,320.2,1356.0,73.7,2383.6,73.2,586.7,1356.9,2382.7,0,54
0.059333,459.4,301.4,1345.9,90.9,2395.7,107.9,593.8,1346.1,2381.8,0,53.5
0.061333,476.5,311.3,1332.9,135.4,2420.8,170.7,601.4,1335.9,2380.3,0,53
0.063333,526.1,345.5,1321.6,202.2,2421.4,225.8,609.1,1326.4,2378.5,0,52.6
0.065333,621.7,384.7,1326.5,246.4,2377.9,205.8,616.4,1317.5,2376.5,0,52.7
0.067333,716.2,382.5,1341.6,217.6,2354.9,149.2,622.9,1309.4,2374.8,0,53.2
0.069333,747.5,386.8,1337.4,181.2,2350.8,125.6,628,1302,2373.3,0,53.9
0.071333,732.9,413.6,1321.1,152.6,2353.2,120.2,631.6,1295.3,2372.4,0,54.5
0.073333,690.4,447.5,1303.3,129.7,2359.3,116.0,633.3,1289.4,2372,0,54.9
0.075333,627.8,462.7,1286.9,108.3,2366.3,105.3,633.2,1284.2,2372.3,0,54.9
