time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.026000,251.3,45.0,1761.1,304.7,2516.3,177.5,250.1,1749.5,2513.5,109.5,78.2
0.028000,253.8,43.4,1744.3,211.7,2506.3,158.5,251.2,1748.5,2510,109.9,78.4
0.030000,253.2,41.7,1739.4,146.2,2501.1,117.3,252.7,1747.1,2505.1,110.3,78.5
0.032000,252.2,42.7,1740.2,103.8,2500.3,86.0,254.5,1745.4,2500,110.7,78.5
0.034000,253.4,45.8,1742.7,74.4,2500.3,68.6,256.5,1743.4,2496.1,111.1,78.6
0.036000,256.5,47.7,1744.4,55.8,2499.7,63.6,258.6,1741.2,2494.3,111.5,78.6
0.038000,260.3,48.4,1743.1,48.7,2497.3,73.8,261,1738.6,2495.1,112,78.6
0.040000,264.7,50.9,1737.7,50.2,2494.1,98.6,264,1735.5,2498.1,112.4,78.6
0.042000,270.1,54.5,1730.4,53.0,2495.4,118.7,267.9,1731.5,2502.6,112.9,78.7
0.044000,275.1,56.6,1724.3,54.5,2504.7,120.2,273.1,1726.5,2507.4,113.4,78.8
0.046000,280.3,59.9,1719.4,58.5,2515.6,109.3,279.8,1720.2,2511.2,113.8,78.9
0.048000,288.1,69.0,1712.8,68.4,2518.4,104.9,288.1,1712.6,2513.1,114.3,79
0.050000,299.1,81.7,1703.1,76.6,2512.4,111.6,297.5,1704,2512.6,114.8,79.1
0.052000,309.0,91.1,1694.0,73.8,2505.8,114.2,307.6,1694.7,2509.6,115.3,79.1
0.054000,315.8,97.5,1686.8,65.4,2503.1,109.0,317.7,1685.2,2504.8,115.7,79.2
0.056000,322.6,106.4,1679.3,60.9,2501.2,102.8,327.1,1676,2499.2,116.2,79.3
0.058000,332.2,118.8,1668.3,63.0,2495.9,97.6,335.3,1667.6,2493.7,116.6,79.3
0.060000,341.6,128.4,1656.5,66.9,2489.3,91.0,342.1,1660,2489.2,117.1,79.3
0.062000,348.3,134.4,1648.7,67.2,2485.9,82.2,347.5,1653.2,2486.1,117.5,79.3
0.064000,354.1,141.4,1645.8,67.2,2484.4,75.2,352.1,1646.9,2484.3,117.9,79.3
0.066000,361.2,150.3,1643.9,72.4,2482.2,74.4,356.5,1640.8,2483.2,118.4,79.4
0.068000,366.8,155.3,1638.7,80.8,2479.6,77.6,361.5,1634.3,2482.1,118.7,79.4
0.070000,369.0,155.6,1630.0,84.7,2478.2,78.3,367.7,1627.1,2480,119.1,79.4
0.072000,371.5,157.8,1619.6,84.9,2477.0,77.2,375.2,1619.1,2476.4,119.5,79.4
0.074000,379.2,166.6,1607.9,86.7,2472.8,78.8,383.9,1610.6,2471.1,119.8,79.4
0.076000,390.0,175.9,1597.0,89.0,2466.0,81.1,393.2,1602,2464.6,120.1,79.5
0.078000,397.7,181.0,1589.9,87.7,2460.6,80.8,402,1594,2457.7,120.4,79.5
0.080000,403.4,187.3,1586.5,85.6,2456.7,81.5,409.5,1587.6,2451.7,120.6,79.5
0.082000,413.8,200.5,1585.9,88.8,2450.4,91.5,414.4,1583.3,2447.5,120.8,79.5
0.084000,430.0,217.1,1586.5,98.7,2435.2,118.4,416.1,1581.8,2446,121,79.5
