time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025594,217.9,146.8,2188.5,176.2,2655.0,181.0,215.3,2215,2675.1,172.9,78.3
0.027594,216.4,140.5,2195.3,144.2,2666.6,165.0,216.4,2214.2,2673.7,173.2,78.4
0.029594,217.0,127.8,2204.0,121.0,2667.4,163.1,218.2,2212.8,2671.6,173.5,78.6
0.031594,219.0,112.2,2211.4,109.9,2661.1,181.0,220.8,2210.9,2668.9,173.9,78.7
0.033594,221.8,102.5,2216.1,110.2,2659.8,208.1,224,2208.5,2665.9,174.2,78.9
0.035594,225.5,104.3,2220.9,115.4,2674.3,208.9,227.9,2205.8,2663.1,174.6,79
0.037594,230.7,115.5,2226.7,126.7,2691.2,175.5,232.4,2202.8,2660.7,175,79.2
0.039594,237.4,128.0,2226.7,145.4,2693.4,145.7,237.5,2199.6,2658.9,175.4,79.4
0.041594,244.6,133.6,2213.8,153.1,2682.5,131.0,243.1,2196.2,2658.1,175.8,79.5
0.043594,252.2,131.1,2195.8,133.2,2664.0,123.3,249.2,2192.7,2658.3,176.2,79.7
0.045594,259.0,125.1,2185.0,105.9,2645.6,119.0,255.6,2189.3,2659.6,176.6,79.8
0.047594,265.1,120.4,2179.7,88.6,2636.6,116.4,262.3,2185.9,2661.8,177,80
0.049594,271.5,116.9,2175.5,79.9,2640.2,114.6,269.3,2182.5,2664.7,177.5,80.2
0.051594,278.1,112.1,2171.1,75.6,2651.4,111.1,276.3,2179.3,2668.1,177.9,80.3
0.053594,284.1,106.6,2167.3,70.5,2662.7,102.8,283.4,2176.3,2671.4,178.3,80.4
0.055594,290.1,103.6,2165.2,61.0,2671.7,86.7,290.4,2173.4,2674.4,178.7,80.5
0.057594,295.9,105.5,2164.5,50.5,2677.2,67.8,297.3,2170.8,2676.5,179.1,80.6
0.059594,301.7,110.6,2164.2,43.3,2680.0,54.1,303.9,2168.4,2677.3,179.5,80.6
0.061594,307.0,116.4,2164.0,40.1,2681.9,48.1,310.2,2166.2,2676.6,179.9,80.6
0.063594,312.3,122.4,2163.4,38.9,2683.9,47.9,316.2,2164.3,2674.2,180.3,80.6
0.065594,318.0,127.8,2162.0,39.0,2685.0,52.9,321.6,2162.7,2669.8,180.6,80.6
0.067594,323.9,131.6,2160.8,39.7,2682.4,62.4,326.6,2161.4,2663.7,181,80.5
0.069594,329.9,134.3,2160.7,40.8,2672.4,76.7,331.1,2160.4,2655.9,181.3,80.5
0.071594,335.4,136.6,2161.7,42.0,2653.8,93.0,335,2159.7,2646.7,181.6,80.5
0.073594,339.8,138.6,2163.0,43.1,2630.2,106.1,338.3,2159.2,2636.6,181.9,80.5
0.075594,343.6,141.4,2164.0,44.4,2605.5,112.3,341.1,2159.1,2626.1,182.1,80.5
0.077594,346.5,146.9,2164.6,45.5,2588.4,110.5,343.4,2159.1,2615.6,182.4,80.5
0.079594,348.6,156.6,2165.2,45.8,2583.4,104.4,345.1,2159.3,2605.6,182.6,80.4
0.081594,350.1,172.5,2165.6,46.1,2586.7,96.9,346.4,2159.5,2596.6,182.8,80.4
