time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025517,257.3,50.0,1181.4,217.8,1515.5,297.0,294.5,1188.3,1580.9,112,77.3
0.027517,269.5,62.2,1177.9,222.6,1544.0,317.3,300.5,1187.4,1610.1,112.1,77.1
0.029517,287.6,80.5,1190.0,216.7,1589.0,412.8,310.3,1185.9,1656.9,112.2,76.8
0.031517,314.6,109.3,1199.4,181.9,1686.5,535.0,323.3,1183.7,1719.1,112.3,76.5
0.033517,354.6,143.3,1194.6,127.3,1838.2,564.4,339,1180.8,1793.4,112.4,76.2
0.035517,388.2,158.5,1185.1,89.0,1963.1,508.0,356.7,1177.2,1876.1,112.5,76
0.037517,409.2,161.1,1175.2,66.2,2067.9,411.6,375.5,1172.9,1963.3,112.6,75.8
0.039517,423.4,161.4,1164.4,55.8,2149.2,303.2,394.7,1167.8,2050.9,112.7,75.7
0.041517,439.7,164.2,1150.9,54.2,2210.8,206.6,413.5,1161.9,2135,112.8,75.6
0.043517,452.4,166.8,1140.8,56.7,2246.3,151.7,431.2,1155.2,2212.1,112.9,75.6
0.045517,458.0,166.9,1135.5,56.8,2268.6,118.9,447.1,1147.8,2279.5,113,75.6
0.047517,458.9,166.7,1132.0,54.7,2287.4,100.9,460.8,1139.8,2335,113.1,75.6
0.049517,459.9,170.4,1127.5,54.6,2309.1,101.7,471.8,1131.2,2377.5,113.2,75.6
0.051517,464.6,175.8,1120.7,57.3,2337.2,109.4,479.9,1122.3,2406.9,113.2,75.6
0.053517,469.2,177.0,1113.8,59.1,2361.3,102.5,485.2,1113,2423.6,113.3,75.7
0.055517,471.2,176.0,1108.1,60.5,2378.3,87.2,487.7,1103.6,2429.2,113.3,75.7
0.057517,472.8,176.6,1102.9,67.3,2392.1,74.2,487.7,1094.2,2425.6,113.3,75.8
0.059517,475.4,179.0,1097.9,83.6,2399.9,70.6,485.6,1085,2415.4,113.4,75.8
0.061517,476.8,179.5,1090.0,101.1,2402.3,69.2,481.9,1076,2401.5,113.4,75.9
0.063517,474.5,178.6,1078.6,106.7,2402.1,64.9,476.9,1067.5,2386.5,113.4,75.9
0.065517,468.7,181.1,1065.1,103.4,2403.0,62.2,471.3,1059.4,2373.1,113.4,76
0.067517,463.0,186.8,1050.9,99.2,2406.6,68.2,465.5,1051.8,2363.5,113.3,76
0.069517,461.1,188.3,1039.2,93.5,2411.3,80.8,459.9,1044.7,2359.3,113.3,76.1
0.071517,461.0,184.0,1029.8,83.6,2415.3,92.1,455,1038.1,2361.6,113.2,76.2
0.073517,458.4,179.1,1022.5,73.2,2419.0,97.4,450.9,1031.8,2370.4,113.2,76.2
0.075517,453.2,178.3,1016.3,67.7,2425.7,105.9,447.8,1025.8,2385.3,113.1,76.3
0.077517,449.8,180.3,1010.3,68.5,2434.9,120.7,445.7,1019.8,2405.1,113,76.4
0.079517,450.0,180.2,1004.1,71.1,2439.2,126.3,444.6,1013.8,2427.8,112.9,76.4
0.081517,450.2,177.9,999.5,72.5,2435.8,118.8,444.3,1007.6,2451.3,112.8,76.4
0.083517,448.8,177.6,998.1,79.0,2429.8,114.5,444.5,1001,2473,112.7,76.5
0.085517,449.1,180.4,1000.2,97.9,2421.9,120.1,444.9,993.9,2490.4,112.6,76.5
0.087517,453.3,183.3,1001.5,124.9,2414.3,123.5,445.2,986.2,2501,112.4,76.4
0.089517,455.3,185.4,994.9,144.2,2412.3,115.0,445,977.7,2502.8,112.3,76.4
0.091517,450.1,189.5,979.5,150.8,2416.3,105.8,444.2,968.6,2494.4,112.1,76.4
0.093517,439.8,195.2,961.3,152.5,2423.7,109.2,442.3,958.9,2474.9,111.9,76.3
0.095517,432.0,197.0,946.0,150.3,2431.2,124.6,439.2,948.5,2444.1,111.7,76.3
0.097517,428.6,192.2,935.1,138.7,2434.2,135.4,434.9,937.8,2402.8,111.5,76.2
0.099517,423.4,183.2,925.5,122.4,2436.4,128.8,429.3,926.8,2352.3,111.3,76.1
0.101517,411.7,170.6,912.6,107.2,2446.9,111.0,422.5,915.7,2294.6,111,76
0.103517,398.0,156.4,898.3,98.8,2460.7,88.4,414.7,904.8,2232.4,110.8,75.8
0.105517,389.3,141.9,886.4,95.1,2323.0,1857.7,406,894.4,2168.6,110.5,75.7
0.107517,385.6,128.8,879.3,91.7,1996.3,1603.1,396.7,884.6,2106.1,110.2,75.6
0.109517,382.6,116.8,874.8,88.2,1946.2,1383.8,387.2,875.7,2048,109.9,75.4
0.111517,377.2,105.3,869.5,86.0,1916.6,1126.6,377.7,867.8,1996.8,109.6,75.2
0.113517,371.0,97.1,862.9,86.4,1877.8,935.6,368.5,861.1,1954.9,109.3,75
0.115517,367.5,94.3,858.2,88.2,1856.4,907.4,359.9,855.7,1923.8,109,74.8
0.117517,365.7,94.1,855.7,90.7,1855.7,995.0,352.2,851.5,1904.4,108.6,74.6
0.119517,362.3,94.1,853.2,95.1,1870.1,1111.8,345.3,848.6,1896.7,108.2,74.3
0.121517,355.4,92.7,849.3,101.5,1893.8,1118.3,339.6,846.9,1900.2,107.9,74
0.123517,347.3,90.8,846.4,104.9,1921.6,1058.1,334.8,846.1,1913.3,107.5,73.6
0.125517,341.4,90.2,846.2,100.2,1953.5,1056.5,331.1,846.2,1934.1,107.1,73.1
0.127517,338.0,91.2,846.2,90.0,2007.0,1065.5,328.3,847,1960,106.7,72.4
0.129517,335.0,93.7,844.1,81.2,2088.2,805.1,326.3,848.1,1988.4,106.3,71.4
0.131517,330.1,107.5,842.4,86.8,2082.0,386.7,324.9,849.3,2016.4,105.9,70.3
0.133517,320.6,153.8,844.6,129.7,2052.0,212.5,324.1,850.6,2041.3,105.6,68.9
0.135517,309.1,223.0,849.3,227.9,2039.5,165.2,323.6,851.6,2061,105.2,67.5
0.137517,303.6,274.2,854.7,349.8,2031.6,153.4,323.3,852.3,2073.5,104.8,65.9
0.139517,303.4,289.6,863.7,403.0,2025.1,147.1,323.3,852.5,2077.8,104.4,64.3
