time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025898,559.8,140.3,1288.5,107.1,2355.7,132.8,594,1294.4,2384.5,116.3,73.2
0.027898,578.5,119.5,1288.8,89.1,2366.5,113.9,595.5,1294.6,2383.5,116.4,73.5
0.029898,591.0,106.0,1287.8,76.4,2377.8,107.1,597.8,1295,2381.9,116.5,73.7
0.031898,601.1,98.2,1286.7,68.8,2388.3,124.8,601,1295.6,2379.6,116.6,73.9
0.033898,610.9,92.2,1286.8,64.1,2397.4,182.0,604.9,1296.3,2376.8,116.7,74.1
0.035898,619.6,85.9,1289.8,60.6,2404.2,248.7,609.5,1297.1,2373.4,116.8,74.2
0.037898,627.0,81.9,1295.9,59.0,2408.6,284.9,614.6,1298.1,2369.6,116.9,74.4
0.039898,633.0,85.6,1303.4,61.4,2405.6,305.5,620.1,1299.2,2365.4,117,74.7
0.041898,637.3,94.1,1308.3,64.7,2388.3,329.3,625.9,1300.4,2361,117.2,74.9
0.043898,640.3,96.4,1308.7,63.5,2365.0,329.8,631.8,1301.7,2356.3,117.3,75.1
0.045898,643.9,93.8,1309.1,60.2,2347.5,305.8,637.7,1303.1,2351.6,117.4,75.4
0.047898,648.9,96.8,1312.7,60.7,2331.5,286.6,643.5,1304.6,2346.8,117.6,75.6
0.049898,654.9,109.0,1318.4,65.6,2307.3,283.6,649,1306.1,2342.1,117.7,75.7
0.051898,659.6,116.8,1321.1,67.8,2283.3,286.4,654.1,1307.7,2337.5,117.8,75.8
0.053898,662.0,112.5,1320.2,65.2,2275.2,278.8,658.8,1309.3,2333.2,118,75.9
0.055898,662.8,104.1,1317.7,62.3,2285.7,247.3,662.9,1310.9,2329.1,118.1,75.9
0.057898,663.1,101.7,1315.9,64.9,2299.5,199.5,666.5,1312.5,2325.5,118.3,75.9
0.059898,664.7,102.6,1315.8,71.4,2310.3,155.5,669.5,1314.1,2322.3,118.4,75.9
0.061898,667.8,100.2,1316.9,75.3,2320.3,126.0,672,1315.6,2319.5,118.6,75.9
0.063898,671.2,97.1,1317.9,77.1,2328.4,111.1,673.9,1317,2317.2,118.7,75.9
0.065898,673.3,100.3,1318.3,82.4,2329.9,111.8,675.2,1318.4,2315.4,118.8,75.9
0.067898,673.8,105.9,1318.0,88.3,2326.2,119.4,676.2,1319.6,2314.1,119,75.9
0.069898,673.7,104.9,1317.6,86.7,2325.0,120.3,676.7,1320.8,2313.3,119.1,76
0.071898,673.8,98.6,1317.6,79.4,2331.2,114.0,677,1321.8,2312.9,119.3,76
0.073898,673.3,95.4,1317.0,74.3,2342.1,110.9,677.1,1322.7,2313,119.4,76
0.075898,671.6,96.0,1315.1,72.5,2352.1,115.6,677.1,1323.5,2313.5,119.6,76
0.077898,670.1,93.8,1312.8,70.3,2355.6,123.6,677.2,1324.2,2314.3,119.8,76
0.079898,670.0,87.4,1311.8,67.7,2351.1,135.8,677.3,1324.7,2315.3,119.9,76.1
0.081898,670.5,83.6,1311.6,68.1,2338.6,166.1,677.6,1325.2,2316.6,120.1,76.2
0.083898,671.0,84.1,1311.2,71.4,2316.3,219.1,678.2,1325.5,2318,120.2,76.4
0.085898,672.9,85.6,1312.0,74.2,2296.2,259.1,679,1325.8,2319.4,120.4,76.6
0.087898,678.1,88.7,1317.2,76.8,2295.9,250.4,680.2,1326.1,2320.8,120.6,76.8
0.089898,686.0,100.9,1327.3,82.9,2305.0,206.0,681.7,1326.3,2322.1,120.7,77
0.091898,695.8,127.9,1338.2,91.6,2313.4,164.0,683.6,1326.5,2323.2,120.9,77.2
0.093898,704.8,162.3,1343.0,95.7,2321.3,134.7,685.8,1326.7,2324.1,121.1,77.5
0.095898,707.7,177.6,1341.2,91.5,2326.7,116.1,688.2,1326.9,2324.7,121.3,77.6
0.097898,705.3,169.8,1337.8,83.8,2326.7,103.9,690.8,1327.2,2325,121.5,77.8
0.099898,701.0,151.3,1335.6,77.6,2318.4,98.0,693.5,1327.5,2324.8,121.6,77.8
0.101898,697.8,130.0,1334.4,73.0,2305.8,94.1,696.3,1328,2324.3,121.8,77.9
0.103898,696.6,112.4,1332.5,68.7,2299.7,89.8,698.9,1328.5,2323.4,122,77.9
0.105898,696.6,102.1,1330.7,66.7,2298.7,87.5,701.4,1329.1,2322,122.2,77.8
0.107898,697.5,103.0,1331.1,70.3,2296.8,90.0,703.6,1329.8,2320.3,122.4,77.8
0.109898,699.4,112.5,1333.3,78.2,2294.1,94.5,705.5,1330.5,2318.1,122.5,77.8
0.111898,701.4,117.7,1333.8,83.8,2297.3,94.4,706.8,1331.3,2315.6,122.7,77.7
0.113898,702.9,116.3,1333.1,88.7,2305.6,90.4,707.7,1332.2,2312.8,122.9,77.8
0.115898,703.5,114.4,1334.2,98.3,2313.3,86.3,707.9,1333,2309.7,123.1,77.8
0.117898,703.2,111.2,1338.0,110.8,2317.4,82.6,707.5,1333.8,2306.4,123.2,77.9
0.119898,701.9,103.3,1339.7,115.9,2320.1,78.8,706.4,1334.5,2303,123.4,78
0.121898,700.1,95.3,1337.5,114.2,2323.8,76.8,704.7,1335,2299.6,123.5,78
0.123898,698.1,94.8,1334.0,110.3,2327.4,79.9,702.4,1335.4,2296.2,123.6,78
0.125898,696.1,103.2,1332.0,106.3,2328.0,86.4,699.5,1335.6,2292.8,123.7,77.9
0.127898,694.4,112.4,1330.5,101.6,2325.1,90.9,696.1,1335.4,2289.7,123.8,77.8
0.129898,693.0,119.2,1329.1,99.5,2317.8,94.6,692.2,1334.9,2286.8,123.9,77.6
0.131898,691.4,132.9,1328.3,103.4,2303.0,104.7,688,1334,2284.2,124,77.4
0.133898,688.9,154.1,1327.0,107.1,2284.4,117.7,683.6,1332.7,2282,124,77.2
0.135898,684.8,168.7,1323.2,103.4,2270.6,125.5,679.1,1330.8,2280.3,124.1,76.9
0.137898,679.2,168.5,1318.0,96.0,2265.7,129.0,674.7,1328.5,2279.1,124.1,76.6
0.139898,671.6,167.9,1313.3,93.2,2262.9,135.4,670.3,1325.6,2278.3,124,76.2
0.141898,664.6,180.4,1310.7,97.6,2258.1,143.9,666.3,1322.2,2278.1,124,75.9
0.143898,660.7,197.8,1308.7,102.8,2256.9,146.6,662.6,1318.3,2278.5,123.9,75.6
0.145898,660.4,211.0,1306.4,105.2,2259.8,141.9,659.3,1313.8,2279.4,123.8,75.4
0.147898,661.3,230.5,1304.4,107.3,2261.7,135.8,656.7,1308.8,2280.9,123.7,75.3
0.149898,661.7,258.2,1302.7,107.9,2264.4,129.6,654.6,1303.3,2282.8,123.6,75.2
0.151898,660.9,274.2,1299.7,104.2,2272.1,120.3,653.1,1297.5,2285.2,123.4,75.1
0.153898,657.9,267.3,1295.8,99.3,2282.6,111.3,652.3,1291.3,2288.1,123.2,75
0.155898,652.7,259.7,1292.2,100.6,2292.8,108.4,652.2,1284.8,2291.3,123,74.8
0.157898,648.8,270.8,1290.2,110.0,2300.3,110.3,652.6,1278.1,2294.8,122.8,74.5
0.159898,647.6,284.2,1287.8,118.9,2306.9,106.2,653.6,1271.4,2298.5,122.5,74.3
0.161898,648.1,282.0,1283.6,122.2,2313.4,93.3,655.1,1264.6,2302.4,122.3,74.1
0.163898,648.9,279.8,1279.6,126.0,2318.1,80.7,657,1258,2306.3,122,73.9
0.165898,651.5,291.8,1275.6,133.6,2320.6,70.9,659.2,1251.6,2310.1,121.7,73.8
0.167898,656.0,297.4,1268.8,137.3,2321.5,62.5,661.6,1245.5,2313.8,121.4,73.7
0.169898,661.0,279.8,1257.0,133.4,2321.4,55.6,664.1,1239.9,2317.3,121.1,73.5
0.171898,665.3,261.5,1243.2,128.7,2320.9,54.0,666.5,1234.7,2320.6,120.7,73.3
0.173898,670.3,259.0,1230.9,127.0,2321.4,58.3,668.7,1230.2,2323.4,120.4,73
0.175898,675.4,257.3,1221.6,123.5,2324.8,62.5,670.7,1226.4,2325.9,120.1,72.8
0.177898,678.2,238.9,1211.9,114.6,2329.6,59.8,672.4,1223.4,2327.8,119.8,72.6
0.179898,678.3,219.9,1201.2,108.5,2330.4,54.0,673.6,1221.2,2329.2,119.5,72.4
0.181898,677.0,217.0,1191.1,110.6,2327.2,49.8,674.4,1219.9,2330.1,119.1,72.2
0.183898,674.4,220.2,1185.0,114.7,2325.9,45.7,674.6,1219.4,2330.4,118.8,72
