time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025955,396.1,125.6,1357.8,167.0,2252.6,89.6,419.1,1338.6,2266.7,108.6,62.6
0.027955,406.4,118.1,1346.4,165.0,2252.3,76.4,423.6,1336.7,2268.4,108.3,63.7
0.029955,421.1,121.1,1332.2,178.3,2263.3,69.4,430.9,1333.6,2271.2,108,64.5
0.031955,442.3,133.2,1319.2,219.6,2281.3,66.2,440.6,1329.4,2274.7,107.7,65.2
0.033955,464.8,141.7,1313.0,273.1,2294.3,63.2,452.2,1324,2279,107.4,65.8
0.035955,484.1,136.7,1312.0,307.2,2299.3,57.9,465.1,1317.6,2283.5,107.1,66.3
0.037955,498.3,121.0,1308.6,308.1,2298.6,51.0,478.7,1310.3,2288.2,106.8,66.7
0.039955,508.6,105.0,1299.1,295.7,2296.6,44.9,492.3,1302.2,2292.8,106.4,67
0.041955,516.3,96.1,1285.6,292.6,2297.2,41.8,505.3,1293.6,2296.9,106.1,67.3
0.043955,521.6,95.2,1277.2,300.8,2301.0,41.1,517.1,1284.6,2300.5,105.8,67.6
0.045955,526.1,93.1,1274.7,298.8,2303.6,38.9,527.3,1275.5,2303.4,105.4,67.8
0.047955,530.4,87.2,1271.5,283.7,2303.8,35.2,535.4,1266.5,2305.5,105.1,68
0.049955,533.4,83.8,1264.5,273.5,2303.0,33.8,541.3,1257.8,2306.8,104.8,68.1
0.051955,533.7,89.5,1254.6,285.1,2303.2,38.9,544.9,1249.6,2307.4,104.4,68.1
0.053955,533.2,100.6,1244.0,305.6,2304.4,50.1,546.2,1242.4,2307.5,104.1,68.1
0.055955,535.0,105.9,1238.2,307.6,2304.9,55.1,545.4,1236.1,2307.2,103.8,68.1
0.057955,538.4,105.6,1236.8,297.0,2304.4,50.5,543,1231.2,2306.9,103.5,68
0.059955,539.9,107.4,1235.4,289.0,2302.9,43.5,539.2,1227.6,2306.7,103.2,67.8
0.061955,535.5,121.7,1233.9,297.0,2302.6,39.6,534.6,1225.5,2307,102.9,67.5
0.063955,528.4,145.9,1233.4,305.0,2305.6,38.5,529.9,1224.9,2308,102.7,67.3
0.065955,527.3,158.5,1229.4,289.5,2310.4,37.5,525.4,1225.8,2310,102.4,67.2
0.067955,531.9,157.3,1221.8,261.2,2315.7,36.4,521.8,1228.2,2313,102.1,67
0.069955,534.7,157.5,1214.4,243.7,2321.8,37.6,519.6,1231.7,2317.3,101.9,67
0.071955,527.6,172.8,1210.2,251.9,2327.6,44.4,519.1,1236.4,2322.9,101.6,67
0.073955,515.3,201.0,1214.0,285.5,2332.0,59.9,520.6,1241.8,2329.7,101.4,67
0.075955,512.5,228.4,1230.8,329.0,2336.5,80.4,524.3,1247.7,2337.6,101.1,67.1
0.077955,521.7,251.2,1257.3,366.7,2346.5,96.8,530.2,1253.9,2346.4,100.9,67.2
0.079955,538.4,269.6,1284.6,398.4,2361.5,104.9,538.2,1259.9,2356,100.6,67.3
0.081955,554.6,273.2,1297.3,427.2,2374.4,102.1,548.2,1265.6,2365.9,100.4,67.5
0.083955,566.3,263.9,1293.0,440.6,2381.9,93.1,559.8,1270.6,2376,100.2,67.6
0.085955,576.5,258.1,1284.8,425.3,2387.3,82.8,572.7,1274.7,2385.8,100,67.8
0.087955,590.6,275.2,1286.1,396.1,2391.7,73.9,586.3,1277.8,2395.1,99.7,68
0.089955,607.8,322.5,1285.8,380.3,2395.3,67.3,600.2,1279.7,2403.6,99.5,68.2
0.091955,617.5,369.3,1274.1,374.4,2399.2,62.1,613.8,1280.4,2411.1,99.3,68.4
0.093955,615.0,357.3,1259.3,355.4,2403.7,58.3,626.7,1279.9,2417.3,99.1,68.6
0.095955,616.8,322.4,1253.0,332.0,2410.7,57.3,638.5,1278.4,2422.1,98.9,68.7
