time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025447,562.0,174.4,1033.0,124.0,2401.4,139.4,545,1024.7,2410.4,105.4,68
0.027447,552.1,164.9,1025.6,114.0,2412.3,1294.1,543.6,1023.1,2410,105.6,67.9
0.029447,540.0,158.0,1021.4,107.5,2417.3,86.8,541.3,1020.4,2409.4,105.9,67.8
0.031447,527.2,153.5,1019.9,112.4,2415.3,69.3,538.2,1016.7,2408.6,106.3,67.7
0.033447,520.0,149.4,1019.4,133.3,2414.1,70.7,534.3,1012.1,2407.7,106.6,67.6
0.035447,518.8,143.4,1016.2,158.5,2413.2,82.8,529.7,1006.6,2406.7,107,67.6
0.037447,517.3,133.4,1005.7,174.1,2414.4,93.3,524.5,1000.3,2405.8,107.3,67.6
0.039447,514.9,126.8,992.3,184.8,2414.1,105.7,518.7,993.4,2405.1,107.7,67.7
0.041447,511.7,128.9,979.2,195.5,2408.3,128.4,512.6,985.9,2404.6,108.1,67.8
0.043447,507.4,135.6,967.6,192.4,2395.6,150.0,506.2,978,2404.4,108.5,67.9
0.045447,502.2,143.8,957.3,174.8,2383.3,148.1,499.7,969.9,2404.6,108.9,68
0.047447,497.9,158.7,948.9,164.3,2379.7,128.2,493.1,961.7,2405.3,109.3,68
0.049447,496.2,189.1,942.6,179.3,2382.1,111.7,486.5,953.6,2406.4,109.7,67.9
0.051447,497.7,221.5,939.3,221.3,2390.4,103.0,480.1,945.6,2408,110.1,67.9
0.053447,495.3,228.4,937.4,259.3,2404.4,94.1,473.9,938,2410,110.5,67.9
0.055447,482.0,215.3,930.3,251.7,2419.6,85.7,468,930.9,2412.4,110.9,67.9
0.057447,460.5,199.8,917.4,208.0,2434.5,79.8,462.4,924.5,2415.1,111.3,68
0.059447,440.1,188.7,907.4,166.4,2443.3,71.8,457.2,918.8,2418,111.6,68.2
0.061447,431.3,181.4,905.1,151.1,2442.0,60.8,452.5,914,2421,111.9,68.4
0.063447,431.2,171.1,908.6,154.8,2436.0,50.3,448.1,910.2,2424,112.2,68.7
0.065447,434.5,157.6,916.8,174.4,2430.3,42.8,444.2,907.4,2426.8,112.5,69
0.067447,438.2,144.8,928.1,206.8,2427.9,37.4,440.8,905.8,2429.3,112.8,69.4
0.069447,440.9,137.2,934.9,230.1,2428.4,31.7,437.8,905.2,2431.4,113,69.7
0.071447,441.5,132.3,935.0,234.9,2429.1,24.9,435.1,905.8,2432.8,113.2,70.1
0.073447,438.8,125.8,929.5,226.6,2429.0,19.0,432.9,907.6,2433.5,113.4,70.4
0.075447,433.2,116.6,920.1,214.6,2427.7,15.3,431,910.4,2433.3,113.5,70.7
