time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025057,382.6,135.4,802.7,262.5,2261.5,151.2,380.2,800,2267.6,111.1,72
0.027057,387.3,142.0,810.7,296.0,2272.4,112.9,381.4,802.1,2269,111.3,72
0.029057,386.0,169.6,808.1,364.4,2275.8,80.7,383.4,805.5,2271.3,111.6,71.8
0.031057,380.1,226.3,788.9,449.4,2276.3,60.8,386.1,810.2,2274.4,111.9,71.7
0.033057,375.3,284.6,779.1,453.9,2278.6,51.4,389.4,816.1,2278.2,112.3,71.8
0.035057,379.4,289.0,799.7,392.2,2281.5,51.4,393.3,823.3,2282.5,112.7,72
0.037057,394.1,259.7,826.9,345.3,2283.5,61.4,397.7,831.5,2287.1,113,72.4
0.039057,410.3,235.2,850.0,331.1,2285.5,77.6,402.4,840.7,2291.8,113.4,72.8
0.041057,420.4,213.6,870.2,316.5,2290.0,91.3,407.4,850.7,2296.4,113.9,73
0.043057,421.2,183.5,884.3,271.3,2299.5,107.2,412.5,861.4,2300.8,114.3,73
0.045057,417.7,159.9,892.7,227.7,2313.0,116.3,417.7,872.6,2304.8,114.8,72.9
0.047057,415.8,150.5,896.2,207.1,2325.8,110.5,422.7,884,2308.3,115.3,72.7
0.049057,421.9,146.5,899.2,200.6,2329.8,101.0,427.5,895.4,2311,115.8,72.6
0.051057,435.2,142.4,912.5,193.5,2322.8,97.2,432,906.6,2312.9,116.3,72.6
0.053057,446.3,145.3,930.9,186.7,2311.9,98.6,436.1,917.2,2314,116.8,72.7
0.055057,451.7,154.4,946.2,181.6,2301.2,98.8,439.6,927,2314.2,117.3,72.9
0.057057,452.5,156.3,956.6,172.0,2294.1,92.4,442.6,935.7,2313.6,117.9,73
0.059057,451.2,148.7,963.5,158.8,2292.1,82.8,445,943,2312.3,118.4,73
0.061057,446.9,139.2,966.8,147.8,2293.5,74.2,446.6,948.6,2310.3,118.9,72.9
0.063057,438.6,135.7,959.9,151.0,2295.5,70.1,447.6,952.4,2307.7,119.4,72.7
0.065057,433.4,142.6,931.7,178.7,2295.8,68.9,447.9,954.1,2304.8,120,72.6
0.067057,436.6,161.2,877.9,215.4,2296.4,65.8,447.4,953.6,2301.6,120.5,72.5
0.069057,439.9,166.2,849.5,206.8,2300.3,65.2,446.3,950.8,2298.4,120.9,72.6
0.071057,438.0,145.8,868.9,169.3,2306.6,78.6,444.5,945.7,2295.4,121.4,72.7
0.073057,435.2,128.6,899.8,142.1,2314.0,113.5,442.1,938.2,2292.8,121.9,72.8
0.075057,435.9,122.3,928.8,130.6,2327.1,180.7,439.1,928.5,2290.6,122.3,72.8
0.077057,439.5,125.0,951.2,129.5,2347.3,269.0,435.6,916.7,2289.1,122.7,72.7
0.079057,438.8,128.0,961.8,129.0,2342.1,376.1,431.6,903,2288.3,123.1,72.5
0.081057,431.1,133.3,957.6,134.2,2291.6,456.1,427.2,887.8,2288.5,123.5,72.3
0.083057,422.0,143.8,937.1,151.6,2248.9,400.1,422.5,871.2,2289.5,123.8,72.1
0.085057,415.5,157.8,904.9,176.7,2237.6,277.1,417.6,853.8,2291.5,124.1,72
0.087057,409.9,177.1,866.6,214.4,2246.7,175.3,412.4,835.8,2294.5,124.4,72.1
0.089057,407.8,198.9,827.4,264.6,2263.4,121.7,407,817.7,2298.3,124.7,72.2
0.091057,410.5,220.1,790.8,306.1,2280.9,97.8,401.6,799.8,2303,124.9,72.2
0.093057,412.6,242.8,760.8,322.8,2300.4,86.0,396,782.6,2308.5,125.1,72.3
0.095057,406.2,261.1,741.6,315.8,2321.2,79.2,390.5,766.5,2314.5,125.3,72.3
0.097057,393.3,267.3,727.9,300.3,2339.2,72.6,385,751.7,2321.1,125.5,72.2
