time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025204,435.5,93.8,1582.3,150.2,2289.1,78.9,437,1503.5,2246.5,100.9,65
0.027204,432.1,94.6,1518.2,178.6,2271.9,91.4,435.1,1493.4,2246.4,101.4,65
0.029204,427.6,86.4,1468.3,179.3,2253.3,101.2,432.1,1477,2246.4,101.9,65.1
0.031204,426.3,79.0,1438.5,170.3,2240.1,104.6,428.3,1455,2246.4,102.4,65.1
0.033204,426.3,79.7,1409.2,168.0,2232.9,104.3,423.8,1428.3,2246.6,103,65.1
0.035204,423.6,92.3,1365.7,166.1,2229.9,99.3,419.1,1397.9,2246.9,103.5,65.2
0.037204,418.8,109.0,1328.0,148.7,2228.5,86.3,414.5,1364.9,2247.5,104.1,65.2
0.039204,416.0,119.4,1308.0,129.9,2227.2,75.6,410.3,1330.5,2248.5,104.7,65.3
0.041204,413.9,122.1,1292.2,125.3,2228.1,77.5,406.8,1295.8,2249.8,105.2,65.3
0.043204,409.3,124.5,1268.1,137.1,2232.6,95.9,404.4,1262,2251.6,105.8,65.4
0.045204,400.7,128.4,1229.3,156.5,2241.3,132.3,403.1,1229.9,2253.9,106.4,65.6
0.047204,393.0,127.8,1189.5,160.3,2254.8,172.0,403.1,1200.2,2256.7,107,65.7
0.049204,391.1,126.9,1165.3,149.7,2271.5,179.3,404.4,1173.5,2259.9,107.6,65.9
0.051204,396.2,134.7,1150.1,143.0,2280.8,142.4,406.8,1150.1,2263.7,108.2,66.1
0.053204,407.5,152.8,1137.7,148.4,2280.6,102.3,410.3,1129.9,2267.8,108.8,66.4
0.055204,421.9,168.8,1129.1,158.8,2278.6,82.4,414.6,1113,2272.2,109.3,66.6
0.057204,430.4,167.4,1123.2,164.1,2280.6,83.5,419.4,1098.9,2276.8,109.8,66.9
0.059204,432.1,154.3,1113.7,168.3,2288.3,95.9,424.3,1087.2,2281.4,110.3,67.2
0.061204,432.5,139.9,1096.1,173.7,2297.8,112.0,429.3,1077.5,2286.1,110.8,67.5
0.063204,436.1,128.7,1074.9,171.3,2302.0,125.4,433.8,1069.1,2290.6,111.2,67.8
0.065204,440.1,116.7,1058.8,155.8,2302.5,130.1,437.8,1061.4,2294.7,111.6,68.2
0.067204,441.1,103.3,1047.4,133.6,2303.1,126.9,441,1053.9,2298.5,112,68.6
0.069204,439.1,92.4,1036.1,113.6,2304.7,122.3,443.4,1046.3,2301.9,112.3,69
0.071204,437.7,87.1,1024.7,102.7,2306.0,121.4,445,1038.2,2304.6,112.6,69.5
0.073204,439.4,85.1,1014.9,100.0,2303.4,120.3,445.9,1029.5,2306.8,112.9,69.9
0.075204,442.7,82.1,1008.5,100.7,2297.0,113.6,446.1,1020.1,2308.4,113.1,70.3
0.077204,444.9,78.2,1004.1,104.7,2290.9,105.6,446,1010.1,2309.4,113.3,70.6
0.079204,445.6,76.0,999.3,118.7,2288.9,98.0,445.6,999.7,2309.8,113.4,70.9
0.081204,446.2,76.0,991.6,145.1,2291.1,87.6,445.3,989.2,2309.7,113.5,71.1
0.083204,447.8,75.8,979.8,169.5,2295.2,75.4,445.2,979,2309.1,113.6,71.3
0.085204,448.9,76.1,966.6,178.0,2300.5,67.0,445.5,969.4,2308.2,113.6,71.5
0.087204,448.5,79.8,955.5,175.9,2308.7,69.2,446.3,960.7,2307.1,113.6,71.6
0.089204,448.2,87.1,948.2,173.9,2318.8,83.8,447.7,953.1,2305.8,113.6,71.7
0.091204,450.1,94.6,944.7,174.3,2324.0,97.6,449.5,946.9,2304.5,113.5,71.7
0.093204,454.2,103.8,943.6,176.3,2320.0,98.4,451.7,942,2303.3,113.4,71.7
0.095204,458.7,121.6,944.8,184.2,2312.2,86.9,454,938.5,2302.2,113.3,71.7
0.097204,461.9,149.6,947.7,199.5,2307.1,72.7,456.1,936.2,2301.3,113.2,71.7
0.099204,461.7,168.7,949.5,207.6,2305.2,60.3,457.7,934.9,2300.7,113.1,71.6
0.101204,458.5,165.8,948.1,197.9,2304.2,50.3,458.4,934.1,2300.4,112.9,71.6
0.103204,453.8,156.8,944.0,183.1,2303.5,42.8,457.9,933.6,2300.4,112.8,71.4
0.105204,447.4,158.2,938.9,182.9,2303.5,39.8,455.8,932.9,2300.8,112.6,71.3
0.107204,440.7,171.1,933.6,210.4,2303.9,42.3,451.9,931.6,2301.5,112.4,71.2
