time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025079,319.3,132.1,1868.6,125.2,2345.0,662.6,333.3,1866.8,2295.7,194.4,76.5
0.027079,334.4,103.2,1863.8,117.7,2285.4,481.1,336.1,1871.5,2298.1,194.4,76.7
0.029079,344.7,85.2,1869.2,108.1,2273.3,340.5,340.3,1878.8,2302.6,194.4,77.1
0.031079,352.5,76.6,1885.9,89.3,2297.3,237.1,345.8,1888.2,2309.2,194.5,77.4
0.033079,358.4,73.3,1905.2,69.7,2321.4,162.6,351.8,1898.8,2318.4,194.5,77.8
0.035079,362.9,69.5,1919.1,55.7,2333.9,124.7,358.1,1909.7,2330.3,194.5,78.1
0.037079,366.4,62.8,1928.7,46.7,2343.5,112.6,364,1920,2345,194.5,78.4
0.039079,368.8,55.8,1934.7,42.0,2355.2,118.7,369.2,1929.1,2362.2,194.5,78.7
0.041079,371.0,49.7,1938.3,38.8,2373.4,137.5,373.5,1936.4,2381.3,194.5,79
0.043079,373.1,46.2,1939.8,35.7,2397.4,157.8,376.7,1941.6,2401.4,194.5,79.2
0.045079,375.4,45.1,1940.4,31.9,2426.1,164.4,378.9,1944.6,2421.4,194.5,79.3
0.047079,377.5,45.7,1940.5,28.6,2448.2,153.3,380.3,1945.5,2439.8,194.5,79.5
0.049079,379.5,46.5,1940.1,26.8,2462.6,138.8,381.1,1944.7,2455.4,194.5,79.6
0.051079,381.2,47.0,1938.8,27.1,2470.6,131.6,381.6,1942.6,2466.8,194.5,79.7
0.053079,382.9,47.7,1936.4,29.3,2475.1,131.8,382.1,1939.6,2473.2,194.5,79.7
0.055079,384.4,49.5,1933.7,32.8,2475.2,138.6,382.8,1936.1,2474,194.5,79.8
0.057079,386.0,52.7,1931.7,37.6,2470.3,152.7,383.9,1932.5,2468.9,194.5,79.8
0.059079,387.5,56.2,1930.9,43.0,2461.0,171.5,385.4,1928.8,2458.5,194.5,79.8
0.061079,389.0,60.3,1929.7,48.9,2445.6,192.3,387.2,1925,2443.6,194.4,79.7
0.063079,390.3,65.6,1926.8,54.5,2423.4,203.1,389.2,1921,2425.3,194.4,79.7
0.065079,391.5,73.4,1921.4,60.1,2395.1,192.8,391.1,1916.5,2405.2,194.4,79.6
0.067079,392.4,83.8,1914.2,65.2,2370.7,164.0,392.8,1911.1,2384.9,194.3,79.5
0.069079,392.9,95.2,1906.2,69.1,2355.3,135.2,394.1,1904.5,2365.8,194.3,79.4
0.071079,393.1,107.3,1896.7,71.9,2346.1,112.7,395.1,1896.4,2349.2,194.3,79.3
0.073079,393.1,119.3,1885.5,74.0,2340.7,98.6,395.8,1886.7,2336.1,194.2,79.3
0.075079,393.7,135.7,1870.6,75.8,2335.9,87.2,396.4,1875.2,2326.8,194.2,79.2
0.077079,395.9,158.6,1855.1,76.0,2331.9,75.8,397.3,1862.3,2321.4,194.1,79.2
0.079079,399.9,188.5,1840.8,74.0,2329.4,64.9,398.9,1848.2,2319.5,194.1,79.3
0.081079,404.1,213.9,1829.9,70.9,2328.4,57.7,401.6,1833.4,2320.2,194,79.3
0.083079,408.2,231.8,1819.3,67.8,2327.5,53.3,405.8,1818.4,2322.8,194,79.4
0.085079,413.0,242.7,1807.9,65.2,2325.9,50.8,411.8,1803.9,2326,193.9,79.5
0.087079,421.0,252.8,1794.1,61.3,2323.7,48.3,419.6,1790.3,2328.9,193.8,79.6
0.089079,431.5,261.5,1781.3,55.3,2322.1,44.9,429.2,1778,2330.9,193.8,79.7
0.091079,442.7,264.6,1770.2,47.5,2321.4,40.6,440.3,1767.5,2331.5,193.7,79.8
0.093079,451.4,259.8,1761.8,40.5,2321.6,37.0,452.2,1758.8,2330.5,193.7,79.9
0.095079,459.4,250.0,1754.5,34.9,2321.9,34.4,464.3,1751.9,2328.2,193.6,80
0.097079,468.6,240.7,1748.5,31.5,2321.6,33.6,475.8,1746.7,2325,193.5,80.1
0.099079,480.3,232.8,1743.4,29.3,2320.9,34.1,485.9,1743.1,2321.6,193.5,80.3
0.101079,492.0,224.6,1739.6,27.4,2321.4,34.8,493.6,1740.7,2318.5,193.4,80.4
0.103079,501.6,214.3,1736.4,25.5,2323.7,34.5,498.6,1739.3,2316.4,193.4,80.5
0.105079,510.1,200.0,1733.2,23.7,2327.1,33.7,500.3,1738.9,2315.7,193.3,80.6
