time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025669,692.1,220.2,1248.4,165.9,2487.6,83.6,718.2,1269.9,2495.1,0,52.5
0.027669,691.3,211.4,1246.2,158.8,2492.8,61.8,717.6,1268.2,2494,0,53.7
0.029669,694.7,212.5,1246.7,168.2,2493.6,54.3,716.9,1265.6,2492.2,0,54.7
0.031669,707.8,229.7,1254.8,205.0,2491.0,60.2,716.2,1262.6,2489.9,0,55.5
0.033669,730.7,268.0,1271.9,268.1,2485.3,80.8,716,1259.7,2487.1,0,56.1
0.035669,753.1,326.1,1284.6,320.2,2480.8,99.0,716.5,1257.5,2484.2,0,56.6
0.037669,763.8,402.4,1281.0,340.7,2481.1,102.5,718,1256.7,2481.2,0,57.1
0.039669,755.2,474.8,1269.1,333.8,2482.4,103.4,720.9,1257.6,2478.3,0,57.7
0.041669,738.6,481.5,1269.7,317.6,2480.3,111.4,725.2,1260.6,2475.8,0,58.3
0.043669,735.9,397.9,1286.1,303.5,2476.0,120.5,730.8,1266,2473.8,0,58.8
0.045669,736.8,327.1,1298.7,290.9,2474.4,116.2,737.7,1273.8,2472.3,0,59.3
0.047669,733.5,297.1,1302.3,288.2,2475.7,101.2,745.5,1283.6,2471.5,0,59.7
0.049669,727.8,285.9,1300.9,296.0,2478.1,83.1,753.6,1295.1,2471.4,0,59.8
0.051669,723.4,287.6,1296.0,318.3,2480.2,67.5,761.5,1307.7,2472,0,59.7
0.053669,725.2,314.8,1287.3,370.1,2481.3,57.4,768.6,1320.5,2473.2,0,59.4
0.055669,751.4,382.4,1285.2,468.8,2479.5,57.0,774.1,1332.9,2474.8,116.1,59.1
0.057669,795.1,445.8,1295.8,578.2,2472.9,77.5,777.5,1343.9,2476.9,116.1,58.9
0.059669,816.1,521.7,1293.7,711.2,2462.7,138.4,778.3,1352.8,2479.1,116,59.1
0.061669,803.7,452.3,1329.0,913.6,2454.8,209.1,776,1359.1,2481.5,116,59.6
0.063669,780.2,319.2,1401.4,1081.2,2455.9,238.0,770.5,1362.3,2483.7,115.9,60.3
0.065669,763.8,243.7,1445.4,1079.5,2470.3,221.4,762,1362.3,2485.8,115.9,61.2
0.067669,749.9,213.5,1430.6,870.8,2490.4,168.5,750.5,1359.1,2487.5,115.8,62.2
0.069669,733.2,222.8,1384.1,657.6,2508.0,112.0,736.6,1353,2488.7,115.8,63.1
0.071669,710.1,255.1,1340.4,540.8,2512.6,81.3,720.9,1344.6,2489.5,115.8,64
0.073669,688.4,268.6,1310.6,467.2,2509.5,67.0,704.2,1334.7,2489.8,115.8,64.8
0.075669,679.2,265.5,1299.2,404.7,2503.8,59.0,687.1,1324.1,2489.6,115.8,65.6
0.077669,675.6,267.3,1299.6,356.0,2498.0,55.0,670.6,1313.7,2488.9,115.8,66.3
0.079669,664.9,274.4,1300.0,317.6,2492.8,54.1,655.4,1304.5,2487.8,115.9,67
0.081669,648.1,267.3,1294.2,284.7,2488.2,54.8,641.9,1297.3,2486.4,115.9,67.7
0.083669,637.3,250.0,1286.6,256.5,2483.1,56.7,630.7,1292.9,2484.7,116,68.3
0.085669,632.4,243.9,1283.0,238.3,2476.7,61.3,621.8,1291.6,2482.9,116.1,68.9
0.087669,625.1,257.5,1286.8,228.2,2468.2,71.1,615.2,1293.8,2481,116.2,69.4
0.089669,612.0,275.7,1298.3,215.0,2458.4,86.6,610.8,1299.5,2479.2,116.3,69.8
0.091669,601.8,271.8,1312.5,188.6,2451.4,101.3,607.9,1308.5,2477.4,116.4,70.3
0.093669,598.7,255.3,1325.4,157.9,2454.8,105.8,606,1320.3,2475.8,116.6,70.7
0.095669,595.6,244.2,1337.9,135.8,2468.1,101.4,604.4,1334.3,2474.4,116.8,71.1
0.097669,585.6,234.9,1352.0,126.9,2484.2,94.7,602.4,1349.8,2473.1,116.9,71.6
0.099669,576.8,217.9,1365.4,131.3,2492.8,87.0,599.3,1366.1,2472,117.1,72
0.101669,579.4,202.8,1379.0,142.2,2493.5,76.8,594.5,1382.2,2471.1,117.3,72.4
0.103669,586.9,197.4,1396.3,156.8,2491.0,67.7,587.8,1397.7,2470.4,117.5,72.8
0.105669,588.1,197.2,1418.2,175.2,2486.5,64.6,578.9,1411.8,2469.8,117.7,73.1
0.107669,580.2,190.0,1441.4,192.0,2477.8,65.3,567.8,1424.2,2469.3,117.9,73.4
0.109669,568.7,168.6,1451.6,198.9,2467.3,65.5,555,1434.5,2469,118.2,73.7
0.111669,558.3,140.4,1447.1,204.5,2458.1,67.5,540.9,1442.8,2468.7,118.4,74
0.113669,547.3,117.6,1439.1,222.0,2450.7,76.8,526.3,1449.1,2468.4,118.6,74.2
0.115669,531.7,101.1,1434.6,255.9,2445.1,100.2,511.9,1453.7,2468.2,118.8,74.4
0.117669,515.6,90.1,1435.4,276.9,2445.7,132.8,498.5,1456.7,2468,119.1,74.5
0.119669,500.9,86.6,1442.8,269.5,2453.6,150.0,487.1,1458.6,2467.9,119.3,74.6
0.121669,481.3,94.2,1455.4,260.8,2465.5,145.8,478.4,1459.7,2467.8,119.5,74.7
0.123669,451.1,107.9,1470.2,259.7,2481.5,139.3,472.9,1460.2,2467.7,119.7,74.8
0.125669,413.9,112.6,1486.2,241.9,2502.7,129.7,471,1460.4,2467.7,119.9,74.9
