time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025587,469.7,189.5,1668.1,47.4,2365.0,87.1,477.6,1662.8,2371.6,186.1,78.9
0.027587,474.6,203.1,1657.6,45.5,2368.9,80.1,477.7,1658.9,2371,186.1,79.1
0.029587,479.1,220.7,1647.4,49.5,2371.1,78.9,478.4,1652.3,2369.8,186.1,79.3
0.031587,484.0,236.6,1639.3,60.8,2369.9,83.0,480.1,1642.7,2367.8,186,79.5
0.033587,489.8,245.8,1630.7,81.0,2366.9,88.2,483.4,1630,2364.5,186,79.6
0.035587,495.2,245.7,1618.7,104.0,2364.4,91.3,488.5,1614.4,2359.6,185.9,79.7
0.037587,499.9,239.2,1599.0,122.3,2360.1,93.4,495.4,1596.4,2352.9,185.9,79.8
0.039587,503.8,230.9,1574.9,127.3,2349.2,94.4,503.6,1576.6,2344.2,185.8,80
0.041587,508.2,225.9,1553.9,123.4,2331.5,90.0,512.3,1556,2333.5,185.7,80.2
0.043587,514.2,222.9,1534.7,115.1,2312.4,80.0,520.5,1535.9,2321.3,185.6,80.5
0.045587,520.8,217.1,1517.4,103.0,2299.1,72.3,527.3,1517.2,2308.3,185.5,80.8
0.047587,527.9,206.3,1500.8,87.2,2289.9,69.7,532.1,1500.9,2295.6,185.4,81
0.049587,533.8,192.5,1488.3,73.2,2284.1,71.3,534.6,1487.4,2284.5,185.3,81.2
0.051587,537.6,174.3,1478.4,62.5,2280.6,75.3,535.1,1476.7,2276.4,185.3,81.3
0.053587,538.7,154.5,1470.4,56.7,2278.9,80.9,534.4,1468.4,2272.4,185.2,81.3
0.055587,538.3,135.4,1461.9,55.6,2278.3,89.6,533.5,1461.6,2273.4,185.1,81.2
0.057587,537.7,123.2,1453.4,59.8,2281.0,100.6,533.4,1455.4,2279.6,185.1,81.1
0.059587,537.9,118.6,1444.6,70.8,2291.5,110.1,535.2,1448.6,2290.6,185.1,80.9
0.061587,539.8,122.3,1437.5,88.5,2307.4,109.3,539.1,1440.4,2304.9,185.1,80.8
0.063587,543.9,133.0,1430.8,113.9,2322.6,99.5,545.1,1430.4,2320.6,185.1,80.8
0.065587,549.0,146.7,1422.5,140.1,2332.8,89.9,552.4,1418.6,2335.3,185.1,80.8
0.067587,554.7,164.2,1410.2,162.1,2339.7,78.4,559.6,1405.2,2346.6,185.1,80.8
0.069587,559.8,183.3,1395.1,173.3,2342.5,65.9,565.4,1391.2,2352.4,185.2,80.9
0.071587,563.2,202.2,1376.6,174.6,2342.3,55.7,568.4,1377.4,2351,185.3,81.1
0.073587,564.0,216.1,1359.3,169.5,2340.0,50.7,567.7,1364.7,2342,185.4,81.2
0.075587,563.0,231.5,1345.4,166.4,2334.1,50.3,562.9,1353.7,2326.1,185.5,81.3
0.077587,561.5,262.9,1339.4,179.6,2320.7,55.8,554.6,1345,2305,185.6,81.3
0.079587,559.4,321.3,1341.9,220.2,2297.2,67.6,544.1,1338.6,2281.3,185.8,81.3
0.081587,552.1,413.6,1347.8,298.9,2262.7,86.6,533,1334.3,2258.2,185.9,81.2
0.083587,535.7,520.2,1347.1,403.8,2230.1,110.1,523.2,1331.7,2238.8,186,81
0.085587,510.1,644.0,1332.5,535.6,2212.1,149.4,516.6,1330.4,2226,186.2,80.8
0.087587,481.9,721.7,1308.1,627.9,2219.7,222.0,514.2,1330,2221.5,186.3,80.7
