time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity
0.025556,305.5,110.9,1617.6,173.2,2227.2,128.1,315.3,1615.8,2203.6,132.6,72.2
0.027556,315.7,139.0,1623.1,145.4,2225.6,122.7,318,1622,2205.8,132.7,71.7
0.029556,323.7,160.5,1630.9,132.1,2219.2,140.9,322.3,1631.9,2209.4,132.8,71.2
0.031556,332.3,181.8,1644.8,130.3,2211.7,187.6,328,1645.1,2214.2,133,70.9
0.033556,339.9,197.9,1660.2,133.0,2206.3,246.9,334.8,1661,2220.1,133.1,70.6
0.035556,344.8,205.6,1674.5,138.0,2202.2,296.3,342.1,1678.8,2226.9,133.3,70.4
0.037556,349.3,210.2,1690.1,147.7,2200.8,329.4,349.7,1697.8,2234.4,133.4,70.2
0.039556,356.5,218.6,1713.7,155.8,2210.2,347.6,357.2,1717.1,2242.3,133.6,70.1
0.041556,364.3,233.1,1738.8,145.2,2234.0,325.2,364.1,1736,2250.5,133.8,69.9
0.043556,370.3,255.7,1758.9,125.4,2263.9,277.5,370.1,1753.8,2258.7,134,69.8
0.045556,375.3,285.6,1775.9,114.9,2291.8,241.2,375.1,1770,2266.7,134.1,69.8
0.047556,380.5,313.1,1791.0,111.9,2311.5,222.2,378.8,1784.2,2274.4,134.4,69.8
0.049556,384.4,325.9,1804.1,109.2,2321.1,214.7,381.3,1796.1,2281.8,134.6,69.8
0.051556,384.8,320.5,1812.0,105.3,2317.8,217.7,382.5,1805.7,2288.6,134.8,69.9
0.053556,383.4,304.5,1815.0,102.0,2301.6,229.6,382.6,1813,2295,135,70
0.055556,381.0,280.6,1814.2,99.3,2275.8,245.8,381.8,1818.2,2300.9,135.3,70.1
0.057556,377.7,258.8,1813.3,96.5,2261.8,256.8,380.4,1821.7,2306.5,135.5,70.3
0.059556,373.6,242.7,1814.7,95.8,2272.8,261.0,378.4,1823.7,2311.7,135.8,70.5
0.061556,370.3,231.1,1817.7,102.9,2304.6,253.4,376.3,1824.8,2316.7,136.1,70.7
0.063556,368.2,222.4,1820.1,119.8,2333.5,238.5,374.3,1825.2,2321.7,136.4,70.8
0.065556,367.3,218.9,1819.8,135.0,2346.6,226.9,372.4,1825.3,2326.6,136.7,70.9
0.067556,368.4,224.1,1817.9,131.8,2347.8,212.6,370.9,1825.4,2331.7,137,71
0.069556,372.5,239.1,1819.7,112.6,2346.1,190.1,369.9,1825.7,2337,137.4,71
0.071556,378.5,260.2,1827.2,91.4,2347.4,165.4,369.2,1826.3,2342.5,137.8,71
0.073556,380.7,275.5,1837.1,81.1,2351.5,152.7,369,1827.1,2348.3,138.1,71
0.075556,379.1,285.3,1847.1,80.0,2353.1,151.8,369.1,1828.2,2354.2,138.5,71
0.077556,375.4,286.2,1853.6,83.6,2351.2,158.3,369.3,1829.4,2360.2,139,71
0.079556,370.7,278.8,1852.3,87.4,2352.8,165.4,369.7,1830.5,2366.2,139.4,70.9
0.081556,366.4,267.5,1841.2,92.4,2363.8,172.2,370.1,1831.2,2372,139.9,70.8
0.083556,363.6,252.2,1821.6,98.2,2381.5,175.4,370.4,1831.6,2377.4,140.3,70.7
0.085556,362.2,234.6,1803.0,99.0,2396.2,165.7,370.5,1831.2,2382.3,140.8,70.6
0.087556,361.7,225.5,1800.2,93.5,2395.6,142.7,370.5,1830.1,2386.3,141.3,70.4
0.089556,362.8,226.5,1809.6,85.0,2386.2,113.7,370.5,1828.2,2389.5,141.8,70.3
0.091556,365.9,233.2,1819.4,77.1,2380.5,89.9,370.5,1825.5,2391.4,142.3,70.2
0.093556,370.2,240.9,1824.6,73.8,2381.4,78.0,370.6,1822.1,2392.2,142.8,70.1
0.095556,375.1,246.4,1826.8,77.0,2387.1,78.6,371,1818.1,2391.5,143.4,70.1
0.097556,379.0,245.4,1828.0,86.0,2394.5,91.6,371.8,1813.7,2389.5,143.9,70.1
0.099556,380.0,236.0,1826.3,98.1,2399.7,115.0,373.2,1809.1,2386.1,144.4,70.1
0.101556,380.3,226.2,1818.8,109.6,2397.1,140.8,375.3,1804.5,2381.4,144.9,70.1
0.103556,383.1,221.7,1804.4,117.6,2381.6,156.3,378.1,1800.1,2375.6,145.4,70.2
0.105556,387.1,218.1,1788.9,119.4,2361.0,154.8,381.6,1796,2368.8,145.9,70.2
0.107556,389.3,213.2,1780.8,114.5,2347.5,145.6,385.8,1792.5,2361.3,146.4,70.3
0.109556,389.7,208.4,1781.1,106.4,2341.6,139.7,390.5,1789.5,2353.3,146.9,70.4
0.111556,389.5,200.7,1785.0,99.6,2339.7,140.5,395.5,1787.1,2345.3,147.4,70.4
0.113556,390.2,190.0,1787.9,95.4,2339.6,145.4,400.7,1785.3,2337.5,147.8,70.5
0.115556,394.2,181.9,1787.9,92.0,2337.1,152.8,405.7,1784,2330.2,148.3,70.6
0.117556,401.0,177.0,1785.2,89.7,2331.2,162.7,410.3,1783.1,2323.8,148.7,70.7
0.119556,408.6,174.2,1782.2,87.5,2323.7,168.4,414.2,1782.6,2318.5,149.1,70.8
0.121556,416.4,174.5,1781.0,84.2,2316.6,165.3,417.1,1782.3,2314.6,149.5,70.9
0.123556,426.3,177.7,1781.5,83.6,2310.1,160.0,419,1782.1,2312.1,149.8,70.9
0.125556,438.3,181.4,1781.3,90.3,2305.3,159.5,419.6,1782.1,2311.3,150.1,71
